time,x,y,z
0.573,0.17,0.67,0.58
0.573,0.16,0.66,0.57
0.574,0.14,0.64,0.55
0.574,0.12,0.63,0.54
0.576,0.10,0.62,0.54
0.581,0.08,0.61,0.54
0.585,0.07,0.60,0.54
0.590,0.05,0.59,0.54
0.597,0.04,0.58,0.55
0.600,0.03,0.57,0.56
0.605,0.03,0.57,0.57
0.616,0.03,0.57,0.59
0.616,0.04,0.57,0.61
0.622,0.04,0.57,0.63
0.626,0.05,0.57,0.66
0.633,0.05,0.56,0.68
0.637,0.04,0.56,0.71
0.641,0.03,0.56,0.73
0.722,0.01,0.56,0.75
0.723,-0.01,0.57,0.77
0.724,-0.02,0.58,0.79
0.725,-0.03,0.59,0.81
0.725,-0.04,0.61,0.83
0.726,-0.03,0.62,0.86
0.727,-0.02,0.63,0.88
0.728,-0.02,0.63,0.90
0.729,-0.02,0.63,0.92
0.730,-0.02,0.62,0.94
0.731,-0.03,0.60,0.95
0.731,-0.04,0.59,0.96
0.732,-0.05,0.59,0.97
0.733,-0.06,0.59,0.98
0.734,-0.08,0.61,1.00
0.735,-0.09,0.62,1.02
0.735,-0.09,0.64,1.04
0.736,-0.07,0.65,1.06
0.737,-0.05,0.67,1.08
0.740,-0.01,0.68,1.10
0.748,0.02,0.69,1.12
0.749,0.04,0.70,1.14
0.754,0.06,0.72,1.15
0.760,0.08,0.73,1.15
0.808,0.10,0.74,1.15
0.810,0.13,0.74,1.15
0.811,0.17,0.75,1.15
0.812,0.19,0.76,1.14
0.813,0.21,0.76,1.14
0.814,0.22,0.77,1.14
0.815,0.23,0.76,1.14
0.815,0.25,0.75,1.14
0.816,0.26,0.73,1.14
0.817,0.28,0.72,1.12
0.818,0.28,0.71,1.11
0.819,0.27,0.71,1.11
0.832,0.26,0.71,1.11
0.833,0.25,0.73,1.10
0.834,0.26,0.73,1.10
0.839,0.25,0.76,1.11
0.855,0.22,0.81,1.12
0.856,0.23,0.85,1.09
0.857,0.26,0.86,1.05
0.858,0.29,0.85,1.03
0.911,0.31,0.84,1.02
0.912,0.32,0.83,1.01
0.913,0.31,0.84,0.98
0.914,0.29,0.85,0.94
0.915,0.27,0.86,0.92
0.915,0.24,0.85,0.92
0.916,0.22,0.85,0.92
0.917,0.21,0.85,0.92
0.917,0.20,0.84,0.92
0.918,0.19,0.84,0.93
0.918,0.20,0.82,0.93
0.919,0.21,0.79,0.95
0.922,0.23,0.77,0.96
0.927,0.23,0.76,0.99
0.934,0.24,0.76,1.00
0.937,0.26,0.78,1.00
0.942,0.29,0.81,0.99
0.952,0.33,0.85,0.99
0.953,0.39,0.88,0.98
0.957,0.40,0.89,0.99
1.009,0.41,0.89,0.96
1.011,0.42,0.90,0.94
1.012,0.45,0.91,0.93
1.013,0.47,0.93,0.92
1.013,0.48,0.94,0.89
1.014,0.49,0.95,0.89
1.015,0.49,0.95,0.89
1.016,0.49,0.96,0.90
1.016,0.48,0.95,0.90
1.017,0.48,0.95,0.90
1.017,0.48,0.94,0.91
1.018,0.49,0.92,0.93
1.026,0.50,0.91,0.95
1.116,0.50,0.89,0.97
1.118,0.51,0.89,0.98
1.121,0.52,0.89,0.99
1.123,0.52,0.90,0.99
1.126,0.54,0.91,0.98
1.128,0.55,0.92,0.98
1.131,0.57,0.93,0.97
1.133,0.58,0.94,0.97
1.135,0.60,0.95,0.96
1.136,0.62,0.95,0.95
1.137,0.64,0.95,0.93
1.138,0.66,0.95,0.92
1.139,0.67,0.94,0.91
1.140,0.68,0.93,0.90
1.140,0.69,0.93,0.88
1.141,0.69,0.93,0.86
1.142,0.69,0.92,0.85
1.143,0.69,0.90,0.86
1.144,0.70,0.87,0.86
1.145,0.71,0.85,0.85
1.146,0.72,0.83,0.84
1.147,0.71,0.83,0.83
1.148,0.71,0.82,0.83
1.149,0.72,0.81,0.81
1.150,0.73,0.81,0.80
1.151,0.74,0.81,0.78
1.171,0.76,0.81,0.76
1.172,0.76,0.81,0.72
1.172,0.76,0.82,0.69
1.173,0.75,0.82,0.67
1.175,0.75,0.81,0.65
1.230,0.75,0.80,0.63
1.231,0.75,0.79,0.62
1.231,0.75,0.77,0.62
1.233,0.73,0.76,0.61
1.234,0.72,0.75,0.60
1.235,0.72,0.74,0.60
1.236,0.73,0.74,0.60
1.236,0.73,0.74,0.58
1.237,0.74,0.74,0.55
1.238,0.73,0.74,0.51
1.239,0.73,0.75,0.47
1.240,0.73,0.75,0.45
1.241,0.74,0.76,0.43
1.244,0.74,0.76,0.41
1.291,0.74,0.76,0.38
1.292,0.72,0.76,0.37
1.293,0.71,0.76,0.36
1.295,0.70,0.76,0.35
1.296,0.68,0.74,0.35
1.296,0.67,0.72,0.34
1.297,0.65,0.71,0.34
1.298,0.64,0.70,0.34
1.299,0.62,0.70,0.34
1.299,0.60,0.69,0.33
1.300,0.59,0.69,0.32
1.303,0.58,0.69,0.31
1.351,0.58,0.68,0.30
1.352,0.57,0.68,0.29
1.352,0.56,0.68,0.29
1.353,0.55,0.68,0.28
1.353,0.55,0.68,0.26
1.354,0.55,0.68,0.26
1.355,0.55,0.68,0.25
1.355,0.55,0.68,0.25
1.356,0.55,0.69,0.24
1.357,0.54,0.68,0.24
1.357,0.53,0.68,0.23
1.367,0.51,0.67,0.23
1.368,0.49,0.67,0.22
1.373,0.47,0.66,0.22
1.377,0.45,0.66,0.21
1.423,0.43,0.65,0.19
1.424,0.41,0.65,0.18
1.425,0.40,0.64,0.16
1.426,0.39,0.64,0.14
1.428,0.40,0.63,0.12
1.429,0.40,0.62,0.09
1.430,0.41,0.62,0.06
1.431,0.41,0.62,0.04
1.431,0.40,0.62,0.01
1.432,0.40,0.62,-0.00
1.434,0.39,0.62,-0.01
1.436,0.38,0.62,-0.01
1.445,0.38,0.62,0.00
1.446,0.37,0.61,0.02
1.452,0.35,0.60,0.03
1.457,0.34,0.60,0.05
1.520,0.32,0.59,0.06
1.521,0.30,0.59,0.08
1.522,0.28,0.59,0.08
1.523,0.27,0.59,0.08
1.523,0.26,0.58,0.07
1.525,0.26,0.58,0.06
1.525,0.25,0.58,0.05
1.526,0.24,0.58,0.03
1.527,0.24,0.58,0.02
1.528,0.25,0.59,0.01
1.529,0.24,0.59,-0.00
1.530,0.24,0.60,-0.01
1.537,0.25,0.60,-0.01
1.538,0.25,0.61,-0.01
1.538,0.25,0.61,-0.01
1.539,0.24,0.61,-0.01
1.540,0.23,0.61,-0.02
1.548,0.23,0.60,-0.02
1.550,0.22,0.59,-0.02
1.556,0.21,0.59,-0.01
1.566,0.20,0.58,-0.01
1.567,0.19,0.57,0.00
1.571,0.17,0.56,0.01
1.576,0.16,0.55,0.01
1.624,0.14,0.55,0.01
1.625,0.12,0.55,0.01
1.627,0.11,0.55,0.00
1.627,0.10,0.55,-0.01
1.629,0.10,0.55,-0.01
1.630,0.10,0.55,-0.02
1.631,0.09,0.55,-0.03
1.631,0.09,0.56,-0.04
1.632,0.09,0.57,-0.06
1.633,0.09,0.57,-0.06
1.634,0.08,0.58,-0.06
1.635,0.08,0.58,-0.06
1.645,0.09,0.58,-0.07
1.646,0.09,0.58,-0.07
1.650,0.09,0.58,-0.07
1.655,0.09,0.58,-0.06
1.659,0.08,0.58,-0.05
1.715,0.08,0.58,-0.04
1.716,0.07,0.58,-0.03
1.716,0.06,0.58,-0.03
1.717,0.05,0.58,-0.02
1.718,0.03,0.57,-0.01
1.718,0.02,0.57,0.00
1.719,0.01,0.57,0.01
1.719,-0.01,0.57,0.02
1.720,-0.02,0.56,0.03
1.721,-0.03,0.56,0.04
1.721,-0.03,0.56,0.05
1.722,-0.03,0.56,0.06
1.723,-0.04,0.57,0.07
1.728,-0.05,0.59,0.07
1.736,-0.06,0.60,0.07
1.738,-0.07,0.62,0.07
1.745,-0.07,0.62,0.07
1.751,-0.07,0.62,0.08
1.752,-0.08,0.61,0.08
1.758,-0.08,0.61,0.09
1.813,-0.09,0.59,0.10
1.814,-0.11,0.58,0.11
1.815,-0.12,0.57,0.13
1.815,-0.14,0.55,0.14
1.816,-0.15,0.54,0.17
1.817,-0.16,0.53,0.18
1.818,-0.17,0.53,0.19
1.818,-0.18,0.53,0.20
1.819,-0.19,0.54,0.21
1.820,-0.19,0.55,0.22
1.820,-0.20,0.55,0.22
1.821,-0.21,0.56,0.21
1.822,-0.22,0.57,0.21
1.828,-0.23,0.57,0.21
1.837,-0.23,0.58,0.21
1.838,-0.22,0.58,0.21
1.842,-0.21,0.59,0.21
1.850,-0.19,0.60,0.21
1.852,-0.17,0.62,0.22
1.856,-0.14,0.64,0.24
1.913,-0.12,0.65,0.26
1.914,-0.10,0.66,0.29
1.915,-0.08,0.67,0.32
1.916,-0.06,0.68,0.36
1.917,-0.04,0.69,0.39
1.917,-0.03,0.70,0.42
1.918,-0.03,0.70,0.46
1.919,-0.04,0.71,0.49
1.920,-0.06,0.72,0.51
1.921,-0.07,0.72,0.53
1.921,-0.08,0.72,0.54
1.922,-0.08,0.72,0.55
1.923,-0.07,0.73,0.56
1.926,-0.05,0.73,0.56
1.935,-0.03,0.74,0.56
1.936,-0.00,0.76,0.57
1.940,0.03,0.78,0.58
1.953,0.06,0.80,0.59
1.954,0.09,0.82,0.60
1.955,0.13,0.84,0.61
1.961,0.16,0.86,0.62
2.016,0.18,0.88,0.63
2.017,0.19,0.90,0.62
2.017,0.20,0.91,0.63
2.018,0.20,0.92,0.63
2.019,0.19,0.93,0.64
2.020,0.17,0.93,0.65
2.020,0.15,0.93,0.66
2.021,0.13,0.92,0.68
2.021,0.11,0.92,0.69
2.022,0.10,0.91,0.71
2.099,0.09,0.90,0.73
2.099,0.09,0.89,0.75
2.100,0.10,0.87,0.77
2.101,0.10,0.86,0.77
2.101,0.11,0.85,0.78
2.102,0.12,0.85,0.77
2.102,0.12,0.86,0.76
2.103,0.13,0.88,0.76
2.104,0.13,0.90,0.75
2.104,0.13,0.92,0.76
2.105,0.13,0.93,0.76
2.106,0.14,0.96,0.77
2.106,0.15,0.98,0.78
2.107,0.15,1.00,0.79
2.107,0.14,1.01,0.81
2.108,0.13,1.01,0.83
2.109,0.11,0.99,0.85
2.109,0.09,0.97,0.87
2.110,0.07,0.96,0.88
2.110,0.05,0.94,0.89
2.121,0.05,0.93,0.91
2.122,0.05,0.91,0.93
2.123,0.06,0.90,0.94
2.133,0.08,0.89,0.97
2.134,0.09,0.88,0.99
2.138,0.11,0.89,1.01
2.143,0.14,0.90,1.02
2.190,0.16,0.92,1.02
2.192,0.18,0.93,1.03
2.192,0.20,0.93,1.04
2.193,0.21,0.93,1.05
2.196,0.21,0.93,1.05
2.197,0.20,0.93,1.05
2.198,0.19,0.92,1.05
2.198,0.19,0.91,1.06
2.199,0.19,0.90,1.06
2.200,0.19,0.90,1.06
2.200,0.20,0.89,1.06
2.202,0.21,0.89,1.07
2.248,0.22,0.90,1.09
2.249,0.23,0.91,1.12
2.250,0.24,0.92,1.14
2.251,0.25,0.93,1.18
2.251,0.27,0.94,1.20
2.252,0.29,0.94,1.22
2.253,0.30,0.95,1.25
2.253,0.32,0.95,1.27
2.254,0.33,0.96,1.29
2.255,0.34,0.97,1.32
2.257,0.36,0.97,1.33
2.269,0.38,0.97,1.34
2.270,0.40,0.97,1.34
2.272,0.41,0.96,1.35
2.276,0.40,0.96,1.34
2.318,0.41,0.96,1.32
2.319,0.43,0.95,1.30
2.320,0.44,0.95,1.28
2.321,0.45,0.94,1.26
2.321,0.45,0.94,1.24
2.322,0.45,0.95,1.22
2.323,0.45,0.95,1.20
2.324,0.45,0.94,1.19
2.325,0.46,0.94,1.15
2.326,0.46,0.93,1.12
2.337,0.46,0.93,1.07
2.339,0.46,0.92,1.03
2.341,0.46,0.91,0.98
2.352,0.46,0.89,0.94
2.353,0.46,0.89,0.90
2.356,0.51,0.90,0.88
2.361,0.51,0.87,0.88
2.423,0.48,0.84,0.86
2.424,0.44,0.84,0.82
2.424,0.43,0.85,0.79
2.425,0.43,0.85,0.79
2.426,0.44,0.84,0.79
2.426,0.47,0.83,0.79
2.427,0.50,0.81,0.79
2.428,0.53,0.79,0.80
2.429,0.55,0.79,0.80
2.429,0.55,0.78,0.79
2.430,0.54,0.79,0.79
2.430,0.53,0.79,0.79
2.431,0.52,0.79,0.77
2.432,0.51,0.78,0.77
2.439,0.49,0.77,0.76
2.440,0.48,0.76,0.75
2.446,0.46,0.75,0.73
2.452,0.44,0.74,0.71
2.455,0.40,0.73,0.69
2.459,0.37,0.73,0.67
2.511,0.33,0.71,0.64
2.512,0.32,0.71,0.63
2.513,0.31,0.71,0.62
2.514,0.31,0.70,0.63
2.515,0.31,0.69,0.63
2.515,0.30,0.68,0.62
2.516,0.28,0.68,0.61
2.516,0.27,0.68,0.60
2.517,0.27,0.69,0.59
2.523,0.26,0.70,0.59
2.524,0.26,0.71,0.60
2.524,0.27,0.71,0.61
2.525,0.27,0.70,0.62
2.528,0.26,0.71,0.63
2.536,0.26,0.71,0.65
2.538,0.25,0.72,0.68
2.543,0.25,0.72,0.70
2.564,0.23,0.71,0.71
2.566,0.23,0.71,0.71
2.567,0.23,0.70,0.71
2.568,0.22,0.70,0.70
2.569,0.22,0.69,0.69
2.573,0.21,0.69,0.67
2.648,0.19,0.69,0.65
2.649,0.17,0.69,0.63
2.649,0.15,0.70,0.61
2.650,0.14,0.70,0.61
2.651,0.12,0.70,0.61
2.651,0.11,0.70,0.62
2.652,0.10,0.70,0.62
2.653,0.09,0.71,0.63
2.653,0.08,0.72,0.64
2.654,0.08,0.72,0.66
2.654,0.09,0.73,0.68
2.655,0.10,0.73,0.70
2.656,0.10,0.73,0.73
2.656,0.10,0.73,0.75
2.657,0.10,0.73,0.76
2.657,0.10,0.72,0.75
2.658,0.10,0.72,0.75
2.667,0.11,0.71,0.75
2.668,0.10,0.71,0.75
2.672,0.09,0.70,0.74
2.677,0.07,0.69,0.74
2.727,0.04,0.69,0.74
2.729,0.01,0.69,0.74
2.730,-0.02,0.69,0.73
2.731,-0.05,0.69,0.72
2.732,-0.08,0.69,0.71
2.733,-0.09,0.69,0.70
2.733,-0.10,0.69,0.69
2.734,-0.11,0.69,0.69
2.735,-0.11,0.70,0.68
2.736,-0.10,0.71,0.68
2.737,-0.10,0.71,0.67
2.738,-0.09,0.72,0.67
2.741,-0.08,0.71,0.70
2.752,-0.09,0.71,0.71
2.753,-0.08,0.70,0.72
2.756,-0.09,0.70,0.72
2.760,-0.09,0.69,0.73
2.773,-0.10,0.69,0.73
2.774,-0.10,0.69,0.72
2.775,-0.11,0.69,0.72
2.831,-0.11,0.68,0.72
2.832,-0.11,0.68,0.71
2.832,-0.12,0.68,0.71
2.833,-0.12,0.69,0.71
2.833,-0.12,0.70,0.72
2.835,-0.12,0.70,0.73
2.835,-0.11,0.70,0.74
2.836,-0.10,0.70,0.74
2.836,-0.09,0.70,0.75
2.837,-0.09,0.70,0.74
2.838,-0.09,0.70,0.73
2.838,-0.09,0.71,0.72
2.840,-0.10,0.71,0.71
2.845,-0.10,0.71,0.70
2.853,-0.10,0.70,0.68
2.855,-0.10,0.70,0.67
2.860,-0.10,0.71,0.67
2.902,-0.10,0.72,0.68
2.903,-0.10,0.72,0.69
2.904,-0.09,0.72,0.70
2.905,-0.09,0.71,0.71
2.906,-0.08,0.71,0.71
2.906,-0.08,0.70,0.71
2.907,-0.08,0.70,0.70
2.908,-0.08,0.71,0.67
2.908,-0.10,0.69,0.49
2.909,-0.16,0.72,0.44
2.921,-0.17,0.76,0.55
2.921,-0.16,0.77,0.64
2.925,-0.13,0.75,0.67
2.934,-0.09,0.73,0.69
2.935,-0.07,0.72,0.73
2.939,-0.06,0.72,0.76
2.943,-0.05,0.73,0.77
2.951,-0.06,0.74,0.75
2.953,-0.07,0.74,0.74
2.959,-0.08,0.74,0.75
3.001,-0.08,0.73,0.75
3.002,-0.09,0.73,0.74
3.002,-0.09,0.73,0.73
3.003,-0.10,0.74,0.71
3.003,-0.11,0.73,0.69
3.005,-0.12,0.73,0.66
3.005,-0.13,0.72,0.63
3.006,-0.14,0.73,0.59
3.070,-0.15,0.74,0.58
3.071,-0.14,0.74,0.57
3.072,-0.13,0.75,0.57
3.072,-0.11,0.74,0.58
3.073,-0.09,0.74,0.60
3.074,-0.06,0.73,0.62
3.075,-0.05,0.73,0.64
3.075,-0.04,0.73,0.67
3.076,-0.04,0.73,0.69
3.077,-0.04,0.73,0.71
3.078,-0.04,0.73,0.72
3.078,-0.04,0.73,0.74
3.079,-0.03,0.72,0.75
3.080,-0.04,0.72,0.74
3.080,-0.04,0.72,0.75
3.081,-0.05,0.71,0.75
3.082,-0.05,0.71,0.74
3.099,-0.05,0.72,0.74
3.100,-0.04,0.73,0.74
3.100,-0.05,0.72,0.74
3.102,-0.06,0.72,0.73
