time,x,y,z
1.878,1.25,-2.00,0.64
1.879,1.24,-2.00,0.73
1.880,1.27,-2.00,0.85
1.880,1.29,-2.00,1.00
1.881,1.28,-2.00,1.17
1.946,1.26,-2.00,1.40
1.949,1.22,-2.00,1.61
1.952,1.17,-2.00,1.94
1.959,1.08,-2.00,2.00
1.960,0.99,-2.00,2.00
1.960,0.85,-2.00,2.00
1.961,0.70,-2.00,2.00
1.962,0.55,-2.00,2.00
1.963,0.43,-1.95,2.00
1.964,0.30,-1.85,2.00
1.965,0.19,-1.76,2.00
1.965,0.09,-1.72,2.00
1.966,0.03,-1.69,2.00
1.967,-0.06,-1.66,2.00
1.968,-0.12,-1.66,2.00
1.968,-0.17,-1.64,2.00
1.969,-0.23,-1.64,2.00
1.970,-0.25,-1.64,2.00
1.973,-0.27,-1.62,2.00
2.053,-0.27,-1.60,2.00
2.054,-0.30,-1.58,2.00
2.054,-0.32,-1.55,2.00
2.055,-0.31,-1.52,2.00
2.055,-0.32,-1.48,2.00
2.056,-0.33,-1.46,2.00
2.057,-0.34,-1.44,2.00
2.058,-0.37,-1.43,2.00
2.059,-0.41,-1.41,2.00
2.059,-0.42,-1.40,2.00
2.060,-0.44,-1.38,2.00
2.061,-0.44,-1.37,2.00
2.062,-0.42,-1.37,2.00
2.062,-0.40,-1.37,2.00
2.063,-0.36,-1.39,2.00
2.063,-0.31,-1.41,2.00
2.064,-0.25,-1.43,2.00
2.065,-0.19,-1.46,2.00
2.146,-0.11,-1.47,2.00
2.147,-0.04,-1.50,2.00
2.148,0.05,-1.53,2.00
2.149,0.13,-1.57,2.00
2.150,0.23,-1.60,2.00
2.151,0.32,-1.65,2.00
2.152,0.41,-1.68,2.00
2.152,0.49,-1.71,2.00
2.153,0.58,-1.76,2.00
2.154,0.65,-1.82,2.00
2.155,0.72,-1.86,2.00
2.156,0.78,-1.90,2.00
2.157,0.84,-1.95,1.99
2.158,0.90,-2.00,1.93
2.159,0.93,-2.00,1.86
2.160,0.98,-2.00,1.77
2.161,1.02,-2.00,1.69
2.162,1.06,-2.00,1.59
2.163,1.09,-2.00,1.50
2.164,1.11,-2.00,1.41
2.166,1.18,-2.00,1.32
2.241,1.21,-2.00,1.23
2.242,1.26,-2.00,1.15
2.243,1.31,-2.00,1.07
2.243,1.37,-2.00,0.97
2.244,1.45,-2.00,0.88
2.245,1.50,-2.00,0.79
2.246,1.57,-2.00,0.71
2.246,1.63,-2.00,0.64
2.247,1.69,-2.00,0.54
2.247,1.75,-2.00,0.44
2.248,1.77,-2.00,0.32
2.249,1.77,-2.00,0.21
2.250,1.75,-2.00,0.10
2.250,1.71,-2.00,-0.00
2.251,1.67,-2.00,-0.12
2.251,1.64,-2.00,-0.27
2.252,1.69,-2.00,-0.42
2.255,1.77,-2.00,-0.61
2.327,1.85,-2.00,-0.81
2.328,2.00,-2.00,-1.03
2.329,2.00,-2.00,-1.28
2.330,2.00,-1.94,-1.53
2.332,2.00,-1.76,-1.82
2.333,2.00,-1.57,-2.00
2.334,2.00,-1.41,-2.00
2.335,2.00,-1.27,-2.00
2.335,2.00,-1.16,-2.00
2.336,2.00,-1.10,-2.00
2.337,2.00,-1.06,-2.00
2.338,2.00,-1.03,-2.00
2.339,2.00,-1.00,-2.00
2.340,1.90,-1.01,-2.00
2.341,1.92,-1.06,-2.00
2.342,1.71,-1.12,-2.00
2.344,1.53,-1.21,-2.00
2.345,1.42,-1.19,-2.00
2.349,1.41,-1.19,-2.00
2.428,1.45,-1.18,-2.00
2.429,1.54,-1.16,-2.00
2.430,1.69,-1.16,-2.00
2.431,1.81,-1.15,-2.00
2.432,1.91,-1.09,-2.00
2.439,1.96,-1.03,-2.00
2.440,2.00,-0.99,-2.00
2.441,2.00,-0.94,-2.00
2.444,2.00,-0.91,-2.00
2.444,2.00,-0.86,-2.00
2.445,2.00,-0.83,-2.00
2.446,2.00,-0.79,-2.00
2.447,2.00,-0.78,-2.00
2.448,2.00,-0.79,-2.00
2.449,2.00,-0.79,-2.00
2.449,2.00,-0.82,-2.00
2.450,2.00,-0.86,-2.00
2.451,2.00,-0.93,-2.00
2.452,2.00,-0.99,-2.00
2.453,1.99,-1.06,-2.00
2.454,1.94,-1.13,-2.00
2.464,1.90,-1.18,-1.90
2.465,1.89,-1.26,-1.73
2.468,1.86,-1.33,-1.53
2.474,1.86,-1.38,-1.38
2.561,1.85,-1.43,-1.24
2.562,1.85,-1.47,-1.11
2.563,1.84,-1.49,-0.98
2.564,1.85,-1.53,-0.87
2.564,1.85,-1.56,-0.80
2.565,1.85,-1.59,-0.71
2.566,1.84,-1.60,-0.68
2.566,1.84,-1.64,-0.61
2.567,1.86,-1.66,-0.58
2.567,1.85,-1.71,-0.55
2.568,1.82,-1.76,-0.51
2.569,1.80,-1.78,-0.47
2.569,1.79,-1.82,-0.40
2.570,1.75,-1.87,-0.32
2.570,1.71,-1.91,-0.27
2.571,1.67,-1.93,-0.18
2.572,1.65,-1.93,-0.07
2.572,1.61,-1.94,-0.03
2.573,1.60,-1.95,0.03
2.576,1.57,-1.98,0.09
2.576,1.53,-2.00,0.13
2.581,1.47,-2.00,0.15
2.665,1.41,-2.00,0.21
2.666,1.35,-1.99,0.24
2.667,1.30,-1.97,0.28
2.667,1.27,-1.97,0.34
2.668,1.23,-1.95,0.34
2.668,1.24,-1.94,0.38
2.669,1.24,-1.94,0.40
2.670,1.26,-1.94,0.43
2.670,1.28,-1.95,0.45
2.671,1.32,-1.98,0.46
2.671,1.34,-2.00,0.49
2.672,1.36,-2.00,0.53
2.673,1.36,-2.00,0.57
2.673,1.38,-2.00,0.66
2.674,1.39,-2.00,0.74
2.675,1.41,-2.00,0.87
2.676,1.45,-2.00,1.05
2.676,1.46,-2.00,1.26
2.677,1.44,-2.00,1.52
2.761,1.39,-2.00,1.81
2.762,1.31,-2.00,2.00
2.762,1.22,-2.00,2.00
2.763,1.10,-2.00,2.00
2.764,0.96,-2.00,2.00
2.764,0.78,-2.00,2.00
2.765,0.60,-2.00,2.00
2.765,0.45,-2.00,2.00
2.766,0.31,-2.00,2.00
2.766,0.18,-1.98,2.00
2.767,0.10,-1.96,2.00
2.767,0.05,-1.96,2.00
2.768,-0.00,-1.98,2.00
2.769,-0.03,-1.96,2.00
2.769,-0.06,-1.93,2.00
2.770,-0.09,-1.91,2.00
2.770,-0.12,-1.85,2.00
2.771,-0.13,-1.80,2.00
2.771,-0.16,-1.73,2.00
2.773,-0.17,-1.69,2.00
2.830,-0.18,-1.63,2.00
2.831,-0.19,-1.59,2.00
2.831,-0.23,-1.53,2.00
2.832,-0.25,-1.47,2.00
2.832,-0.26,-1.43,2.00
2.833,-0.28,-1.40,2.00
2.833,-0.30,-1.37,2.00
2.834,-0.29,-1.35,2.00
2.835,-0.28,-1.34,2.00
2.835,-0.26,-1.35,2.00
2.836,-0.22,-1.35,2.00
2.836,-0.18,-1.37,2.00
2.837,-0.13,-1.39,2.00
2.896,-0.08,-1.41,2.00
2.897,-0.01,-1.41,2.00
2.897,0.07,-1.44,2.00
2.897,0.14,-1.46,2.00
2.898,0.23,-1.50,2.00
2.898,0.31,-1.53,2.00
2.902,0.39,-1.56,2.00
2.902,0.46,-1.61,2.00
2.903,0.53,-1.65,2.00
2.903,0.60,-1.69,1.99
2.904,0.66,-1.74,1.96
2.904,0.72,-1.77,1.95
2.905,0.77,-1.80,1.92
2.913,0.82,-1.85,1.92
2.913,0.86,-1.88,1.89
2.918,0.90,-1.92,1.86
2.923,0.95,-1.98,1.83
2.996,0.98,-2.00,1.79
2.996,1.02,-2.00,1.75
2.997,1.07,-2.00,1.69
2.998,1.09,-2.00,1.62
2.998,1.14,-2.00,1.53
2.999,1.19,-2.00,1.43
3.000,1.22,-2.00,1.35
3.004,1.25,-2.00,1.25
3.005,1.30,-2.00,1.16
3.006,1.33,-2.00,1.09
3.007,1.37,-2.00,1.01
3.007,1.43,-2.00,0.92
3.008,1.47,-2.00,0.83
3.008,1.51,-2.00,0.75
3.009,1.58,-2.00,0.69
3.009,1.65,-2.00,0.60
3.010,1.72,-2.00,0.50
3.011,1.79,-2.00,0.35
3.022,1.85,-2.00,0.24
3.023,1.91,-2.00,0.07
3.083,1.90,-2.00,-0.13
3.084,1.89,-2.00,-0.34
3.085,1.89,-2.00,-0.59
3.086,1.92,-2.00,-0.84
3.086,1.97,-2.00,-1.11
3.087,2.00,-2.00,-1.39
3.087,2.00,-2.00,-1.65
3.088,2.00,-2.00,-1.89
3.089,2.00,-1.93,-2.00
3.090,2.00,-1.73,-2.00
3.091,2.00,-1.55,-2.00
3.092,2.00,-1.36,-2.00
3.092,2.00,-1.22,-2.00
3.093,2.00,-1.12,-2.00
3.095,2.00,-1.07,-2.00
3.100,2.00,-1.04,-2.00
3.104,2.00,-1.00,-2.00
3.110,1.82,-1.05,-2.00
3.115,1.65,-1.11,-2.00
3.120,1.54,-1.16,-2.00
3.182,1.45,-1.19,-2.00
3.183,1.45,-1.22,-1.95
3.184,1.52,-1.23,-1.94
3.185,1.61,-1.23,-2.00
3.185,1.77,-1.23,-2.00
3.186,1.91,-1.21,-2.00
3.187,2.00,-1.15,-2.00
3.187,2.00,-1.09,-2.00
3.188,2.00,-1.04,-2.00
3.189,2.00,-0.98,-2.00
3.191,2.00,-0.89,-2.00
3.192,2.00,-0.85,-2.00
3.193,2.00,-0.81,-2.00
3.194,2.00,-0.77,-2.00
3.194,2.00,-0.76,-2.00
3.201,2.00,-0.76,-2.00
3.204,2.00,-0.76,-2.00
3.271,2.00,-0.77,-2.00
3.272,2.00,-0.81,-2.00
3.273,2.00,-0.86,-2.00
3.274,1.98,-0.89,-2.00
3.274,1.95,-0.93,-2.00
3.275,1.92,-0.98,-2.00
3.275,1.90,-1.04,-1.95
3.276,1.88,-1.09,-1.84
3.277,1.86,-1.15,-1.68
3.277,1.85,-1.22,-1.54
3.278,1.85,-1.26,-1.40
3.279,1.86,-1.31,-1.25
3.279,1.87,-1.35,-1.13
3.280,1.88,-1.38,-0.99
3.280,1.91,-1.41,-0.89
3.288,1.95,-1.43,-0.78
3.290,1.97,-1.45,-0.68
3.356,1.99,-1.47,-0.60
3.358,2.00,-1.48,-0.54
3.358,2.00,-1.49,-0.49
3.359,2.00,-1.53,-0.45
3.359,2.00,-1.55,-0.41
3.360,1.99,-1.59,-0.38
3.361,1.96,-1.62,-0.35
3.361,1.92,-1.64,-0.31
3.362,1.89,-1.66,-0.27
3.363,1.83,-1.70,-0.23
3.363,1.78,-1.72,-0.20
3.364,1.74,-1.76,-0.16
3.364,1.71,-1.78,-0.12
3.365,1.69,-1.79,-0.05
3.366,1.64,-1.79,0.04
3.430,1.62,-1.78,0.10
3.431,1.59,-1.76,0.14
3.432,1.59,-1.74,0.20
3.432,1.57,-1.73,0.23
3.433,1.56,-1.72,0.27
3.433,1.55,-1.73,0.27
3.434,1.53,-1.74,0.28
3.435,1.54,-1.76,0.30
3.436,1.52,-1.81,0.28
3.436,1.51,-1.86,0.29
3.437,1.51,-1.89,0.31
3.438,1.52,-1.92,0.33
3.438,1.52,-1.98,0.34
3.439,1.55,-2.00,0.39
3.440,1.54,-2.00,0.46
3.440,1.54,-2.00,0.54
3.458,1.56,-2.00,0.65
3.459,1.57,-2.00,0.78
3.460,1.57,-2.00,0.94
3.461,1.54,-2.00,1.12
3.466,1.52,-2.00,1.31
3.471,1.43,-2.00,1.51
3.555,1.31,-2.00,1.81
3.555,1.20,-2.00,2.00
3.556,1.04,-2.00,2.00
3.557,0.89,-2.00,2.00
3.557,0.76,-2.00,2.00
3.558,0.61,-2.00,2.00
3.559,0.47,-2.00,2.00
3.560,0.34,-2.00,2.00
3.561,0.26,-1.98,2.00
3.561,0.19,-1.95,2.00
3.562,0.15,-1.95,2.00
3.562,0.11,-1.93,2.00
3.563,0.08,-1.93,2.00
3.564,0.05,-1.90,2.00
3.564,0.00,-1.88,2.00
3.565,-0.04,-1.86,2.00
3.566,-0.07,-1.82,2.00
3.566,-0.11,-1.77,2.00
3.567,-0.14,-1.73,2.00
3.648,-0.18,-1.68,2.00
3.649,-0.21,-1.63,2.00
3.649,-0.23,-1.58,2.00
3.650,-0.26,-1.53,2.00
3.651,-0.27,-1.50,2.00
3.652,-0.28,-1.45,2.00
3.653,-0.29,-1.40,2.00
3.654,-0.28,-1.36,2.00
3.655,-0.29,-1.34,2.00
3.657,-0.26,-1.31,2.00
3.658,-0.25,-1.29,2.00
3.659,-0.19,-1.28,2.00
3.660,-0.18,-1.29,2.00
3.661,-0.13,-1.30,2.00
3.662,-0.07,-1.32,2.00
3.663,-0.01,-1.34,2.00
3.664,0.05,-1.36,2.00
3.664,0.13,-1.40,2.00
3.665,0.21,-1.43,2.00
3.666,0.29,-1.46,2.00
3.668,0.36,-1.50,2.00
3.674,0.44,-1.53,2.00
3.777,0.52,-1.57,2.00
3.778,0.61,-1.62,2.00
3.779,0.71,-1.68,2.00
3.779,0.79,-1.72,2.00
3.780,0.87,-1.78,2.00
3.782,0.94,-1.83,2.00
3.782,1.01,-1.89,2.00
3.783,1.07,-1.93,2.00
3.784,1.14,-1.99,2.00
3.785,1.19,-2.00,2.00
3.786,1.23,-2.00,1.99
3.787,1.27,-2.00,1.95
3.787,1.32,-2.00,1.89
3.788,1.36,-2.00,1.81
3.789,1.40,-2.00,1.72
3.790,1.43,-2.00,1.61
3.791,1.48,-2.00,1.49
3.792,1.49,-2.00,1.39
3.793,1.52,-2.00,1.27
3.794,1.54,-2.00,1.15
3.794,1.58,-2.00,1.06
3.795,1.61,-2.00,0.97
3.796,1.64,-2.00,0.87
3.797,1.67,-2.00,0.78
3.797,1.72,-2.00,0.70
3.808,1.77,-2.00,0.60
3.809,1.83,-2.00,0.52
3.812,1.87,-2.00,0.45
3.816,1.91,-2.00,0.37
3.822,1.94,-2.00,0.26
3.904,1.98,-2.00,0.16
3.905,2.00,-2.00,0.01
3.908,2.00,-2.00,-0.14
3.909,2.00,-2.00,-0.30
3.909,2.00,-2.00,-0.50
3.910,2.00,-2.00,-0.70
3.911,2.00,-2.00,-0.92
3.971,2.00,-2.00,-1.19
3.973,2.00,-2.00,-1.43
3.976,2.00,-2.00,-1.68
3.977,2.00,-2.00,-1.94
3.977,2.00,-1.98,-2.00
3.979,2.00,-1.78,-2.00
3.980,2.00,-1.54,-2.00
3.980,2.00,-1.35,-2.00
3.981,2.00,-1.29,-2.00
3.982,2.00,-1.24,-2.00
3.982,2.00,-1.17,-2.00
3.983,2.00,-1.19,-2.00
3.985,1.82,-1.27,-1.99
3.986,1.67,-1.36,-1.81
3.987,1.55,-1.42,-1.64
3.988,1.45,-1.47,-1.51
3.989,1.40,-1.50,-1.43
3.990,1.39,-1.48,-1.42
3.991,1.42,-1.48,-1.50
