time,x,y,z
3.951,1.59,-1.83,-1.26
3.952,1.63,-1.87,-1.12
4.005,1.70,-1.89,-1.05
4.006,1.77,-1.92,-0.95
4.007,1.84,-1.94,-0.87
4.008,1.92,-1.96,-0.83
4.009,1.98,-1.99,-0.79
4.009,2.00,-2.00,-0.76
4.010,2.00,-2.00,-0.74
4.011,2.00,-2.00,-0.68
4.011,2.00,-2.00,-0.62
4.012,2.00,-2.00,-0.56
4.012,2.00,-2.00,-0.51
4.013,1.97,-2.00,-0.48
4.014,1.91,-2.00,-0.45
4.073,1.81,-2.00,-0.35
4.074,1.73,-2.00,-0.25
4.074,1.66,-2.00,-0.14
4.075,1.60,-2.00,-0.01
4.076,1.54,-2.00,0.14
4.077,1.50,-2.00,0.26
4.077,1.45,-2.00,0.42
4.078,1.41,-2.00,0.58
4.078,1.38,-2.00,0.71
4.079,1.36,-2.00,0.82
4.080,1.37,-2.00,0.91
4.080,1.38,-2.00,0.97
4.081,1.40,-2.00,1.01
4.088,1.41,-2.00,1.03
4.088,1.43,-2.00,1.04
4.150,1.47,-2.00,1.03
4.152,1.46,-2.00,1.08
4.153,1.40,-2.00,1.17
4.153,1.32,-2.00,1.32
4.154,1.25,-2.00,1.50
4.155,1.17,-2.00,1.80
4.155,1.09,-2.00,2.00
4.156,1.02,-2.00,2.00
4.156,0.96,-2.00,2.00
4.157,0.90,-2.00,2.00
4.157,0.83,-2.00,2.00
4.158,0.76,-2.00,2.00
4.159,0.71,-2.00,2.00
4.159,0.64,-1.87,2.00
4.162,0.61,-1.75,2.00
4.243,0.58,-1.63,2.00
4.243,0.56,-1.48,2.00
4.244,0.53,-1.35,2.00
4.245,0.50,-1.23,2.00
4.246,0.48,-1.11,2.00
4.247,0.43,-1.02,2.00
4.248,0.39,-0.93,2.00
4.248,0.34,-0.86,2.00
4.249,0.30,-0.70,2.00
4.252,0.27,-0.60,1.96
4.252,0.22,-0.58,1.71
4.253,0.21,-0.48,1.65
4.254,0.22,-0.47,1.76
4.255,0.13,-0.36,1.74
4.257,0.02,-0.21,1.63
4.257,-0.01,-0.13,1.49
4.258,-0.04,-0.09,1.36
4.259,-0.09,-0.05,1.19
4.260,-0.09,-0.02,1.09
4.260,-0.08,0.02,1.00
4.342,-0.07,0.06,0.96
4.343,-0.00,0.11,0.95
4.344,-0.05,0.14,0.87
4.344,-0.18,0.19,0.90
4.345,-0.12,0.14,1.01
4.346,0.06,0.06,1.07
4.346,0.20,0.06,1.14
4.347,0.15,0.10,1.11
4.347,0.18,0.13,1.21
4.348,0.21,0.19,1.35
4.349,0.39,0.36,1.92
4.349,0.53,0.30,1.72
4.351,0.51,0.05,1.12
4.352,0.57,-0.05,0.85
4.352,0.68,0.01,0.84
4.353,0.73,0.15,0.86
4.354,0.67,0.28,0.83
4.354,0.58,0.34,0.70
4.355,0.50,0.34,0.59
4.437,0.44,0.30,0.55
4.438,0.39,0.30,0.67
4.439,0.34,0.26,0.78
4.440,0.28,0.28,1.05
4.440,0.17,0.27,1.23
4.441,0.11,0.23,1.27
4.442,0.10,0.16,1.29
4.442,0.11,0.12,1.28
4.443,0.11,0.09,1.27
4.444,0.14,0.07,1.24
4.445,0.16,0.07,1.23
4.446,0.15,0.09,1.17
4.446,0.11,0.09,1.19
4.447,0.07,0.23,1.59
4.448,-0.01,0.35,1.76
4.448,-0.03,0.22,1.46
4.449,-0.01,0.16,1.35
4.450,-0.00,0.14,1.29
4.450,-0.03,0.16,1.27
4.453,-0.05,0.21,1.24
4.532,-0.06,0.28,1.15
4.533,-0.08,0.35,1.02
4.534,-0.07,0.41,0.88
4.535,-0.06,0.44,0.77
4.535,-0.03,0.49,0.69
4.536,-0.01,0.51,0.63
4.537,-0.01,0.56,0.59
4.537,-0.01,0.59,0.61
4.538,-0.03,0.67,0.64
4.538,-0.02,0.79,0.69
4.539,-0.09,0.85,0.74
4.540,-0.25,0.91,0.80
4.540,-0.45,0.88,0.86
4.541,-0.54,0.71,0.96
4.541,-0.58,0.54,1.01
4.542,-0.62,0.44,1.04
4.543,-0.56,0.42,1.08
4.543,-0.54,0.40,1.13
4.606,-0.54,0.38,1.15
4.607,-0.59,0.38,1.15
4.608,-0.59,0.40,1.11
4.609,-0.57,0.45,1.02
4.609,-0.54,0.50,0.97
4.610,-0.52,0.57,0.90
4.615,-0.46,0.63,0.82
4.616,-0.41,0.65,0.77
4.618,-0.40,0.67,0.72
4.619,-0.40,0.67,0.75
4.619,-0.43,0.68,0.75
4.620,-0.46,0.67,0.80
4.621,-0.46,0.63,0.85
4.621,-0.46,0.55,0.90
4.622,-0.50,0.48,0.97
4.623,-0.56,0.45,1.01
4.633,-0.60,0.42,1.04
4.634,-0.61,0.41,0.99
4.701,-0.61,0.40,0.95
4.702,-0.59,0.40,0.89
4.702,-0.56,0.40,0.86
4.703,-0.58,0.43,0.83
4.704,-0.57,0.47,0.77
4.704,-0.50,0.47,0.73
4.705,-0.42,0.46,0.70
4.706,-0.38,0.43,0.69
4.706,-0.34,0.42,0.68
4.707,-0.35,0.42,0.65
4.707,-0.37,0.46,0.62
4.708,-0.39,0.46,0.60
4.709,-0.41,0.47,0.61
4.709,-0.42,0.46,0.61
4.710,-0.41,0.43,0.62
4.711,-0.41,0.43,0.64
4.715,-0.42,0.43,0.66
4.777,-0.41,0.43,0.66
4.778,-0.44,0.42,0.71
4.778,-0.44,0.43,0.72
4.779,-0.45,0.45,0.71
4.780,-0.47,0.47,0.72
4.780,-0.48,0.49,0.72
4.780,-0.47,0.51,0.65
4.781,-0.48,0.52,0.59
4.781,-0.49,0.56,0.57
4.782,-0.47,0.56,0.57
4.782,-0.45,0.56,0.62
4.784,-0.44,0.57,0.68
4.785,-0.42,0.58,0.76
4.785,-0.43,0.58,0.78
4.792,-0.45,0.58,0.81
4.794,-0.46,0.57,0.82
4.799,-0.48,0.56,0.84
4.861,-0.50,0.53,0.83
4.862,-0.50,0.52,0.82
4.864,-0.52,0.50,0.84
4.864,-0.52,0.48,0.83
4.865,-0.54,0.48,0.80
4.866,-0.54,0.47,0.80
4.866,-0.52,0.47,0.81
4.867,-0.50,0.47,0.82
4.868,-0.49,0.48,0.81
4.868,-0.47,0.50,0.81
4.870,-0.46,0.51,0.80
4.871,-0.46,0.51,0.77
4.871,-0.45,0.53,0.75
4.873,-0.47,0.53,0.69
4.873,-0.49,0.55,0.65
4.882,-0.48,0.56,0.63
4.884,-0.48,0.54,0.62
4.890,-0.47,0.53,0.63
4.893,-0.47,0.53,0.65
4.898,-0.48,0.52,0.65
4.982,-0.49,0.51,0.69
4.984,-0.49,0.50,0.69
4.984,-0.47,0.49,0.71
4.985,-0.47,0.48,0.73
4.987,-0.45,0.48,0.73
4.988,-0.44,0.48,0.76
4.991,-0.44,0.50,0.77
4.992,-0.44,0.51,0.76
4.993,-0.45,0.52,0.76
4.994,-0.45,0.53,0.76
4.994,-0.46,0.55,0.74
4.996,-0.45,0.54,0.72
4.997,-0.46,0.55,0.73
4.998,-0.46,0.55,0.73
4.998,-0.47,0.55,0.73
4.999,-0.47,0.54,0.72
5.000,-0.47,0.55,0.73
5.000,-0.47,0.55,0.72
5.002,-0.47,0.54,0.74
5.002,-0.48,0.54,0.73
5.003,-0.48,0.52,0.75
5.007,-0.49,0.53,0.74
5.016,-0.51,0.53,0.74
5.017,-0.51,0.53,0.73
5.022,-0.53,0.51,0.73
5.027,-0.52,0.51,0.73
5.031,-0.51,0.51,0.72
5.110,-0.51,0.51,0.72
5.111,-0.53,0.50,0.70
5.111,-0.53,0.50,0.71
5.112,-0.54,0.49,0.71
5.113,-0.54,0.49,0.71
5.114,-0.55,0.50,0.71
5.114,-0.53,0.49,0.72
5.187,-0.54,0.48,0.70
5.188,-0.55,0.48,0.69
5.189,-0.55,0.49,0.69
5.190,-0.57,0.50,0.67
5.190,-0.53,0.49,0.68
5.191,-0.50,0.46,0.69
5.192,-0.50,0.45,0.71
5.192,-0.50,0.49,0.75
5.193,-0.51,0.51,0.73
5.194,-0.51,0.51,0.71
5.195,-0.51,0.49,0.71
5.196,-0.54,0.50,0.70
5.196,-0.54,0.51,0.67
5.197,-0.53,0.52,0.65
5.197,-0.52,0.52,0.68
5.200,-0.51,0.53,0.71
5.200,-0.52,0.52,0.70
5.201,-0.50,0.52,0.70
5.201,-0.49,0.52,0.72
5.202,-0.51,0.51,0.73
5.203,-0.52,0.53,0.75
5.204,-0.53,0.53,0.76
5.204,-0.53,0.52,0.77
5.205,-0.53,0.53,0.78
5.206,-0.51,0.54,0.79
5.206,-0.48,0.53,0.78
5.207,-0.47,0.54,0.80
5.208,-0.46,0.54,0.80
5.209,-0.45,0.55,0.79
5.226,-0.45,0.55,0.77
5.227,-0.45,0.55,0.76
5.227,-0.45,0.53,0.72
5.229,-0.46,0.53,0.74
5.234,-0.46,0.53,0.71
5.282,-0.46,0.54,0.69
5.284,-0.45,0.55,0.68
5.284,-0.44,0.55,0.69
5.285,-0.43,0.54,0.70
5.285,-0.42,0.54,0.71
5.286,-0.42,0.55,0.73
5.286,-0.43,0.53,0.74
5.286,-0.40,0.54,0.80
5.287,-0.40,0.55,0.81
5.287,-0.39,0.55,0.79
5.288,-0.41,0.56,0.79
5.293,-0.39,0.60,0.77
5.298,-0.40,0.58,0.77
5.349,-0.43,0.56,0.73
5.349,-0.43,0.56,0.69
5.350,-0.43,0.58,0.67
5.351,-0.44,0.56,0.63
5.351,-0.46,0.55,0.61
5.352,-0.46,0.55,0.61
5.353,-0.46,0.56,0.46
5.354,-0.49,0.59,0.40
5.354,-0.51,0.62,0.51
5.355,-0.47,0.60,0.65
5.355,-0.42,0.59,0.72
5.358,-0.41,0.58,0.79
5.362,-0.43,0.59,0.80
5.417,-0.44,0.59,0.82
5.417,-0.46,0.60,0.82
5.418,-0.47,0.61,0.78
5.418,-0.48,0.60,0.76
5.419,-0.47,0.59,0.76
5.419,-0.47,0.59,0.74
5.420,-0.46,0.59,0.75
5.420,-0.47,0.58,0.77
5.421,-0.45,0.58,0.75
5.422,-0.44,0.57,0.73
5.422,-0.47,0.58,0.71
5.423,-0.50,0.59,0.67
5.477,-0.52,0.59,0.64
5.477,-0.53,0.56,0.65
5.478,-0.54,0.55,0.66
5.479,-0.54,0.55,0.65
5.479,-0.53,0.54,0.67
5.481,-0.53,0.53,0.66
5.481,-0.52,0.53,0.68
5.484,-0.50,0.53,0.69
5.485,-0.50,0.53,0.69
5.486,-0.49,0.53,0.72
5.486,-0.47,0.54,0.73
5.487,-0.47,0.53,0.73
5.488,-0.48,0.54,0.73
5.502,-0.47,0.53,0.71
5.502,-0.48,0.55,0.70
5.503,-0.48,0.54,0.68
