time,x,y,z
3.998,1.68,-1.30,-1.14
3.998,1.67,-1.33,-1.07
3.999,1.66,-1.36,-0.96
3.999,1.64,-1.40,-0.87
4.000,1.62,-1.44,-0.80
4.001,1.59,-1.46,-0.70
4.001,1.56,-1.50,-0.62
4.002,1.54,-1.50,-0.54
4.002,1.51,-1.51,-0.47
4.003,1.49,-1.53,-0.37
4.003,1.46,-1.56,-0.25
4.004,1.42,-1.56,-0.14
4.004,1.38,-1.57,-0.02
4.014,1.34,-1.57,0.09
4.015,1.30,-1.56,0.22
4.019,1.22,-1.50,0.33
4.024,1.14,-1.44,0.40
4.029,1.07,-1.37,0.40
4.036,1.02,-1.31,0.40
4.039,0.99,-1.29,0.38
4.044,0.93,-1.23,0.34
4.092,0.87,-1.19,0.32
4.093,0.45,-1.03,0.32
4.094,0.56,-1.15,0.41
4.094,0.64,-1.22,0.41
4.095,0.67,-1.16,0.46
4.095,0.74,-1.06,0.54
4.096,0.82,-1.03,0.68
4.096,0.87,-1.06,0.79
4.097,0.86,-1.06,0.89
4.097,0.83,-1.04,1.00
4.098,0.79,-1.02,1.07
4.104,0.79,-1.02,1.21
4.108,0.82,-1.02,1.35
4.113,0.85,-1.01,1.48
4.155,0.88,-1.00,1.58
4.156,0.91,-1.00,1.67
4.157,0.91,-0.99,1.75
4.157,0.87,-0.98,1.89
4.158,0.77,-1.00,2.00
4.158,0.59,-0.86,2.00
4.159,0.46,-0.73,2.00
4.159,0.47,-0.79,2.00
4.159,0.41,-0.88,2.00
4.163,0.30,-0.80,2.00
4.170,0.19,-0.64,2.00
4.172,0.17,-0.57,2.00
4.177,0.19,-0.59,2.00
4.186,0.17,-0.58,1.98
4.187,0.12,-0.55,1.84
4.192,0.08,-0.49,1.93
4.197,-0.07,-0.62,1.46
4.204,-0.06,-0.43,1.84
4.207,-0.08,-0.37,1.99
4.212,-0.16,-0.36,2.00
4.257,-0.25,-0.37,1.95
4.258,-0.27,-0.31,2.00
4.258,-0.32,-0.29,1.93
4.259,-0.31,-0.29,1.87
4.259,-0.36,-0.41,1.37
4.260,-0.27,-0.32,1.53
4.261,-0.28,-0.17,1.80
4.262,-0.27,-0.06,1.81
4.262,-0.26,-0.03,1.74
4.263,-0.23,-0.01,1.69
4.271,-0.19,-0.00,1.76
4.272,-0.14,-0.00,1.76
4.277,-0.09,-0.01,1.60
4.286,-0.04,0.00,1.44
4.287,-0.01,0.03,1.33
4.291,0.03,0.06,1.25
4.296,0.05,0.10,1.15
4.302,0.09,0.15,1.06
4.306,0.14,0.23,0.99
4.311,0.17,0.30,1.03
4.353,0.17,0.32,1.13
4.353,0.17,0.30,1.13
4.354,0.14,0.25,0.99
4.354,0.11,0.23,0.82
4.355,0.06,0.22,0.75
4.355,0.02,0.22,0.71
4.356,-0.03,0.22,0.44
4.356,-0.07,0.21,0.39
4.357,-0.09,0.18,0.50
4.361,-0.11,0.15,0.69
4.370,-0.12,0.12,0.83
4.371,-0.09,0.09,0.96
4.376,-0.06,0.07,0.98
4.386,-0.02,0.07,1.19
4.387,0.08,0.08,1.49
4.390,0.17,0.10,1.81
4.395,0.25,0.12,2.00
4.433,0.30,0.18,2.00
4.434,0.26,0.24,1.92
4.435,0.26,0.29,1.65
4.435,0.26,0.28,1.42
4.436,0.24,0.31,1.27
4.436,0.20,0.33,1.14
4.437,0.17,0.35,1.02
4.437,0.12,0.37,0.94
4.445,0.04,0.38,0.86
4.446,-0.02,0.41,0.79
4.494,-0.06,0.46,0.88
4.495,-0.11,0.52,1.12
4.496,-0.16,0.59,1.35
4.496,-0.18,0.55,1.32
4.496,-0.14,0.46,0.94
4.497,-0.06,0.31,0.60
4.497,-0.04,0.27,0.39
4.498,-0.01,0.27,0.26
4.499,0.01,0.26,0.25
4.499,0.01,0.32,0.31
4.500,0.03,0.37,0.37
4.509,0.01,0.45,0.48
4.510,-0.02,0.53,0.56
4.556,-0.05,0.61,0.64
4.557,-0.11,0.70,0.70
4.558,-0.17,0.78,0.78
4.558,-0.25,0.85,0.86
4.559,-0.34,0.91,0.96
4.559,-0.45,0.96,1.05
4.560,-0.52,1.00,1.19
4.560,-0.55,0.95,1.35
4.561,-0.54,0.85,1.41
4.561,-0.55,0.87,1.47
4.570,-0.58,0.94,1.45
4.571,-0.59,1.01,1.42
4.573,-0.54,1.01,1.40
4.578,-0.46,0.94,1.32
4.585,-0.37,0.83,1.24
4.588,-0.31,0.76,1.15
4.593,-0.26,0.70,1.03
4.601,-0.15,0.58,0.97
4.602,-0.13,0.55,0.82
4.608,-0.10,0.56,0.68
4.613,-0.11,0.50,0.60
4.654,-0.14,0.48,0.51
4.655,-0.20,0.49,0.48
4.655,-0.25,0.51,0.47
4.656,-0.25,0.54,0.43
4.659,-0.25,0.53,0.44
4.660,-0.24,0.51,0.46
4.661,-0.23,0.49,0.47
4.662,-0.21,0.50,0.52
4.663,-0.21,0.49,0.56
4.663,-0.22,0.48,0.58
4.670,-0.25,0.48,0.62
4.672,-0.28,0.49,0.64
4.676,-0.30,0.50,0.67
4.684,-0.33,0.52,0.68
4.686,-0.34,0.53,0.69
4.691,-0.32,0.53,0.72
4.696,-0.37,0.55,0.69
4.701,-0.40,0.58,0.68
4.706,-0.42,0.61,0.68
4.711,-0.42,0.64,0.68
4.754,-0.41,0.63,0.68
4.755,-0.41,0.66,0.64
4.755,-0.42,0.68,0.65
4.756,-0.40,0.70,0.67
4.756,-0.38,0.70,0.66
4.757,-0.39,0.71,0.69
4.757,-0.37,0.71,0.69
4.758,-0.34,0.68,0.75
4.758,-0.30,0.67,0.78
4.761,-0.28,0.66,0.81
4.769,-0.28,0.65,0.81
4.770,-0.28,0.66,0.81
4.775,-0.27,0.65,0.80
4.780,-0.29,0.62,0.80
4.786,-0.31,0.62,0.78
4.790,-0.31,0.61,0.76
4.795,-0.31,0.62,0.76
4.844,-0.32,0.61,0.76
4.844,-0.32,0.59,0.75
4.845,-0.33,0.60,0.73
4.845,-0.29,0.59,0.75
4.846,-0.32,0.59,0.75
4.846,-0.34,0.60,0.71
4.847,-0.35,0.63,0.65
4.847,-0.37,0.66,0.48
4.848,-0.42,0.71,0.42
4.848,-0.40,0.72,0.48
4.850,-0.33,0.70,0.59
4.859,-0.29,0.70,0.66
4.860,-0.27,0.70,0.76
4.868,-0.28,0.71,0.84
4.870,-0.30,0.71,0.84
4.874,-0.32,0.71,0.84
4.879,-0.36,0.70,0.80
4.886,-0.39,0.71,0.78
4.889,-0.42,0.69,0.76
4.930,-0.43,0.67,0.76
4.930,-0.44,0.66,0.75
4.931,-0.45,0.67,0.74
4.931,-0.44,0.67,0.70
4.932,-0.40,0.68,0.69
4.932,-0.38,0.70,0.65
4.933,-0.37,0.70,0.64
4.933,-0.35,0.69,0.61
4.934,-0.35,0.70,0.60
4.942,-0.33,0.70,0.60
4.943,-0.32,0.69,0.59
4.993,-0.31,0.68,0.58
4.993,-0.29,0.68,0.61
4.994,-0.28,0.68,0.60
4.994,-0.26,0.67,0.63
4.995,-0.27,0.67,0.62
4.995,-0.26,0.66,0.67
4.995,-0.28,0.66,0.68
4.997,-0.28,0.66,0.68
4.998,-0.29,0.64,0.66
4.998,-0.29,0.64,0.65
4.999,-0.30,0.65,0.66
5.005,-0.30,0.65,0.69
5.008,-0.31,0.66,0.66
5.012,-0.31,0.67,0.67
5.056,-0.32,0.67,0.69
5.056,-0.32,0.68,0.68
5.057,-0.32,0.68,0.66
5.057,-0.33,0.69,0.64
5.058,-0.31,0.70,0.62
5.058,-0.28,0.70,0.67
5.059,-0.29,0.70,0.63
5.059,-0.29,0.71,0.61
5.059,-0.30,0.71,0.61
5.062,-0.30,0.70,0.59
5.068,-0.29,0.69,0.59
5.072,-0.28,0.69,0.58
5.076,-0.28,0.68,0.60
5.084,-0.28,0.68,0.60
5.087,-0.30,0.67,0.60
5.092,-0.36,0.70,0.62
5.101,-0.35,0.72,0.57
5.101,-0.32,0.71,0.61
5.108,-0.29,0.67,0.68
5.112,-0.28,0.63,0.73
5.158,-0.28,0.61,0.76
5.159,-0.28,0.62,0.79
5.159,-0.29,0.62,0.83
5.160,-0.29,0.63,0.84
5.161,-0.29,0.63,0.84
5.161,-0.28,0.63,0.84
5.161,-0.27,0.61,0.81
5.162,-0.25,0.61,0.80
5.162,-0.24,0.60,0.80
5.163,-0.25,0.61,0.77
5.168,-0.24,0.62,0.75
5.171,-0.23,0.62,0.70
5.177,-0.22,0.61,0.68
5.187,-0.21,0.59,0.66
5.188,-0.20,0.58,0.64
5.191,-0.19,0.57,0.62
5.196,-0.18,0.57,0.61
5.204,-0.19,0.57,0.59
5.206,-0.19,0.57,0.61
5.211,-0.17,0.56,0.62
5.257,-0.15,0.54,0.65
5.257,-0.11,0.50,0.73
5.258,-0.08,0.44,0.83
5.258,-0.07,0.39,0.92
5.259,-0.14,0.40,0.98
5.259,-0.17,0.47,0.98
5.260,-0.22,0.49,1.02
5.260,-0.23,0.50,1.05
5.261,-0.25,0.53,1.05
5.261,-0.24,0.53,1.05
5.270,-0.28,0.51,1.12
5.270,-0.40,0.49,1.50
5.274,-0.40,0.57,1.48
5.285,-0.34,0.57,1.27
5.286,-0.23,0.56,1.12
5.289,-0.12,0.52,0.98
5.294,-0.04,0.47,0.87
5.301,0.01,0.41,0.80
5.304,0.02,0.38,0.76
5.309,0.02,0.37,0.77
5.354,-0.01,0.38,0.81
5.355,-0.06,0.40,0.84
5.355,-0.09,0.40,0.88
5.356,-0.10,0.39,0.98
5.356,-0.11,0.36,1.02
5.357,-0.11,0.34,1.04
5.357,-0.12,0.33,1.04
5.358,-0.13,0.35,1.04
5.358,-0.14,0.38,1.02
5.359,-0.17,0.39,0.99
5.364,-0.17,0.41,0.98
5.371,-0.17,0.41,0.99
5.373,-0.16,0.39,1.01
5.378,-0.14,0.38,1.01
5.383,-0.12,0.37,1.01
5.388,-0.09,0.37,1.02
5.393,-0.06,0.39,1.03
5.401,-0.05,0.38,1.04
5.403,-0.06,0.39,1.06
5.408,-0.05,0.39,1.07
5.456,-0.06,0.40,1.05
5.457,-0.05,0.41,1.04
5.458,-0.05,0.44,1.01
5.458,-0.03,0.45,0.98
5.458,-0.03,0.45,0.97
5.459,-0.04,0.44,0.94
5.459,-0.05,0.43,0.92
5.460,-0.08,0.43,0.90
5.460,-0.13,0.43,0.91
5.460,-0.20,0.44,0.91
5.468,-0.29,0.47,0.96
5.468,-0.36,0.50,0.99
5.473,-0.41,0.53,1.00
5.478,-0.44,0.53,1.00
5.485,-0.44,0.54,0.99
5.488,-0.42,0.55,0.95
5.493,-0.38,0.56,0.92
5.500,-0.34,0.57,0.87
5.502,-0.30,0.59,0.84
5.507,-0.27,0.61,0.81
5.512,-0.23,0.62,0.76
5.558,-0.22,0.61,0.74
5.558,-0.24,0.59,0.73
5.559,-0.23,0.60,0.74
5.559,-0.25,0.61,0.72
5.561,-0.25,0.61,0.70
5.561,-0.27,0.60,0.68
5.562,-0.23,0.61,0.60
5.562,-0.26,0.57,0.59
5.563,-0.34,0.55,0.59
5.563,-0.38,0.59,0.59
5.569,-0.40,0.61,0.59
5.572,-0.40,0.58,0.64
5.576,-0.39,0.57,0.66
5.584,-0.39,0.57,0.67
5.586,-0.41,0.57,0.69
5.591,-0.40,0.60,0.70
5.600,-0.39,0.64,0.73
5.601,-0.36,0.63,0.75
5.606,-0.34,0.64,0.78
5.611,-0.31,0.65,0.79
5.652,-0.29,0.68,0.78
5.653,-0.25,0.72,0.76
5.654,-0.28,0.69,0.80
5.654,-0.30,0.71,0.72
5.655,-0.29,0.74,0.71
5.655,-0.29,0.73,0.68
5.656,-0.28,0.73,0.61
5.656,-0.30,0.71,0.58
5.656,-0.32,0.70,0.53
5.661,-0.35,0.70,0.38
5.673,-0.40,0.69,0.33
5.674,-0.42,0.69,0.37
5.675,-0.40,0.69,0.46
5.685,-0.35,0.67,0.53
5.686,-0.31,0.66,0.60
5.690,-0.31,0.67,0.67
5.695,-0.32,0.70,0.72
5.701,-0.32,0.71,0.75
5.706,-0.32,0.73,0.73
5.709,-0.33,0.75,0.72
5.757,-0.34,0.76,0.69
5.757,-0.36,0.76,0.68
5.758,-0.36,0.75,0.70
5.759,-0.36,0.75,0.69
5.759,-0.37,0.77,0.67
5.759,-0.37,0.77,0.66
5.760,-0.38,0.75,0.66
5.760,-0.39,0.72,0.62
5.761,-0.39,0.69,0.57
5.762,-0.37,0.68,0.51
5.764,-0.35,0.68,0.49
5.769,-0.36,0.69,0.47
5.774,-0.35,0.69,0.48
5.778,-0.34,0.69,0.51
5.785,-0.32,0.67,0.55
5.789,-0.32,0.66,0.58
5.794,-0.31,0.68,0.63
5.800,-0.31,0.68,0.65
