time,x,y,z
3.974,1.42,-2.00,0.87
3.974,1.44,-2.00,0.89
3.974,1.45,-2.00,0.98
3.975,1.43,-2.00,1.01
3.975,1.42,-2.00,1.08
3.976,1.42,-2.00,1.08
3.976,1.40,-2.00,1.10
3.977,1.36,-2.00,1.22
3.977,1.31,-2.00,1.35
4.046,1.26,-2.00,1.57
4.047,1.21,-2.00,1.79
4.047,1.17,-2.00,1.97
4.048,1.11,-2.00,2.00
4.048,1.03,-2.00,2.00
4.049,0.93,-2.00,2.00
4.050,0.84,-1.93,2.00
4.050,0.75,-1.84,2.00
4.051,0.65,-1.74,2.00
4.052,0.53,-1.63,2.00
4.052,0.42,-1.50,2.00
4.053,0.32,-1.41,2.00
4.053,0.23,-1.32,2.00
4.054,0.16,-1.27,2.00
4.054,0.11,-1.21,2.00
4.056,0.08,-1.14,2.00
4.115,0.06,-1.05,2.00
4.115,0.04,-0.98,2.00
4.116,0.06,-0.93,1.93
4.116,0.11,-0.89,1.87
4.117,0.19,-0.87,1.82
4.117,0.27,-0.82,1.77
4.118,0.34,-0.79,1.73
4.118,0.39,-0.73,1.68
4.119,0.47,-0.72,1.68
4.119,0.52,-0.67,1.60
4.120,0.55,-0.57,1.62
4.120,0.67,-0.58,1.60
4.120,0.72,-0.61,1.56
4.126,0.71,-0.57,1.47
4.185,0.60,-0.52,1.14
4.185,0.71,-0.46,1.33
4.186,0.72,-0.37,1.44
4.186,0.67,-0.27,1.30
4.187,0.66,-0.22,1.17
4.187,0.64,-0.18,1.10
4.188,0.62,-0.13,1.02
4.188,0.60,-0.10,0.93
4.189,0.59,-0.06,0.87
4.194,0.49,0.02,0.80
4.195,0.41,0.05,0.75
4.195,0.43,0.00,0.73
4.196,0.43,-0.08,0.65
4.197,0.45,-0.12,0.66
4.207,0.46,-0.12,0.68
4.208,0.43,-0.06,0.74
4.209,0.30,0.00,0.81
4.294,0.27,0.05,0.90
4.294,0.21,0.07,0.99
4.295,0.19,0.08,1.06
4.295,0.19,0.09,1.14
4.296,0.17,0.10,1.22
4.296,0.06,0.10,1.47
4.297,-0.01,0.17,1.54
4.297,0.11,0.10,1.09
4.298,0.28,0.10,0.88
4.299,0.35,0.18,0.90
4.299,0.38,0.26,1.28
4.300,0.36,0.32,1.48
4.300,0.35,0.31,1.30
4.301,0.31,0.28,1.04
4.301,0.28,0.31,1.01
4.302,0.23,0.34,0.90
4.302,0.20,0.32,0.78
4.303,0.21,0.28,0.68
4.304,0.22,0.28,0.67
4.310,0.24,0.27,0.71
4.316,0.25,0.26,0.77
4.318,0.24,0.27,0.86
4.324,0.22,0.26,0.81
4.412,0.21,0.26,0.70
4.412,0.27,0.27,0.83
4.413,0.32,0.28,0.94
4.414,0.29,0.27,0.88
4.414,0.32,0.30,0.85
4.415,0.33,0.37,0.87
4.415,0.33,0.44,0.95
4.416,0.28,0.47,1.01
4.417,0.20,0.51,1.11
4.417,0.09,0.53,1.23
4.418,-0.02,0.54,1.36
4.418,-0.05,0.51,1.39
4.424,-0.06,0.47,1.39
4.424,-0.07,0.42,1.35
4.426,-0.10,0.38,1.30
4.427,-0.12,0.37,1.24
4.427,-0.15,0.38,1.15
4.428,-0.14,0.42,1.09
4.428,-0.13,0.45,1.02
4.429,-0.11,0.50,0.97
4.429,-0.11,0.54,0.93
4.432,-0.10,0.57,0.90
4.436,-0.12,0.58,0.84
4.447,-0.13,0.52,0.80
4.448,-0.12,0.42,0.82
4.452,-0.14,0.35,0.80
4.457,-0.18,0.34,0.83
4.537,-0.22,0.39,0.92
4.538,-0.21,0.45,0.96
4.539,-0.18,0.45,0.93
4.540,-0.15,0.45,0.88
4.540,-0.11,0.48,0.84
4.541,-0.12,0.51,0.81
4.542,-0.13,0.51,0.85
4.542,-0.04,0.55,0.94
4.543,-0.10,0.57,0.97
4.544,-0.22,0.58,0.99
4.545,-0.31,0.53,0.90
4.545,-0.35,0.51,0.79
4.546,-0.38,0.51,0.82
4.547,-0.40,0.52,0.90
4.547,-0.41,0.50,0.90
4.548,-0.40,0.50,0.91
4.548,-0.43,0.53,0.93
4.549,-0.46,0.53,0.92
4.626,-0.48,0.53,0.88
4.627,-0.46,0.54,0.83
4.627,-0.44,0.54,0.74
4.628,-0.40,0.56,0.69
4.629,-0.34,0.57,0.64
4.630,-0.30,0.55,0.60
4.630,-0.28,0.54,0.57
4.631,-0.28,0.56,0.53
4.632,-0.30,0.58,0.55
4.632,-0.30,0.60,0.57
4.633,-0.33,0.60,0.61
4.634,-0.35,0.60,0.64
4.635,-0.39,0.58,0.64
4.636,-0.41,0.57,0.66
4.636,-0.45,0.56,0.69
4.637,-0.50,0.56,0.70
4.638,-0.52,0.55,0.70
4.638,-0.57,0.54,0.70
4.639,-0.58,0.55,0.69
4.649,-0.57,0.55,0.68
4.650,-0.55,0.56,0.67
4.655,-0.51,0.59,0.67
4.750,-0.48,0.60,0.67
4.752,-0.45,0.60,0.68
4.752,-0.45,0.61,0.68
4.753,-0.45,0.61,0.68
4.754,-0.47,0.59,0.66
4.754,-0.49,0.58,0.63
4.755,-0.52,0.57,0.66
4.755,-0.54,0.56,0.61
4.756,-0.55,0.55,0.59
4.756,-0.57,0.54,0.53
4.757,-0.64,0.52,0.35
4.757,-0.73,0.56,0.34
4.758,-0.70,0.57,0.42
4.758,-0.62,0.55,0.55
4.759,-0.54,0.53,0.66
4.759,-0.54,0.55,0.74
4.760,-0.52,0.58,0.78
4.761,-0.50,0.61,0.73
4.761,-0.48,0.61,0.68
4.762,-0.48,0.61,0.64
4.763,-0.49,0.60,0.60
4.764,-0.49,0.60,0.59
4.817,-0.51,0.60,0.63
4.817,-0.56,0.60,0.62
4.818,-0.60,0.60,0.60
4.818,-0.62,0.55,0.56
4.819,-0.64,0.55,0.51
4.819,-0.65,0.55,0.49
4.819,-0.66,0.55,0.50
4.820,-0.70,0.54,0.47
4.820,-0.73,0.55,0.48
4.821,-0.69,0.55,0.47
4.821,-0.66,0.55,0.51
4.822,-0.62,0.55,0.55
4.868,-0.61,0.54,0.59
4.868,-0.60,0.55,0.63
4.869,-0.57,0.56,0.65
4.869,-0.54,0.56,0.68
4.870,-0.51,0.56,0.72
4.871,-0.49,0.56,0.75
4.871,-0.48,0.56,0.76
4.872,-0.48,0.56,0.75
4.872,-0.48,0.56,0.74
4.873,-0.48,0.58,0.69
