time,x,y,z
3.907,1.29,-1.44,-0.52
3.908,1.30,-1.44,-0.47
3.917,1.31,-1.46,-0.43
3.918,1.32,-1.47,-0.39
3.922,1.35,-1.47,-0.38
3.927,1.35,-1.49,-0.38
3.933,1.33,-1.50,-0.37
3.937,1.31,-1.50,-0.37
3.942,1.27,-1.51,-0.33
3.950,1.26,-1.51,-0.29
3.953,1.21,-1.49,-0.23
3.957,1.17,-1.46,-0.15
4.002,1.14,-1.45,-0.04
4.003,1.08,-1.42,0.08
4.003,0.96,-1.31,0.22
4.004,1.03,-1.35,0.31
4.004,1.04,-1.34,0.35
4.005,1.04,-1.29,0.39
4.005,0.99,-1.25,0.37
4.006,0.97,-1.27,0.32
4.006,0.96,-1.32,0.34
4.011,0.93,-1.39,0.37
4.012,0.92,-1.41,0.46
4.020,0.94,-1.43,0.61
4.022,0.95,-1.45,0.74
4.026,0.98,-1.51,0.94
4.034,1.01,-1.57,1.21
4.036,0.96,-1.52,1.41
4.042,0.91,-1.45,1.60
4.086,0.96,-1.48,1.72
4.087,0.98,-1.53,1.79
4.088,0.92,-1.52,1.85
4.088,0.84,-1.45,1.92
4.089,0.81,-1.43,1.98
4.089,0.76,-1.45,2.00
4.090,0.71,-1.46,2.00
4.090,0.63,-1.44,2.00
4.091,0.52,-1.35,2.00
4.091,0.42,-1.24,2.00
4.099,0.37,-1.15,2.00
4.101,0.31,-1.07,2.00
4.106,0.27,-0.98,2.00
4.111,0.23,-0.87,2.00
4.117,0.18,-0.76,2.00
4.121,0.15,-0.65,2.00
4.126,0.11,-0.56,2.00
4.132,0.07,-0.48,1.98
4.136,0.03,-0.43,1.49
4.141,0.04,-0.33,1.47
4.150,-0.00,-0.25,1.38
4.151,-0.06,-0.19,1.23
4.155,-0.08,-0.11,1.17
4.160,-0.09,-0.06,1.10
4.202,-0.04,-0.03,1.11
4.203,-0.05,-0.00,1.06
4.203,-0.09,-0.09,0.69
4.204,0.02,-0.01,0.93
4.205,0.08,0.12,1.20
4.205,0.07,0.23,1.43
4.206,0.03,0.29,1.55
4.206,-0.06,0.28,1.56
4.207,-0.14,0.30,1.41
4.210,-0.14,0.24,1.14
4.217,-0.03,0.13,0.98
4.219,0.05,0.05,0.87
4.224,0.12,0.00,0.85
4.232,0.17,0.02,0.86
4.234,0.23,0.08,0.88
4.239,0.27,0.19,0.91
4.244,0.32,0.29,0.92
4.250,0.35,0.45,1.11
4.254,0.50,0.68,1.95
4.259,0.41,0.68,1.62
4.304,0.40,0.47,0.80
4.305,0.46,0.37,0.53
4.306,0.49,0.36,0.57
4.306,0.50,0.35,0.73
4.307,0.47,0.35,0.79
4.307,0.42,0.34,0.73
4.307,0.39,0.30,0.69
4.308,0.38,0.28,0.71
4.309,0.37,0.27,0.76
4.309,0.37,0.27,0.86
4.315,0.34,0.29,0.94
4.318,0.28,0.28,0.97
4.324,0.24,0.29,1.03
4.334,0.18,0.30,1.06
4.334,0.11,0.31,1.06
4.337,0.03,0.30,1.08
4.343,-0.02,0.31,1.11
4.348,-0.10,0.29,1.04
4.353,-0.13,0.27,1.01
4.357,-0.10,0.30,1.28
4.401,-0.05,0.32,1.37
4.402,-0.00,0.30,1.28
4.403,0.05,0.25,1.24
4.403,0.09,0.23,1.16
4.403,0.11,0.25,1.16
4.404,0.09,0.28,1.21
4.404,0.08,0.28,1.15
4.405,0.09,0.26,1.05
4.405,0.13,0.25,1.00
4.407,0.12,0.27,0.97
4.417,0.08,0.29,0.92
4.418,0.01,0.33,0.89
4.422,-0.06,0.35,0.88
4.426,-0.15,0.39,0.88
4.434,-0.21,0.42,0.94
4.437,-0.23,0.41,0.98
4.441,-0.24,0.43,1.00
4.449,-0.23,0.44,1.04
4.451,-0.23,0.46,1.08
4.456,-0.23,0.48,1.10
4.512,-0.27,0.51,1.11
4.513,-0.28,0.54,1.10
4.513,-0.36,0.60,1.15
4.514,-0.41,0.61,1.13
4.514,-0.37,0.64,1.02
4.515,-0.28,0.64,0.98
4.516,-0.25,0.66,0.95
4.516,-0.25,0.65,0.96
4.519,-0.25,0.60,0.98
4.520,-0.19,0.46,0.99
4.521,-0.15,0.37,0.93
4.521,-0.13,0.40,0.91
4.521,-0.15,0.44,0.90
4.527,-0.19,0.48,0.90
4.532,-0.25,0.50,0.91
4.535,-0.31,0.54,0.89
4.540,-0.32,0.56,0.88
4.548,-0.35,0.58,0.88
4.550,-0.39,0.63,0.87
4.555,-0.43,0.65,0.86
4.607,-0.48,0.67,0.86
4.608,-0.50,0.68,0.88
4.609,-0.54,0.69,0.91
4.609,-0.61,0.74,0.95
4.610,-0.66,0.76,0.97
4.610,-0.69,0.76,0.99
4.611,-0.69,0.75,1.01
4.611,-0.67,0.70,1.02
4.612,-0.64,0.66,0.99
4.612,-0.59,0.60,0.97
4.613,-0.54,0.55,0.95
4.616,-0.51,0.52,0.87
4.622,-0.47,0.48,0.81
4.624,-0.44,0.47,0.76
4.632,-0.42,0.46,0.69
4.634,-0.41,0.47,0.64
4.639,-0.38,0.47,0.59
4.701,-0.36,0.48,0.57
4.701,-0.36,0.50,0.57
4.702,-0.36,0.51,0.56
4.702,-0.37,0.53,0.57
4.703,-0.35,0.52,0.58
4.703,-0.34,0.51,0.61
4.704,-0.33,0.49,0.62
4.704,-0.32,0.47,0.65
4.705,-0.31,0.46,0.68
4.705,-0.31,0.46,0.70
4.705,-0.33,0.47,0.70
4.706,-0.34,0.46,0.70
4.706,-0.36,0.46,0.72
4.709,-0.36,0.48,0.71
4.715,-0.37,0.49,0.72
4.718,-0.39,0.51,0.72
4.723,-0.39,0.52,0.73
4.733,-0.40,0.55,0.75
4.734,-0.41,0.56,0.75
4.738,-0.42,0.58,0.76
4.748,-0.43,0.60,0.77
4.749,-0.44,0.62,0.80
4.753,-0.42,0.63,0.82
4.758,-0.42,0.63,0.83
4.801,-0.43,0.63,0.83
4.802,-0.43,0.63,0.83
4.802,-0.43,0.62,0.84
4.803,-0.43,0.62,0.80
4.803,-0.42,0.61,0.81
4.804,-0.39,0.59,0.80
4.804,-0.38,0.56,0.78
4.804,-0.39,0.54,0.79
4.805,-0.39,0.54,0.76
4.807,-0.39,0.52,0.75
4.816,-0.41,0.53,0.72
4.817,-0.45,0.50,0.51
4.822,-0.51,0.52,0.39
4.833,-0.51,0.55,0.45
4.834,-0.44,0.57,0.55
4.837,-0.40,0.57,0.64
4.842,-0.37,0.57,0.73
4.848,-0.36,0.60,0.82
4.852,-0.36,0.61,0.89
4.857,-0.37,0.62,0.88
4.901,-0.39,0.62,0.86
4.901,-0.40,0.62,0.83
4.902,-0.42,0.61,0.84
4.902,-0.44,0.59,0.83
4.903,-0.45,0.59,0.82
4.903,-0.47,0.57,0.80
4.904,-0.48,0.56,0.79
4.904,-0.49,0.56,0.81
4.904,-0.49,0.58,0.81
4.911,-0.49,0.57,0.81
4.912,-0.47,0.59,0.80
4.916,-0.48,0.58,0.77
4.922,-0.48,0.58,0.75
4.926,-0.49,0.57,0.71
4.932,-0.49,0.55,0.66
4.935,-0.48,0.52,0.62
4.941,-0.47,0.52,0.59
4.948,-0.46,0.53,0.57
4.951,-0.45,0.54,0.58
4.957,-0.45,0.52,0.60
5.001,-0.42,0.53,0.60
5.001,-0.40,0.53,0.63
5.002,-0.40,0.53,0.64
5.002,-0.38,0.54,0.65
5.003,-0.38,0.53,0.65
5.003,-0.39,0.52,0.66
5.004,-0.39,0.54,0.67
5.038,-0.38,0.53,0.67
5.039,-0.40,0.54,0.67
5.039,-0.41,0.56,0.66
5.040,-0.39,0.55,0.70
5.040,-0.39,0.56,0.71
5.041,-0.39,0.55,0.72
5.041,-0.38,0.54,0.73
5.042,-0.39,0.55,0.77
5.042,-0.38,0.55,0.77
5.043,-0.38,0.56,0.79
