time,x,y,z
1.344,2.00,-2.00,-2.00
1.345,2.00,-2.00,-2.00
1.345,2.00,-2.00,-2.00
1.346,2.00,-2.00,-2.00
1.353,1.98,-2.00,-2.00
1.354,1.73,-2.00,-2.00
1.357,1.48,-2.00,-2.00
1.405,1.26,-2.00,-2.00
1.405,1.06,-2.00,-2.00
1.406,0.91,-2.00,-2.00
1.407,0.85,-2.00,-2.00
1.407,0.74,-2.00,-2.00
1.408,0.68,-2.00,-2.00
1.409,0.55,-2.00,-2.00
1.409,0.50,-2.00,-2.00
1.410,0.45,-2.00,-2.00
1.411,0.41,-2.00,-2.00
1.412,0.30,-2.00,-2.00
1.417,0.21,-2.00,-2.00
1.421,0.06,-2.00,-2.00
1.463,-0.04,-2.00,-2.00
1.464,-0.12,-2.00,-2.00
1.465,-0.13,-2.00,-2.00
1.465,-0.06,-2.00,-2.00
1.466,0.09,-2.00,-2.00
1.466,0.24,-2.00,-2.00
1.467,0.39,-2.00,-2.00
1.467,0.52,-2.00,-2.00
1.468,0.66,-2.00,-2.00
1.471,0.80,-2.00,-2.00
1.480,0.94,-2.00,-2.00
1.481,1.07,-2.00,-2.00
1.485,1.20,-2.00,-2.00
1.491,1.35,-2.00,-2.00
1.497,1.52,-2.00,-2.00
1.500,1.68,-2.00,-2.00
1.506,1.84,-2.00,-2.00
1.513,1.99,-2.00,-1.93
1.515,2.00,-2.00,-1.78
1.520,2.00,-2.00,-1.61
1.565,2.00,-2.00,-1.47
1.565,2.00,-2.00,-1.29
1.566,2.00,-2.00,-1.11
1.566,2.00,-2.00,-0.92
1.567,2.00,-2.00,-0.74
1.568,2.00,-2.00,-0.57
1.568,2.00,-2.00,-0.43
1.569,2.00,-2.00,-0.27
1.569,2.00,-2.00,-0.11
1.570,2.00,-2.00,-0.02
1.574,2.00,-2.00,0.10
1.581,2.00,-2.00,0.17
1.584,2.00,-2.00,0.26
1.589,2.00,-2.00,0.34
1.596,2.00,-2.00,0.43
1.606,2.00,-2.00,0.50
1.607,2.00,-2.00,0.59
1.622,2.00,-2.00,0.64
1.622,2.00,-2.00,0.70
1.623,2.00,-2.00,0.76
1.624,2.00,-2.00,0.81
1.663,2.00,-2.00,0.88
1.664,2.00,-2.00,0.99
1.665,2.00,-2.00,1.06
1.665,2.00,-2.00,1.12
1.666,2.00,-2.00,1.22
1.666,2.00,-2.00,1.35
1.667,2.00,-2.00,1.45
1.667,2.00,-2.00,1.58
1.668,2.00,-2.00,1.71
1.674,2.00,-2.00,1.83
1.681,2.00,-2.00,1.90
1.683,2.00,-2.00,1.95
1.689,2.00,-2.00,1.94
1.696,2.00,-2.00,1.94
1.699,2.00,-2.00,1.95
1.703,2.00,-2.00,1.96
1.714,1.92,-2.00,1.98
1.716,1.75,-2.00,2.00
1.719,1.60,-2.00,2.00
1.723,1.37,-2.00,2.00
1.769,1.08,-2.00,2.00
1.769,0.76,-2.00,2.00
1.770,0.41,-2.00,2.00
1.771,0.09,-2.00,2.00
1.771,-0.19,-2.00,2.00
1.772,-0.42,-2.00,2.00
1.773,-0.61,-2.00,2.00
1.773,-0.75,-2.00,2.00
1.774,-0.85,-2.00,2.00
1.775,-0.91,-2.00,2.00
1.785,-0.98,-2.00,2.00
1.786,-1.03,-2.00,2.00
1.788,-1.07,-2.00,2.00
1.792,-1.10,-2.00,2.00
1.799,-1.15,-1.96,2.00
1.805,-1.20,-1.90,2.00
1.807,-1.23,-1.85,2.00
1.812,-1.27,-1.79,2.00
1.817,-1.28,-1.73,2.00
1.822,-1.28,-1.69,2.00
1.863,-1.26,-1.64,2.00
1.864,-1.22,-1.61,2.00
1.864,-1.17,-1.55,2.00
1.865,-1.11,-1.53,2.00
1.865,-1.05,-1.49,2.00
1.866,-0.98,-1.48,2.00
1.866,-0.92,-1.47,2.00
1.867,-0.85,-1.49,2.00
1.868,-0.77,-1.52,2.00
1.872,-0.71,-1.52,2.00
1.881,-0.65,-1.52,2.00
1.882,-0.59,-1.55,2.00
1.886,-0.50,-1.58,2.00
1.897,-0.43,-1.61,2.00
1.897,-0.33,-1.66,2.00
1.901,-0.24,-1.71,2.00
1.906,-0.13,-1.77,2.00
1.913,0.01,-1.86,2.00
1.916,0.16,-1.94,2.00
1.921,0.32,-2.00,2.00
1.965,0.50,-2.00,2.00
1.965,0.68,-2.00,2.00
1.966,0.86,-2.00,2.00
1.966,1.03,-2.00,2.00
1.967,1.20,-2.00,2.00
1.968,1.34,-2.00,2.00
1.968,1.56,-2.00,2.00
1.969,1.56,-2.00,2.00
1.969,1.65,-2.00,2.00
1.970,1.76,-2.00,2.00
1.980,1.85,-2.00,2.00
1.981,1.95,-2.00,1.98
1.985,2.00,-2.00,1.78
1.990,2.00,-2.00,1.64
2.002,2.00,-2.00,1.48
2.003,2.00,-2.00,1.48
2.004,2.00,-2.00,1.43
2.022,2.00,-2.00,1.41
2.022,2.00,-2.00,1.39
2.023,2.00,-2.00,1.40
2.024,2.00,-2.00,1.40
2.072,2.00,-2.00,1.37
2.073,2.00,-2.00,1.30
2.073,2.00,-2.00,1.19
2.074,2.00,-2.00,0.97
2.075,2.00,-2.00,0.72
2.075,2.00,-2.00,0.42
2.076,2.00,-2.00,0.13
2.076,2.00,-2.00,-0.21
2.076,2.00,-2.00,-0.57
2.077,2.00,-2.00,-0.92
2.083,2.00,-2.00,-1.20
2.084,2.00,-2.00,-1.44
2.089,2.00,-2.00,-1.65
2.103,2.00,-2.00,-1.83
2.103,2.00,-1.87,-1.96
2.104,2.00,-1.73,-2.00
2.123,2.00,-1.63,-2.00
2.123,2.00,-1.55,-2.00
2.124,2.00,-1.46,-1.97
2.125,2.00,-1.42,-1.88
2.164,2.00,-1.42,-1.79
2.165,2.00,-1.42,-1.70
2.165,2.00,-1.47,-1.68
2.166,2.00,-1.53,-1.66
2.167,2.00,-1.59,-1.67
2.167,2.00,-1.64,-1.71
2.168,2.00,-1.66,-1.79
2.168,2.00,-1.67,-1.87
2.169,2.00,-1.67,-2.00
2.172,2.00,-1.67,-2.00
2.179,2.00,-1.64,-2.00
2.182,2.00,-1.58,-2.00
2.187,2.00,-1.52,-2.00
2.195,2.00,-1.43,-2.00
2.197,2.00,-1.34,-2.00
2.202,2.00,-1.26,-2.00
2.207,2.00,-1.17,-2.00
2.213,2.00,-1.09,-2.00
2.217,2.00,-1.04,-2.00
2.222,2.00,-1.00,-2.00
2.229,2.00,-0.99,-2.00
2.232,2.00,-0.99,-2.00
2.237,2.00,-1.00,-2.00
2.281,2.00,-1.01,-2.00
2.282,2.00,-1.05,-2.00
2.282,2.00,-1.08,-2.00
2.283,2.00,-1.13,-2.00
2.283,2.00,-1.15,-2.00
2.284,2.00,-1.19,-2.00
2.284,2.00,-1.23,-1.99
2.285,2.00,-1.27,-1.85
2.286,2.00,-1.32,-1.68
2.286,2.00,-1.36,-1.50
2.296,2.00,-1.40,-1.35
2.300,2.00,-1.45,-1.18
2.301,2.00,-1.49,-1.01
2.306,2.00,-1.53,-0.87
2.312,2.00,-1.57,-0.71
2.316,2.00,-1.62,-0.57
2.321,2.00,-1.67,-0.45
2.330,2.00,-1.71,-0.34
2.331,2.00,-1.74,-0.22
2.337,2.00,-1.77,-0.10
2.377,2.00,-1.79,0.02
2.378,2.00,-1.82,0.11
2.378,2.00,-1.84,0.19
2.379,2.00,-1.86,0.31
2.380,2.00,-1.87,0.39
2.380,2.00,-1.90,0.44
2.381,2.00,-1.93,0.52
2.381,2.00,-1.98,0.55
2.382,2.00,-2.00,0.58
2.385,2.00,-2.00,0.61
2.395,2.00,-2.00,0.62
2.396,2.00,-2.00,0.65
2.400,2.00,-2.00,0.69
2.406,2.00,-2.00,0.73
2.411,1.92,-2.00,0.81
2.414,1.83,-2.00,0.89
2.419,1.78,-2.00,0.98
2.427,1.73,-2.00,1.07
2.429,1.69,-2.00,1.16
2.434,1.66,-2.00,1.26
2.440,1.67,-2.00,1.36
2.480,1.69,-2.00,1.44
2.481,1.73,-1.98,1.52
2.482,1.81,-1.96,1.59
2.483,1.90,-1.95,1.68
2.484,1.98,-1.95,1.73
2.484,2.00,-1.92,1.77
2.485,2.00,-1.91,1.74
2.486,2.00,-1.91,1.68
2.487,2.00,-1.93,1.62
2.489,2.00,-1.97,1.58
2.495,2.00,-2.00,1.61
2.499,1.99,-2.00,1.76
2.504,1.82,-2.00,1.94
2.512,1.63,-2.00,2.00
2.513,1.42,-2.00,2.00
2.518,1.21,-2.00,2.00
2.523,0.96,-1.99,2.00
2.529,0.70,-1.84,2.00
2.533,0.48,-1.68,2.00
2.538,0.30,-1.54,2.00
2.583,0.19,-1.44,2.00
2.584,0.14,-1.40,2.00
2.584,0.14,-1.38,2.00
2.585,0.15,-1.38,2.00
2.585,0.18,-1.39,2.00
2.585,0.17,-1.38,2.00
2.586,0.14,-1.38,2.00
2.586,0.11,-1.36,2.00
2.587,0.06,-1.36,2.00
2.588,0.00,-1.35,2.00
2.596,-0.06,-1.34,2.00
2.597,-0.10,-1.32,2.00
2.602,-0.18,-1.31,2.00
2.612,-0.28,-1.27,2.00
2.613,-0.38,-1.25,2.00
2.617,-0.48,-1.23,2.00
2.622,-0.57,-1.22,2.00
2.629,-0.63,-1.21,2.00
2.632,-0.66,-1.21,2.00
2.637,-0.66,-1.22,2.00
2.695,-0.65,-1.23,2.00
2.696,-0.60,-1.26,2.00
2.696,-0.54,-1.29,2.00
2.697,-0.49,-1.32,2.00
2.697,-0.45,-1.35,2.00
2.698,-0.40,-1.38,2.00
2.699,-0.34,-1.39,2.00
2.699,-0.28,-1.43,2.00
2.700,-0.21,-1.47,2.00
2.700,-0.10,-1.52,2.00
2.701,0.03,-1.57,2.00
2.702,0.17,-1.63,2.00
2.702,0.32,-1.68,2.00
2.711,0.49,-1.74,2.00
2.712,0.68,-1.80,2.00
2.716,0.85,-1.87,2.00
2.721,1.04,-1.91,2.00
2.728,1.22,-1.96,2.00
2.732,1.40,-2.00,2.00
2.736,1.58,-2.00,2.00
2.779,1.75,-2.00,2.00
2.780,1.86,-2.00,2.00
2.780,1.96,-2.00,2.00
2.781,2.00,-2.00,1.96
2.781,2.00,-2.00,1.88
2.782,2.00,-2.00,1.81
2.782,2.00,-2.00,1.75
2.783,2.00,-2.00,1.70
2.783,2.00,-2.00,1.65
2.786,2.00,-2.00,1.60
2.828,2.00,-2.00,1.57
2.828,2.00,-2.00,1.57
2.829,2.00,-2.00,1.53
2.829,2.00,-2.00,1.49
2.830,2.00,-2.00,1.44
2.831,2.00,-2.00,1.35
2.832,2.00,-2.00,1.23
2.832,2.00,-2.00,1.10
2.833,2.00,-2.00,0.93
2.842,2.00,-2.00,0.77
2.842,2.00,-2.00,0.57
2.844,2.00,-2.00,0.38
2.849,2.00,-2.00,0.22
2.854,2.00,-2.00,0.03
2.861,2.00,-2.00,-0.15
2.866,2.00,-2.00,-0.32
2.869,2.00,-2.00,-0.53
2.916,2.00,-2.00,-0.75
2.917,2.00,-2.00,-0.99
2.918,2.00,-2.00,-1.28
2.918,2.00,-2.00,-1.58
2.919,2.00,-2.00,-1.87
2.919,2.00,-1.94,-2.00
2.920,2.00,-1.81,-2.00
2.920,2.00,-1.69,-2.00
2.921,2.00,-1.61,-2.00
2.921,2.00,-1.59,-2.00
2.931,2.00,-1.61,-2.00
2.932,2.00,-1.66,-2.00
2.934,2.00,-1.70,-2.00
2.939,2.00,-1.71,-1.96
2.982,2.00,-1.75,-1.91
2.983,1.91,-1.79,-1.89
2.984,1.84,-1.77,-1.99
2.984,1.79,-1.76,-2.00
2.985,1.80,-1.73,-2.00
2.985,1.80,-1.70,-2.00
2.986,1.84,-1.68,-2.00
2.986,1.90,-1.65,-2.00
2.986,1.95,-1.57,-2.00
2.987,1.98,-1.46,-2.00
2.995,1.98,-1.37,-2.00
2.998,1.94,-1.26,-2.00
3.004,1.88,-1.17,-2.00
3.012,1.83,-1.09,-2.00
3.013,1.78,-1.03,-2.00
3.018,1.77,-0.99,-2.00
3.027,1.75,-0.97,-2.00
3.028,1.75,-0.94,-2.00
3.033,1.76,-0.93,-2.00
3.038,1.79,-0.94,-2.00
3.075,1.84,-0.96,-2.00
3.075,1.89,-0.98,-2.00
3.076,1.92,-1.01,-2.00
3.077,1.96,-1.05,-2.00
3.077,2.00,-1.11,-2.00
3.078,2.00,-1.17,-2.00
3.078,2.00,-1.23,-1.83
3.079,2.00,-1.29,-1.68
3.082,2.00,-1.33,-1.52
3.087,2.00,-1.38,-1.32
3.097,2.00,-1.44,-1.19
3.098,2.00,-1.49,-1.03
3.102,2.00,-1.54,-0.90
3.110,2.00,-1.58,-0.74
3.112,2.00,-1.63,-0.62
3.117,2.00,-1.68,-0.49
3.122,2.00,-1.70,-0.37
3.128,2.00,-1.71,-0.27
3.132,2.00,-1.71,-0.18
3.137,2.00,-1.73,-0.08
3.183,2.00,-1.74,0.02
3.183,2.00,-1.73,0.08
3.184,2.00,-1.71,0.16
3.184,2.00,-1.71,0.23
3.185,2.00,-1.72,0.29
3.185,2.00,-1.73,0.33
3.186,2.00,-1.72,0.38
3.187,2.00,-1.72,0.40
3.187,2.00,-1.72,0.45
3.188,2.00,-1.73,0.51
3.194,2.00,-1.73,0.57
3.196,2.00,-1.73,0.62
3.201,2.00,-1.73,0.68
3.211,2.00,-1.74,0.77
3.212,2.00,-1.74,0.84
3.215,1.93,-1.76,0.91
3.220,1.87,-1.75,0.99
3.229,1.84,-1.75,1.09
3.230,1.80,-1.75,1.17
3.235,1.76,-1.75,1.26
3.279,1.74,-1.75,1.33
3.290,1.70,-1.73,1.38
3.291,1.66,-1.72,1.43
3.292,1.62,-1.71,1.48
3.292,1.59,-1.72,1.52
3.293,1.54,-1.72,1.60
3.293,1.48,-1.71,1.70
3.294,1.42,-1.73,1.81
3.294,1.34,-1.74,1.90
3.300,1.25,-1.75,2.00
3.301,1.16,-1.77,2.00
3.302,1.04,-1.80,2.00
3.302,0.92,-1.81,2.00
3.312,0.79,-1.81,2.00
3.313,0.63,-1.78,2.00
3.314,0.47,-1.73,2.00
3.319,0.30,-1.66,2.00
3.335,0.13,-1.57,2.00
3.335,-0.04,-1.49,2.00
3.336,-0.20,-1.41,2.00
3.379,-0.33,-1.35,2.00
3.380,-0.43,-1.33,2.00
3.380,-0.51,-1.31,2.00
3.381,-0.55,-1.31,2.00
3.381,-0.58,-1.33,2.00
3.382,-0.59,-1.36,2.00
3.383,-0.60,-1.37,2.00
3.383,-0.62,-1.40,2.00
3.384,-0.60,-1.39,2.00
3.384,-0.59,-1.37,2.00
3.388,-0.58,-1.36,2.00
3.402,-0.57,-1.35,2.00
3.402,-0.56,-1.33,2.00
3.403,-0.57,-1.30,2.00
3.410,-0.57,-1.27,2.00
3.413,-0.61,-1.25,2.00
3.419,-0.63,-1.22,2.00
3.426,-0.67,-1.18,2.00
3.428,-0.71,-1.17,2.00
3.433,-0.74,-1.15,2.00
3.437,-0.75,-1.15,2.00
3.491,-0.77,-1.13,2.00
3.492,-0.74,-1.15,2.00
3.492,-0.72,-1.17,2.00
3.493,-0.68,-1.19,2.00
3.493,-0.61,-1.21,2.00
3.494,-0.55,-1.22,2.00
3.495,-0.48,-1.25,2.00
3.495,-0.37,-1.27,2.00
3.496,-0.26,-1.30,2.00
3.497,-0.11,-1.33,2.00
3.497,-0.04,-1.35,2.00
3.498,0.09,-1.39,2.00
3.503,0.21,-1.43,2.00
3.510,0.34,-1.47,2.00
3.512,0.45,-1.49,2.00
3.518,0.55,-1.53,2.00
3.527,0.66,-1.57,2.00
3.528,0.74,-1.61,2.00
3.532,0.84,-1.67,2.00
3.536,0.92,-1.72,2.00
3.579,1.03,-1.75,2.00
3.580,1.13,-1.82,2.00
3.581,1.23,-1.86,2.00
3.581,1.32,-1.90,2.00
3.582,1.42,-1.94,1.92
3.583,1.52,-2.00,1.81
3.583,1.62,-2.00,1.74
3.584,1.71,-2.00,1.66
3.584,1.78,-2.00,1.58
3.586,1.87,-2.00,1.52
3.593,1.96,-2.00,1.43
3.596,2.00,-2.00,1.38
3.601,2.00,-2.00,1.33
3.610,2.00,-2.00,1.27
3.611,2.00,-2.00,1.21
3.616,2.00,-2.00,1.19
3.620,2.00,-2.00,1.14
3.626,2.00,-2.00,1.09
3.631,2.00,-2.00,1.03
3.635,2.00,-2.00,0.96
3.679,2.00,-2.00,0.87
3.680,2.00,-2.00,0.76
3.680,2.00,-2.00,0.62
3.681,2.00,-2.00,0.46
3.681,2.00,-2.00,0.28
3.682,2.00,-2.00,0.11
3.682,2.00,-2.00,-0.14
3.683,2.00,-2.00,-0.38
3.683,2.00,-2.00,-0.67
3.685,2.00,-2.00,-1.00
3.693,2.00,-2.00,-1.33
3.695,2.00,-1.85,-1.63
3.699,2.00,-1.69,-1.90
3.709,2.00,-1.55,-2.00
3.710,2.00,-1.39,-2.00
3.714,2.00,-1.23,-2.00
3.719,2.00,-1.12,-2.00
3.726,1.99,-1.07,-2.00
3.729,1.87,-1.07,-2.00
3.735,1.77,-1.10,-1.82
3.780,1.73,-1.10,-1.62
3.781,1.76,-1.12,-1.52
3.782,1.83,-1.15,-1.55
3.782,1.91,-1.17,-1.71
3.783,1.99,-1.18,-1.96
3.783,2.00,-1.23,-2.00
3.784,2.00,-1.28,-2.00
3.784,2.00,-1.29,-2.00
3.818,2.00,-1.27,-2.00
3.819,2.00,-1.24,-2.00
3.819,1.97,-1.24,-2.00
3.820,1.91,-1.24,-2.00
3.820,1.81,-1.22,-2.00
3.821,1.67,-1.16,-2.00
3.821,1.50,-1.09,-2.00
3.823,1.36,-1.03,-2.00
3.824,1.26,-0.98,-2.00
3.824,1.22,-0.95,-2.00
3.834,1.21,-0.90,-2.00
3.835,1.23,-0.88,-2.00
3.838,1.26,-0.84,-2.00
3.853,1.30,-0.81,-2.00
3.855,1.35,-0.83,-2.00
3.855,1.39,-0.82,-2.00
3.917,1.44,-0.84,-2.00
3.917,1.50,-0.84,-2.00
3.918,1.56,-0.86,-2.00
3.918,1.60,-0.87,-2.00
3.919,1.67,-0.89,-1.98
3.920,1.72,-0.91,-1.84
3.921,1.79,-0.93,-1.74
3.922,1.86,-0.96,-1.63
3.923,1.92,-0.99,-1.55
3.923,1.99,-1.02,-1.47
3.924,2.00,-1.05,-1.40
3.924,2.00,-1.09,-1.34
3.925,2.00,-1.12,-1.25
3.925,2.00,-1.15,-1.18
3.927,2.00,-1.16,-1.11
3.937,2.00,-1.19,-1.03
3.938,2.00,-1.22,-0.95
