time,x,y,z
3.947,1.87,-1.33,1.24
3.952,1.86,-1.36,1.13
3.991,1.86,-1.41,1.05
3.992,1.87,-1.45,0.95
3.992,1.88,-1.51,0.87
3.993,1.91,-1.56,0.78
3.993,1.95,-1.61,0.75
3.994,2.00,-1.67,0.70
3.995,2.00,-1.70,0.66
3.997,2.00,-1.69,0.66
3.997,2.00,-1.69,0.63
4.053,2.00,-1.71,0.58
4.054,2.00,-1.74,0.48
4.054,2.00,-1.74,0.38
4.055,2.00,-1.71,0.25
4.055,2.00,-1.67,0.09
4.056,2.00,-1.63,-0.10
4.057,2.00,-1.57,-0.32
4.057,2.00,-1.51,-0.57
4.058,2.00,-1.45,-0.87
4.059,2.00,-1.34,-1.11
4.059,2.00,-1.23,-1.42
4.060,2.00,-1.09,-1.65
4.066,2.00,-0.95,-1.83
4.067,2.00,-0.86,-1.99
4.071,2.00,-0.75,-2.00
4.117,2.00,-0.65,-2.00
4.118,2.00,-0.59,-2.00
4.119,2.00,-0.54,-2.00
4.119,2.00,-0.53,-2.00
4.120,1.99,-0.54,-1.98
4.123,1.93,-0.57,-1.86
4.123,1.88,-0.61,-1.75
4.124,1.83,-0.64,-1.65
4.124,1.79,-0.69,-1.57
4.125,1.76,-0.75,-1.52
4.126,1.74,-0.81,-1.49
4.132,1.74,-0.87,-1.50
4.135,1.73,-0.93,-1.53
4.144,1.71,-0.99,-1.60
4.145,1.69,-1.02,-1.69
4.150,1.66,-1.05,-1.80
4.155,1.59,-1.03,-1.93
4.160,1.53,-1.02,-2.00
4.165,1.48,-1.01,-2.00
4.170,1.41,-1.01,-2.00
4.212,1.35,-0.99,-2.00
4.212,1.28,-0.94,-2.00
4.213,1.25,-0.93,-2.00
4.214,1.20,-0.92,-2.00
4.215,1.15,-0.92,-2.00
4.216,1.12,-0.94,-2.00
4.217,1.08,-0.95,-2.00
4.218,1.06,-0.95,-2.00
4.219,1.05,-0.98,-2.00
4.220,1.04,-0.97,-2.00
4.228,1.05,-0.96,-2.00
4.229,1.07,-0.97,-2.00
4.234,1.10,-0.99,-2.00
4.239,1.15,-1.01,-2.00
4.245,1.20,-1.04,-2.00
4.249,1.24,-1.06,-2.00
4.254,1.25,-1.08,-2.00
4.260,1.27,-1.09,-2.00
4.263,1.30,-1.14,-2.00
4.268,1.32,-1.19,-2.00
4.314,1.34,-1.22,-2.00
4.315,1.38,-1.24,-2.00
4.317,1.40,-1.28,-1.93
4.318,1.46,-1.31,-1.78
4.319,1.52,-1.34,-1.67
4.320,1.59,-1.36,-1.55
4.320,1.67,-1.37,-1.46
4.321,1.73,-1.38,-1.35
4.322,1.80,-1.38,-1.28
4.323,1.88,-1.39,-1.20
4.323,1.96,-1.40,-1.13
4.335,2.00,-1.40,-1.07
4.336,2.00,-1.40,-0.97
4.338,2.00,-1.40,-0.90
4.347,2.00,-1.40,-0.81
4.348,2.00,-1.40,-0.75
4.353,2.00,-1.43,-0.69
4.360,2.00,-1.44,-0.63
4.362,2.00,-1.47,-0.58
4.367,2.00,-1.50,-0.49
4.372,2.00,-1.53,-0.38
4.411,2.00,-1.54,-0.26
4.412,2.00,-1.56,-0.11
4.413,2.00,-1.58,0.06
4.413,2.00,-1.60,0.25
4.414,2.00,-1.57,0.50
4.414,2.00,-1.54,0.73
4.415,2.00,-1.49,0.92
4.415,1.93,-1.41,1.10
4.417,1.85,-1.34,1.20
4.422,1.80,-1.27,1.28
4.431,1.73,-1.19,1.39
4.432,1.66,-1.11,1.44
4.437,1.64,-1.05,1.49
4.444,1.60,-1.01,1.56
4.447,1.58,-0.97,1.62
4.451,1.56,-0.94,1.72
4.461,1.55,-0.93,1.89
4.462,1.54,-0.92,2.00
4.466,1.53,-0.94,2.00
4.471,1.47,-0.93,2.00
4.516,1.40,-0.91,2.00
4.516,1.25,-0.88,2.00
4.517,1.10,-0.83,2.00
4.517,0.92,-0.79,2.00
4.518,0.71,-0.71,2.00
4.519,0.53,-0.64,2.00
4.519,0.37,-0.56,2.00
4.520,0.24,-0.48,2.00
4.520,0.15,-0.39,2.00
4.521,0.06,-0.31,2.00
4.527,-0.02,-0.22,2.00
4.530,-0.07,-0.14,2.00
4.535,-0.13,-0.09,2.00
4.544,-0.20,-0.03,2.00
4.545,-0.29,0.02,1.97
4.550,-0.37,0.07,1.86
4.555,-0.44,0.13,1.81
4.570,-0.50,0.16,1.69
4.571,-0.54,0.23,1.61
4.572,-0.58,0.26,1.53
4.618,-0.67,0.39,1.44
4.619,-0.69,0.43,1.43
4.619,-0.54,0.33,1.27
4.620,-0.43,0.35,1.17
4.620,-0.35,0.43,1.07
4.621,-0.28,0.47,1.01
4.621,-0.23,0.46,0.90
4.622,-0.14,0.45,0.85
4.623,-0.07,0.42,0.88
4.624,-0.02,0.39,0.94
4.629,0.02,0.41,1.01
4.630,0.05,0.43,1.07
4.634,0.09,0.42,1.09
4.644,0.13,0.41,1.11
4.644,0.13,0.41,1.21
4.649,0.10,0.40,1.19
4.654,0.05,0.41,1.17
4.660,0.04,0.39,1.10
4.664,0.04,0.38,1.09
4.669,0.03,0.37,1.05
4.710,-0.02,0.31,0.96
4.710,0.02,0.30,1.01
4.711,0.07,0.32,0.99
4.711,0.10,0.33,0.99
4.712,0.13,0.37,1.00
4.712,0.13,0.41,1.02
4.713,0.08,0.45,1.05
4.713,0.04,0.44,1.06
4.714,0.02,0.42,1.07
4.718,-0.00,0.39,1.09
4.729,-0.02,0.38,1.11
4.729,-0.03,0.32,1.11
4.733,-0.06,0.26,1.01
4.738,-0.09,0.32,1.11
4.744,-0.10,0.40,1.22
4.748,-0.09,0.43,1.21
4.753,-0.08,0.45,1.17
4.760,-0.08,0.45,1.17
4.763,-0.08,0.46,1.18
4.768,-0.07,0.48,1.16
4.811,-0.10,0.50,0.78
4.812,-0.13,0.44,1.10
4.812,-0.12,0.45,0.90
4.813,-0.09,0.43,0.78
4.813,-0.04,0.42,0.79
4.814,0.05,0.45,0.82
4.814,0.11,0.50,0.82
4.815,0.12,0.55,0.80
4.815,0.12,0.58,0.82
4.817,0.07,0.54,0.89
4.822,0.04,0.54,0.86
4.827,0.00,0.54,0.89
4.832,-0.01,0.53,0.96
4.837,-0.05,0.52,1.01
4.843,-0.09,0.53,1.06
4.847,-0.11,0.56,1.08
4.852,-0.15,0.58,1.07
4.859,-0.16,0.61,1.03
4.861,-0.18,0.63,1.03
4.866,-0.17,0.62,1.04
4.871,-0.17,0.62,1.10
4.916,-0.16,0.61,1.11
4.917,-0.13,0.57,1.10
4.917,-0.10,0.53,1.09
4.918,-0.07,0.48,1.03
4.918,-0.04,0.42,0.96
4.919,-0.02,0.39,0.94
4.919,0.00,0.36,0.98
4.920,0.01,0.35,1.08
4.920,0.02,0.39,1.22
4.921,0.03,0.45,1.31
4.931,0.03,0.50,1.30
4.932,0.06,0.53,1.21
4.936,0.08,0.49,1.06
4.943,0.09,0.49,1.15
4.982,0.10,0.48,1.28
4.983,0.00,0.49,1.25
4.983,-0.12,0.47,1.12
4.984,-0.19,0.45,1.06
4.984,-0.23,0.41,0.99
4.986,-0.23,0.41,0.93
4.986,-0.29,0.42,0.86
4.987,-0.34,0.46,0.89
4.987,-0.40,0.45,0.84
4.995,-0.43,0.45,0.86
4.995,-0.36,0.41,0.89
5.000,-0.29,0.35,0.85
5.006,-0.22,0.30,0.82
5.057,-0.19,0.28,0.81
5.057,-0.18,0.31,0.81
5.058,-0.16,0.32,0.81
5.058,-0.15,0.36,0.81
5.059,-0.12,0.41,0.82
5.059,-0.09,0.45,0.83
5.060,-0.08,0.51,0.82
5.060,-0.10,0.55,0.83
5.061,-0.09,0.57,0.87
5.061,-0.09,0.60,0.91
5.062,-0.09,0.59,0.96
5.064,-0.08,0.58,0.98
5.069,-0.09,0.56,1.01
5.076,-0.09,0.52,1.03
5.079,-0.11,0.48,1.03
5.084,-0.11,0.44,1.04
5.089,-0.11,0.41,1.04
5.132,-0.12,0.41,1.02
5.132,-0.15,0.41,1.01
5.133,-0.21,0.40,1.00
5.133,-0.25,0.45,1.02
5.134,-0.22,0.51,1.07
5.134,-0.18,0.54,1.07
5.135,-0.14,0.56,1.01
5.135,-0.14,0.56,0.96
5.136,-0.15,0.57,0.95
5.138,-0.16,0.57,0.92
5.144,-0.16,0.59,0.95
5.148,-0.16,0.65,1.03
5.153,-0.13,0.68,1.01
5.160,-0.08,0.59,0.89
5.163,-0.03,0.46,0.76
5.168,-0.04,0.36,0.73
5.213,-0.15,0.39,0.82
5.214,-0.25,0.50,0.87
5.214,-0.30,0.63,0.85
5.215,-0.33,0.72,0.82
5.215,-0.34,0.72,0.82
5.216,-0.31,0.68,0.84
5.216,-0.29,0.62,0.86
5.217,-0.25,0.58,0.83
5.218,-0.24,0.55,0.79
5.218,-0.22,0.56,0.74
5.222,-0.23,0.55,0.73
5.230,-0.23,0.54,0.69
5.232,-0.23,0.54,0.72
5.237,-0.23,0.55,0.69
5.244,-0.26,0.55,0.70
5.247,-0.27,0.57,0.72
5.252,-0.30,0.57,0.72
5.260,-0.31,0.56,0.73
5.262,-0.30,0.55,0.76
5.267,-0.31,0.56,0.77
5.318,-0.31,0.55,0.76
5.319,-0.29,0.55,0.77
5.319,-0.29,0.56,0.77
5.320,-0.29,0.56,0.78
5.320,-0.29,0.57,0.80
5.321,-0.30,0.56,0.81
5.322,-0.32,0.55,0.82
5.322,-0.34,0.55,0.82
5.323,-0.34,0.55,0.82
5.323,-0.34,0.55,0.84
5.324,-0.35,0.55,0.84
5.330,-0.36,0.56,0.83
5.331,-0.37,0.56,0.81
5.336,-0.36,0.56,0.79
5.344,-0.37,0.57,0.76
5.346,-0.38,0.56,0.77
5.351,-0.39,0.56,0.74
5.360,-0.38,0.58,0.73
5.361,-0.38,0.58,0.72
5.368,-0.38,0.60,0.72
5.371,-0.39,0.60,0.71
5.417,-0.39,0.59,0.71
5.418,-0.38,0.60,0.71
5.419,-0.39,0.60,0.73
5.419,-0.39,0.60,0.75
5.420,-0.39,0.60,0.76
5.421,-0.40,0.60,0.76
5.421,-0.39,0.60,0.75
5.422,-0.37,0.60,0.77
5.422,-0.37,0.60,0.75
5.423,-0.37,0.59,0.72
5.430,-0.38,0.59,0.74
5.431,-0.37,0.61,0.74
5.435,-0.37,0.59,0.72
5.471,-0.35,0.60,0.73
5.471,-0.36,0.59,0.76
5.472,-0.38,0.62,0.74
5.472,-0.39,0.61,0.71
5.473,-0.39,0.61,0.71
5.473,-0.39,0.62,0.69
5.474,-0.36,0.62,0.68
5.475,-0.37,0.62,0.68
5.484,-0.37,0.62,0.66
5.485,-0.37,0.62,0.68
5.494,-0.36,0.62,0.68
5.494,-0.37,0.62,0.68
5.500,-0.38,0.61,0.69
5.549,-0.36,0.62,0.70
5.550,-0.36,0.61,0.72
5.550,-0.37,0.61,0.72
5.551,-0.38,0.61,0.72
5.551,-0.37,0.61,0.74
5.552,-0.36,0.61,0.72
5.552,-0.35,0.62,0.71
5.553,-0.34,0.61,0.70
5.554,-0.34,0.62,0.70
5.554,-0.34,0.63,0.69
5.555,-0.33,0.62,0.73
5.562,-0.33,0.62,0.73
5.563,-0.32,0.62,0.73
5.569,-0.32,0.63,0.75
5.618,-0.32,0.64,0.72
5.619,-0.33,0.65,0.73
5.619,-0.33,0.65,0.72
5.620,-0.32,0.64,0.71
5.621,-0.33,0.64,0.71
5.622,-0.34,0.64,0.71
5.623,-0.34,0.64,0.64
5.624,-0.37,0.66,0.58
5.624,-0.41,0.67,0.62
5.625,-0.40,0.66,0.67
5.626,-0.37,0.65,0.73
5.633,-0.35,0.62,0.78
5.634,-0.35,0.64,0.77
5.639,-0.36,0.65,0.75
5.646,-0.36,0.65,0.77
5.648,-0.37,0.66,0.76
5.652,-0.36,0.65,0.75
5.702,-0.36,0.64,0.77
5.703,-0.35,0.64,0.74
5.704,-0.34,0.64,0.75
5.704,-0.34,0.65,0.73
5.705,-0.34,0.65,0.69
5.706,-0.34,0.67,0.66
5.707,-0.36,0.66,0.62
5.707,-0.38,0.67,0.61
5.708,-0.38,0.66,0.62
5.709,-0.39,0.67,0.63
5.709,-0.39,0.67,0.67
5.768,-0.40,0.65,0.66
5.769,-0.40,0.65,0.68
5.770,-0.38,0.66,0.72
5.770,-0.36,0.66,0.76
5.772,-0.34,0.64,0.80
5.773,-0.32,0.63,0.81
5.773,-0.32,0.63,0.85
5.774,-0.32,0.63,0.84
5.774,-0.34,0.63,0.79
5.775,-0.36,0.64,0.78
5.775,-0.38,0.65,0.72
5.776,-0.39,0.64,0.70
5.777,-0.39,0.63,0.66
5.777,-0.38,0.63,0.68
5.781,-0.36,0.63,0.66
5.788,-0.35,0.62,0.67
5.833,-0.35,0.64,0.69
5.834,-0.34,0.63,0.69
5.835,-0.36,0.63,0.70
5.835,-0.38,0.63,0.69
5.836,-0.39,0.62,0.68
5.836,-0.40,0.63,0.67
5.837,-0.40,0.63,0.65
5.838,-0.39,0.63,0.68
5.838,-0.40,0.62,0.68
5.839,-0.40,0.62,0.71
5.882,-0.39,0.63,0.69
5.883,-0.39,0.62,0.71
5.884,-0.40,0.63,0.71
5.884,-0.38,0.63,0.72
5.885,-0.39,0.63,0.72
5.885,-0.39,0.63,0.68
5.886,-0.38,0.64,0.68
5.886,-0.37,0.64,0.67
5.887,-0.37,0.64,0.67
5.887,-0.37,0.63,0.67
5.893,-0.37,0.64,0.68
5.895,-0.37,0.64,0.67
5.899,-0.37,0.64,0.68
5.904,-0.38,0.64,0.67
5.954,-0.38,0.64,0.67
5.955,-0.38,0.64,0.68
5.956,-0.37,0.64,0.67
5.956,-0.37,0.64,0.67
5.957,-0.37,0.64,0.66
5.990,-0.37,0.65,0.67
5.990,-0.37,0.64,0.67
5.991,-0.37,0.64,0.69
5.991,-0.38,0.64,0.67
5.992,-0.37,0.65,0.66
5.992,-0.38,0.65,0.70
5.993,-0.36,0.65,0.68
5.994,-0.36,0.66,0.68
5.994,-0.36,0.65,0.69
5.995,-0.37,0.66,0.68
5.995,-0.37,0.65,0.68
5.996,-0.38,0.64,0.67
5.996,-0.39,0.63,0.68
6.004,-0.39,0.64,0.67
6.005,-0.40,0.65,0.68
6.009,-0.40,0.65,0.69
6.013,-0.39,0.65,0.69
6.018,-0.39,0.64,0.69
6.089,-0.40,0.65,0.68
6.089,-0.40,0.65,0.67
6.090,-0.40,0.64,0.66
6.090,-0.41,0.66,0.67
6.091,-0.39,0.65,0.68
6.092,-0.38,0.64,0.70
6.093,-0.38,0.65,0.70
6.093,-0.38,0.65,0.68
6.094,-0.37,0.66,0.67
6.095,-0.37,0.66,0.64
6.095,-0.36,0.66,0.66
6.096,-0.33,0.67,0.68
6.097,-0.35,0.66,0.69
6.097,-0.40,0.65,0.68
6.098,-0.40,0.66,0.65
6.100,-0.40,0.68,0.64
6.102,-0.40,0.66,0.65
6.110,-0.38,0.65,0.66
6.112,-0.39,0.65,0.66
6.117,-0.38,0.65,0.68
6.182,-0.39,0.66,0.68
6.182,-0.39,0.67,0.68
6.183,-0.38,0.66,0.71
6.183,-0.38,0.66,0.69
6.184,-0.38,0.66,0.67
6.184,-0.38,0.67,0.68
6.185,-0.39,0.67,0.69
6.186,-0.39,0.66,0.67
6.186,-0.40,0.68,0.66
6.187,-0.38,0.69,0.66
6.188,-0.37,0.70,0.67
6.188,-0.37,0.69,0.64
6.189,-0.36,0.68,0.67
6.189,-0.37,0.68,0.64
6.198,-0.40,0.68,0.64
6.199,-0.42,0.68,0.62
6.201,-0.42,0.69,0.62
6.249,-0.41,0.66,0.50
6.250,-0.48,0.68,0.41
6.250,-0.53,0.71,0.49
6.251,-0.48,0.69,0.56
6.251,-0.43,0.66,0.66
6.252,-0.40,0.65,0.73
6.252,-0.40,0.66,0.74
6.253,-0.39,0.67,0.73
6.254,-0.39,0.69,0.72
6.254,-0.39,0.68,0.67
6.256,-0.39,0.67,0.67
6.261,-0.39,0.68,0.67
6.265,-0.39,0.67,0.69
6.271,-0.39,0.67,0.68
6.277,-0.38,0.67,0.70
6.280,-0.40,0.67,0.67
6.285,-0.41,0.68,0.63
6.327,-0.43,0.69,0.57
6.327,-0.43,0.69,0.52
6.328,-0.44,0.69,0.51
6.328,-0.45,0.69,0.53
6.329,-0.46,0.68,0.52
6.330,-0.46,0.67,0.53
6.330,-0.46,0.68,0.57
6.331,-0.46,0.67,0.58
6.331,-0.46,0.67,0.62
6.334,-0.47,0.70,0.67
6.340,-0.39,0.65,0.70
6.347,-0.34,0.63,0.82
