time,x,y,z
3.932,1.22,-1.19,-2.00
3.938,1.25,-1.15,-2.00
3.941,1.28,-1.13,-2.00
3.946,1.30,-1.13,-2.00
3.954,1.33,-1.13,-2.00
3.956,1.37,-1.15,-2.00
3.962,1.42,-1.17,-2.00
4.006,1.46,-1.23,-2.00
4.007,1.52,-1.27,-2.00
4.007,1.56,-1.33,-2.00
4.007,1.59,-1.39,-2.00
4.008,1.62,-1.43,-2.00
4.008,1.67,-1.48,-1.81
4.009,1.69,-1.54,-1.64
4.009,1.75,-1.59,-1.49
4.010,1.79,-1.61,-1.35
4.011,1.84,-1.64,-1.21
4.021,1.89,-1.65,-1.12
4.022,1.93,-1.67,-1.05
4.026,1.98,-1.69,-0.99
4.031,2.00,-1.71,-0.92
4.037,2.00,-1.74,-0.85
4.041,2.00,-1.77,-0.78
4.046,2.00,-1.78,-0.69
4.053,2.00,-1.78,-0.60
4.055,1.99,-1.80,-0.50
4.060,1.98,-1.80,-0.43
4.065,1.96,-1.79,-0.34
4.107,1.96,-1.77,-0.27
4.108,1.98,-1.76,-0.22
4.109,2.00,-1.75,-0.18
4.109,2.00,-1.74,-0.17
4.110,2.00,-1.71,-0.15
4.110,2.00,-1.68,-0.08
4.111,2.00,-1.68,-0.04
4.111,2.00,-1.68,-0.02
4.112,2.00,-1.71,0.05
4.115,2.00,-1.71,0.15
4.121,2.00,-1.70,0.26
4.125,1.99,-1.67,0.37
4.130,1.97,-1.65,0.46
4.138,1.93,-1.63,0.51
4.139,1.86,-1.61,0.53
4.144,1.83,-1.58,0.53
4.154,1.79,-1.58,0.51
4.154,1.74,-1.60,0.49
4.159,1.69,-1.62,0.50
4.164,1.63,-1.64,0.48
4.207,1.60,-1.65,0.49
4.207,1.55,-1.68,0.51
4.208,1.54,-1.73,0.56
4.208,1.53,-1.79,0.60
4.209,1.52,-1.82,0.66
4.209,1.52,-1.84,0.78
4.210,1.51,-1.88,0.87
4.210,1.52,-1.92,1.02
4.211,1.49,-1.96,1.22
4.213,1.44,-1.97,1.50
4.221,1.39,-2.00,1.81
4.223,1.26,-1.91,2.00
4.229,1.14,-1.85,2.00
4.239,1.00,-1.79,2.00
4.240,0.86,-1.73,2.00
4.244,0.72,-1.67,2.00
4.248,0.60,-1.61,2.00
4.254,0.47,-1.56,2.00
4.258,0.36,-1.49,2.00
4.263,0.28,-1.41,2.00
4.307,0.23,-1.35,2.00
4.308,0.18,-1.27,2.00
4.308,0.14,-1.22,2.00
4.309,0.12,-1.17,2.00
4.309,0.10,-1.11,2.00
4.310,0.07,-1.03,2.00
4.310,0.06,-0.94,2.00
4.310,0.05,-0.86,2.00
4.314,0.03,-0.76,2.00
4.314,0.02,-0.66,2.00
4.317,0.00,-0.56,2.00
4.328,-0.02,-0.48,2.00
4.329,-0.01,-0.39,1.95
4.338,-0.03,-0.28,1.89
4.339,-0.05,-0.19,1.81
4.342,-0.08,-0.23,1.65
4.347,-0.33,0.06,1.66
4.361,-0.42,0.05,1.70
4.362,-0.31,-0.08,1.56
4.362,-0.31,-0.12,1.21
4.407,-0.22,0.09,1.37
4.408,-0.18,0.23,1.28
4.408,-0.16,0.20,1.15
4.409,-0.24,0.06,0.92
4.409,-0.26,0.26,1.04
4.409,-0.22,0.41,1.08
4.410,-0.14,0.49,1.10
4.410,-0.01,0.47,1.10
4.411,0.09,0.46,1.12
4.411,0.19,0.46,1.17
4.422,0.19,0.48,1.17
4.422,0.17,0.46,1.17
4.426,0.19,0.47,1.13
4.431,0.17,0.46,1.16
4.438,0.19,0.45,1.16
4.441,0.17,0.42,1.13
4.446,0.17,0.41,1.09
4.453,0.14,0.37,0.99
4.455,0.13,0.31,0.94
4.461,0.10,0.27,0.86
4.512,0.16,0.28,0.84
4.513,0.24,0.28,0.92
4.514,0.26,0.35,1.07
4.514,0.22,0.42,1.18
4.515,0.08,0.52,1.25
4.515,0.02,0.57,1.23
4.516,-0.00,0.52,1.20
4.516,-0.05,0.46,1.19
4.517,-0.13,0.40,1.18
4.517,-0.18,0.31,1.14
4.517,-0.17,0.22,1.05
4.523,-0.16,0.20,1.05
4.525,-0.14,0.15,1.07
4.530,-0.11,0.21,1.02
4.537,-0.04,0.36,0.49
4.543,0.00,0.42,0.56
4.544,0.07,0.50,0.86
4.552,0.09,0.63,1.59
4.554,0.10,0.61,1.99
4.559,0.16,0.54,1.61
4.564,0.19,0.47,1.27
4.571,0.19,0.41,1.15
4.574,0.16,0.40,1.13
4.579,0.10,0.41,1.19
4.628,0.04,0.45,1.26
4.629,-0.02,0.44,1.22
4.629,-0.10,0.42,1.15
4.630,-0.16,0.40,1.10
4.630,-0.23,0.40,1.03
4.631,-0.26,0.39,0.98
4.631,-0.24,0.41,0.86
4.632,-0.18,0.37,0.68
4.632,-0.11,0.34,0.34
4.633,0.09,0.37,0.52
4.634,0.20,0.40,0.77
4.641,0.16,0.43,0.70
4.643,0.11,0.42,0.66
4.648,0.09,0.43,0.75
4.656,0.08,0.43,0.97
4.658,0.07,0.32,1.06
4.663,0.06,0.28,1.05
4.727,0.06,0.26,1.05
4.728,0.03,0.29,1.08
4.729,-0.01,0.34,1.07
4.729,-0.03,0.42,1.03
4.730,-0.08,0.49,1.02
4.730,-0.14,0.54,1.00
4.731,-0.24,0.57,0.98
4.732,-0.34,0.57,0.99
4.733,-0.37,0.52,1.02
4.733,-0.38,0.42,1.04
4.734,-0.37,0.35,1.04
4.734,-0.34,0.28,1.04
4.735,-0.29,0.28,1.04
4.735,-0.26,0.32,1.03
4.744,-0.20,0.35,1.06
4.745,-0.10,0.36,1.05
4.747,-0.01,0.35,1.02
4.754,-0.01,0.37,0.94
4.757,-0.17,0.41,0.91
4.763,-0.30,0.48,0.86
4.814,-0.34,0.52,0.78
4.814,-0.26,0.52,0.70
4.815,-0.17,0.50,0.58
4.815,-0.16,0.48,0.49
4.816,-0.19,0.47,0.47
4.817,-0.26,0.53,0.60
4.817,-0.35,0.67,0.72
4.827,-0.25,0.68,0.86
4.827,-0.18,0.61,0.86
4.828,-0.18,0.50,0.83
4.828,-0.20,0.50,0.85
4.829,-0.44,0.69,0.77
4.829,-0.42,0.76,0.75
4.831,-0.26,0.78,0.84
4.838,-0.16,0.72,0.90
4.842,-0.13,0.68,0.95
4.846,-0.13,0.64,0.95
4.859,-0.14,0.63,0.92
4.859,-0.16,0.65,0.90
4.861,-0.21,0.66,0.90
4.870,-0.29,0.70,0.89
4.871,-0.36,0.74,0.88
4.878,-0.43,0.77,0.83
4.881,-0.54,0.77,0.83
4.925,-0.59,0.81,0.76
4.926,-0.47,0.83,0.64
4.926,-0.46,0.81,0.59
4.926,-0.56,0.81,0.59
4.927,-0.54,0.80,0.61
4.927,-0.45,0.75,0.59
4.928,-0.39,0.68,0.66
4.928,-0.34,0.61,0.74
4.929,-0.28,0.58,0.80
4.930,-0.25,0.58,0.80
4.938,-0.24,0.60,0.80
4.940,-0.26,0.59,0.77
4.945,-0.26,0.60,0.77
4.953,-0.28,0.62,0.74
4.955,-0.27,0.66,0.74
4.960,-0.31,0.73,0.74
4.965,-0.26,0.66,0.74
4.970,-0.23,0.63,0.72
4.975,-0.19,0.62,0.68
4.980,-0.18,0.62,0.67
5.024,-0.20,0.62,0.67
5.025,-0.25,0.62,0.68
5.025,-0.28,0.61,0.66
5.026,-0.31,0.61,0.67
5.026,-0.34,0.60,0.66
5.027,-0.36,0.61,0.66
5.027,-0.38,0.65,0.67
5.028,-0.39,0.66,0.68
5.029,-0.38,0.65,0.70
5.029,-0.37,0.66,0.73
5.038,-0.37,0.65,0.72
5.039,-0.38,0.66,0.73
5.044,-0.39,0.67,0.74
5.053,-0.40,0.67,0.73
5.054,-0.43,0.67,0.71
5.058,-0.43,0.66,0.71
5.063,-0.44,0.65,0.71
5.068,-0.42,0.68,0.69
5.073,-0.45,0.67,0.70
5.078,-0.45,0.68,0.69
5.124,-0.45,0.70,0.70
5.125,-0.42,0.67,0.71
5.125,-0.39,0.60,0.77
5.125,-0.36,0.57,0.75
5.126,-0.37,0.57,0.73
5.126,-0.38,0.58,0.75
5.127,-0.42,0.66,0.69
5.127,-0.42,0.61,0.73
5.128,-0.39,0.57,0.72
5.128,-0.38,0.58,0.70
5.136,-0.39,0.62,0.70
5.138,-0.40,0.67,0.70
5.143,-0.39,0.68,0.73
5.153,-0.39,0.68,0.73
5.154,-0.40,0.67,0.73
5.157,-0.41,0.66,0.74
5.163,-0.42,0.66,0.70
5.169,-0.42,0.65,0.72
5.172,-0.43,0.64,0.71
5.177,-0.43,0.63,0.69
5.222,-0.44,0.63,0.67
5.223,-0.44,0.63,0.67
5.223,-0.46,0.63,0.65
5.224,-0.46,0.67,0.62
5.224,-0.50,0.78,0.61
5.225,-0.47,0.76,0.64
5.225,-0.39,0.64,0.68
5.226,-0.32,0.59,0.63
5.226,-0.27,0.55,0.55
5.227,-0.22,0.58,0.48
5.233,-0.20,0.62,0.47
5.242,-0.23,0.65,0.52
5.243,-0.28,0.69,0.58
5.248,-0.33,0.72,0.67
5.255,-0.37,0.73,0.74
5.256,-0.37,0.71,0.75
5.263,-0.40,0.68,0.74
5.267,-0.42,0.67,0.76
5.309,-0.44,0.68,0.77
5.309,-0.44,0.69,0.76
5.310,-0.45,0.70,0.74
5.310,-0.45,0.70,0.74
5.311,-0.45,0.71,0.71
5.347,-0.45,0.70,0.68
5.348,-0.44,0.70,0.64
5.348,-0.43,0.72,0.64
5.349,-0.41,0.69,0.63
5.350,-0.40,0.69,0.62
5.350,-0.38,0.67,0.60
5.351,-0.37,0.67,0.57
5.351,-0.36,0.67,0.57
5.352,-0.37,0.66,0.55
5.353,-0.36,0.65,0.55
5.353,-0.34,0.64,0.56
5.354,-0.32,0.62,0.57
5.363,-0.31,0.64,0.61
5.363,-0.31,0.64,0.61
5.365,-0.30,0.66,0.67
5.375,-0.29,0.66,0.72
5.376,-0.29,0.66,0.72
