time,x,y,z
3.963,2.00,-2.00,0.78
3.963,2.00,-2.00,0.73
3.967,2.00,-2.00,0.71
3.972,2.00,-2.00,0.68
4.015,2.00,-2.00,0.65
4.015,2.00,-2.00,0.61
4.016,2.00,-2.00,0.53
4.017,2.00,-2.00,0.41
4.017,2.00,-2.00,0.24
4.018,2.00,-2.00,-0.01
4.018,2.00,-2.00,-0.27
4.019,2.00,-2.00,-0.58
4.019,2.00,-2.00,-0.86
4.023,2.00,-2.00,-1.17
4.030,2.00,-2.00,-1.50
4.031,2.00,-2.00,-1.72
4.036,2.00,-1.91,-1.89
4.047,2.00,-1.82,-1.98
4.047,2.00,-1.75,-1.95
4.051,2.00,-1.67,-1.84
4.056,2.00,-1.65,-1.74
4.062,2.00,-1.64,-1.65
4.066,2.00,-1.65,-1.57
4.071,2.00,-1.67,-1.55
4.113,2.00,-1.69,-1.55
4.114,2.00,-1.72,-1.59
4.114,2.00,-1.78,-1.70
4.115,2.00,-1.80,-1.82
4.115,2.00,-1.80,-1.99
4.116,2.00,-1.79,-2.00
4.116,2.00,-1.78,-2.00
4.117,2.00,-1.73,-2.00
4.117,2.00,-1.70,-2.00
4.121,2.00,-1.64,-2.00
4.130,1.99,-1.60,-2.00
4.131,1.91,-1.55,-2.00
4.135,1.83,-1.49,-2.00
4.146,1.77,-1.45,-2.00
4.147,1.69,-1.39,-2.00
4.150,1.66,-1.31,-2.00
4.155,1.64,-1.26,-2.00
4.162,1.62,-1.19,-2.00
4.165,1.61,-1.14,-2.00
4.171,1.61,-1.08,-2.00
4.179,1.61,-1.03,-2.00
4.180,1.63,-1.00,-2.00
4.185,1.64,-0.97,-2.00
4.190,1.66,-0.97,-2.00
4.235,1.71,-0.98,-2.00
4.235,1.76,-0.97,-2.00
4.236,1.80,-0.98,-2.00
4.236,1.85,-1.00,-2.00
4.237,1.88,-1.01,-1.99
4.238,1.93,-1.05,-1.88
4.238,1.99,-1.10,-1.77
4.239,2.00,-1.15,-1.66
4.240,2.00,-1.19,-1.57
4.240,2.00,-1.22,-1.47
4.249,2.00,-1.28,-1.33
4.250,2.00,-1.32,-1.19
4.254,2.00,-1.37,-1.05
4.263,2.00,-1.41,-0.91
4.264,2.00,-1.45,-0.80
4.269,2.00,-1.48,-0.67
4.319,2.00,-1.51,-0.57
4.320,2.00,-1.53,-0.46
4.320,2.00,-1.56,-0.39
4.321,2.00,-1.57,-0.28
4.321,2.00,-1.58,-0.22
4.322,2.00,-1.58,-0.14
4.322,2.00,-1.59,-0.07
4.323,2.00,-1.57,-0.04
4.324,2.00,-1.59,-0.03
4.325,2.00,-1.59,0.01
4.325,2.00,-1.61,0.01
4.367,2.00,-1.62,0.04
4.368,2.00,-1.64,0.08
4.369,1.97,-1.65,0.12
4.369,1.93,-1.67,0.18
4.370,1.88,-1.69,0.24
4.370,1.83,-1.71,0.34
4.371,1.78,-1.73,0.50
4.372,1.71,-1.71,0.67
4.372,1.64,-1.67,0.81
4.373,1.57,-1.60,0.90
4.382,1.49,-1.56,1.01
4.383,1.44,-1.50,1.07
4.392,1.38,-1.42,1.10
4.393,1.35,-1.38,1.09
4.399,1.33,-1.36,1.13
4.402,1.32,-1.33,1.15
4.462,1.32,-1.28,1.24
4.462,1.34,-1.25,1.37
4.463,1.37,-1.23,1.57
4.463,1.37,-1.24,1.81
4.464,1.34,-1.25,2.00
4.464,1.23,-1.24,2.00
4.465,1.09,-1.24,2.00
4.465,0.92,-1.25,2.00
4.466,0.70,-1.21,2.00
4.467,0.52,-1.18,2.00
4.467,0.34,-1.14,2.00
4.468,0.14,-1.07,2.00
4.468,-0.03,-0.95,2.00
4.472,-0.13,-0.83,2.00
4.478,-0.20,-0.73,2.00
4.482,-0.21,-0.62,2.00
4.486,-0.19,-0.51,2.00
4.534,-0.14,-0.41,2.00
4.534,-0.10,-0.30,2.00
4.535,-0.06,-0.19,2.00
4.536,-0.07,-0.09,2.00
4.536,-0.07,-0.01,2.00
4.537,-0.12,0.07,2.00
4.537,-0.20,0.13,1.97
4.538,-0.28,0.19,1.83
4.538,-0.36,0.25,1.65
4.539,-0.43,0.24,1.34
4.541,-0.41,0.39,1.36
4.546,-0.40,0.42,1.26
4.554,-0.41,0.48,1.18
4.555,-0.41,0.51,1.08
4.561,-0.39,0.54,1.00
4.566,-0.41,0.53,0.97
4.570,-0.49,0.59,0.94
4.578,-0.51,0.57,1.06
4.581,-0.35,0.45,1.03
4.586,-0.22,0.20,0.93
4.631,-0.15,0.41,0.96
4.632,-0.13,0.58,1.00
4.632,-0.10,0.59,0.95
4.633,-0.04,0.56,0.86
4.633,0.03,0.50,0.81
4.634,0.09,0.43,0.83
4.635,0.12,0.36,0.94
4.635,0.12,0.33,1.10
4.635,0.08,0.30,1.22
4.636,0.02,0.31,1.27
4.645,-0.02,0.31,1.32
4.646,-0.04,0.29,1.33
4.650,-0.06,0.29,1.33
4.655,-0.03,0.26,1.28
4.661,-0.01,0.26,1.26
4.665,0.06,0.09,0.95
4.670,0.07,0.27,1.22
4.678,0.05,0.47,1.51
4.680,0.05,0.59,1.63
4.685,0.05,0.61,1.40
4.734,0.09,0.53,1.10
4.734,0.14,0.47,0.89
4.735,0.18,0.46,0.84
4.735,0.20,0.46,0.83
4.736,0.15,0.48,0.68
4.736,0.11,0.49,0.57
4.736,0.08,0.48,0.55
4.737,0.05,0.49,0.66
4.738,0.03,0.46,0.70
4.738,-0.01,0.42,0.68
4.739,-0.02,0.34,0.73
4.745,-0.04,0.34,0.74
4.749,-0.02,0.34,0.73
4.754,0.01,0.37,0.86
4.762,-0.00,0.48,1.13
4.764,-0.12,0.58,1.35
4.769,-0.12,0.57,1.30
4.778,-0.06,0.49,1.19
4.779,-0.07,0.43,1.27
4.784,-0.05,0.40,1.36
4.789,-0.00,0.34,1.45
4.829,0.02,0.29,1.45
4.830,0.03,0.26,1.40
4.830,0.01,0.27,1.31
4.831,-0.01,0.30,1.27
4.831,-0.05,0.33,1.28
4.832,-0.07,0.42,1.25
4.865,-0.08,0.47,1.09
4.866,-0.07,0.52,1.03
4.867,-0.08,0.57,0.96
4.867,-0.05,0.61,0.95
4.868,-0.00,0.62,0.96
4.868,0.06,0.62,0.99
4.869,0.14,0.62,1.03
4.869,0.20,0.62,1.11
4.870,0.24,0.60,1.19
4.871,0.28,0.57,1.27
4.872,0.29,0.53,1.36
4.880,0.29,0.53,1.34
4.881,0.24,0.50,1.16
4.887,0.16,0.49,1.07
4.894,0.07,0.44,0.89
4.897,0.01,0.39,0.75
4.901,-0.02,0.40,0.84
4.948,-0.10,0.34,0.81
4.949,-0.15,0.26,0.63
4.949,-0.15,0.21,0.66
4.950,-0.14,0.23,0.70
4.950,-0.11,0.27,0.62
4.951,-0.15,0.35,0.58
4.951,-0.21,0.43,0.58
4.952,-0.23,0.52,0.59
4.952,-0.23,0.57,0.60
4.953,-0.22,0.58,0.64
4.962,-0.20,0.58,0.69
4.963,-0.22,0.56,0.73
4.966,-0.19,0.52,0.74
4.971,-0.15,0.47,0.80
4.977,-0.12,0.43,0.84
4.981,-0.11,0.39,0.89
4.986,-0.13,0.39,0.93
4.994,-0.16,0.39,0.97
4.996,-0.26,0.39,1.04
5.000,-0.35,0.41,1.09
5.005,-0.40,0.47,1.14
5.049,-0.36,0.52,1.13
5.050,-0.29,0.54,1.15
5.051,-0.23,0.54,1.18
5.051,-0.20,0.53,1.17
5.051,-0.21,0.55,1.11
5.052,-0.23,0.57,1.09
5.052,-0.26,0.56,1.09
5.053,-0.28,0.59,1.01
5.053,-0.27,0.62,0.91
5.055,-0.26,0.60,0.89
5.064,-0.28,0.56,0.84
5.065,-0.28,0.54,0.78
5.069,-0.29,0.53,0.76
5.078,-0.29,0.51,0.76
5.079,-0.28,0.51,0.74
5.084,-0.25,0.52,0.72
5.095,-0.25,0.53,0.70
5.095,-0.24,0.53,0.69
5.100,-0.24,0.53,0.70
5.104,-0.23,0.52,0.71
5.164,-0.22,0.51,0.73
5.165,-0.22,0.50,0.73
5.166,-0.23,0.51,0.75
5.166,-0.24,0.51,0.75
5.167,-0.26,0.50,0.75
5.167,-0.29,0.51,0.76
5.167,-0.31,0.50,0.77
5.168,-0.33,0.50,0.83
5.168,-0.36,0.50,0.83
5.169,-0.37,0.52,0.86
5.170,-0.39,0.52,0.88
5.170,-0.38,0.53,0.89
5.171,-0.35,0.52,0.88
5.173,-0.33,0.53,0.89
5.180,-0.33,0.55,0.88
5.183,-0.33,0.55,0.87
5.188,-0.33,0.55,0.87
5.195,-0.33,0.54,0.85
5.198,-0.32,0.53,0.86
5.203,-0.35,0.52,0.85
5.247,-0.35,0.51,0.84
5.248,-0.37,0.51,0.81
5.248,-0.38,0.49,0.80
5.249,-0.40,0.50,0.78
5.249,-0.40,0.50,0.78
5.250,-0.40,0.50,0.79
5.250,-0.39,0.53,0.78
5.251,-0.38,0.53,0.78
5.251,-0.37,0.54,0.79
5.253,-0.35,0.54,0.80
5.262,-0.33,0.53,0.80
5.263,-0.32,0.54,0.80
5.267,-0.33,0.53,0.79
5.279,-0.32,0.53,0.81
5.280,-0.32,0.53,0.79
5.282,-0.32,0.52,0.80
5.287,-0.34,0.51,0.78
5.295,-0.37,0.52,0.79
5.297,-0.38,0.52,0.80
5.302,-0.39,0.52,0.79
5.352,-0.38,0.51,0.80
5.353,-0.38,0.53,0.83
5.357,-0.39,0.53,0.86
5.358,-0.39,0.53,0.86
5.359,-0.37,0.55,0.84
5.359,-0.37,0.54,0.85
5.360,-0.37,0.54,0.83
5.360,-0.35,0.53,0.84
5.361,-0.34,0.53,0.82
5.362,-0.33,0.55,0.80
5.362,-0.33,0.55,0.78
5.362,-0.33,0.54,0.76
5.368,-0.34,0.53,0.72
5.371,-0.34,0.53,0.72
5.376,-0.35,0.56,0.72
5.381,-0.35,0.55,0.67
5.386,-0.40,0.56,0.70
5.393,-0.41,0.57,0.71
5.396,-0.38,0.56,0.73
5.401,-0.38,0.57,0.79
5.455,-0.39,0.56,0.83
5.456,-0.37,0.58,0.86
5.456,-0.38,0.58,0.86
5.457,-0.38,0.59,0.86
5.457,-0.38,0.59,0.84
5.458,-0.38,0.58,0.82
5.458,-0.37,0.59,0.80
5.458,-0.36,0.59,0.77
5.459,-0.37,0.59,0.74
5.460,-0.38,0.59,0.73
5.460,-0.35,0.58,0.76
5.461,-0.35,0.58,0.74
5.466,-0.36,0.56,0.74
5.470,-0.36,0.55,0.75
5.477,-0.38,0.54,0.76
