time,x,y,z
3.981,1.44,-1.31,-2.00
3.982,1.45,-1.25,-2.00
3.983,1.48,-1.22,-2.00
3.983,1.51,-1.17,-2.00
3.984,1.57,-1.16,-2.00
3.984,1.62,-1.13,-2.00
3.985,1.62,-1.14,-2.00
3.985,1.64,-1.16,-2.00
3.987,1.65,-1.19,-2.00
3.996,1.64,-1.22,-2.00
3.997,1.67,-1.28,-2.00
4.002,1.68,-1.34,-2.00
4.013,1.73,-1.40,-1.84
4.014,1.80,-1.44,-1.71
4.017,1.87,-1.50,-1.53
4.022,1.94,-1.56,-1.42
4.029,2.00,-1.60,-1.31
4.032,2.00,-1.66,-1.19
4.037,2.00,-1.71,-1.12
4.080,2.00,-1.79,-1.03
4.081,2.00,-1.84,-0.91
4.081,2.00,-1.88,-0.82
4.082,2.00,-1.91,-0.71
4.082,2.00,-1.94,-0.58
4.083,2.00,-1.98,-0.47
4.083,2.00,-2.00,-0.37
4.084,2.00,-2.00,-0.24
4.084,2.00,-2.00,-0.15
4.089,2.00,-2.00,-0.07
4.097,2.00,-2.00,-0.00
4.098,2.00,-2.00,0.04
4.101,2.00,-2.00,0.07
4.106,2.00,-2.00,0.11
4.112,2.00,-2.00,0.13
4.116,2.00,-2.00,0.17
4.121,2.00,-2.00,0.22
4.128,2.00,-2.00,0.27
4.131,2.00,-2.00,0.31
4.136,2.00,-2.00,0.39
4.140,2.00,-2.00,0.44
4.184,2.00,-2.00,0.52
4.185,2.00,-2.00,0.60
4.185,2.00,-2.00,0.66
4.186,2.00,-2.00,0.73
4.186,2.00,-2.00,0.80
4.187,1.98,-2.00,0.88
4.187,1.91,-2.00,0.96
4.188,1.83,-2.00,1.11
4.188,1.78,-2.00,1.27
4.195,1.75,-2.00,1.44
4.196,1.73,-2.00,1.59
4.201,1.75,-1.99,1.68
4.205,1.79,-1.95,1.72
4.213,1.78,-1.92,1.77
4.215,1.79,-1.91,1.82
4.220,1.74,-1.90,1.89
4.229,1.69,-1.87,1.97
4.230,1.66,-1.85,2.00
4.234,1.65,-1.87,2.00
4.239,1.63,-1.90,2.00
4.281,1.59,-1.93,2.00
4.282,1.51,-1.95,2.00
4.283,1.40,-1.94,2.00
4.283,1.29,-1.91,2.00
4.284,1.12,-1.81,2.00
4.284,0.98,-1.76,2.00
4.285,0.78,-1.50,2.00
4.285,0.63,-1.37,2.00
4.286,0.54,-1.26,2.00
4.289,0.47,-1.15,2.00
4.296,0.45,-1.03,2.00
4.299,0.44,-0.93,2.00
4.303,0.41,-0.82,2.00
4.313,0.39,-0.75,2.00
4.314,0.34,-0.68,2.00
4.318,0.29,-0.59,2.00
4.323,0.13,-0.62,1.89
4.330,0.05,-0.43,1.91
4.333,-0.04,-0.31,1.81
4.338,-0.13,-0.24,1.75
4.385,-0.24,-0.19,1.62
4.386,-0.29,-0.19,1.54
4.386,-0.35,-0.12,1.47
4.388,-0.44,-0.01,1.41
4.388,-0.52,-0.19,1.20
4.389,-0.40,-0.18,1.36
4.391,-0.45,-0.11,1.31
4.397,-0.43,-0.06,1.21
4.398,-0.39,0.01,1.12
4.398,-0.38,0.06,1.08
4.399,-0.41,0.14,1.08
4.399,-0.40,0.13,1.11
4.406,-0.38,0.13,1.10
4.414,-0.38,0.15,1.05
4.414,-0.34,0.12,1.02
4.417,-0.23,0.04,0.99
4.422,-0.12,0.05,1.03
4.428,0.01,0.13,1.15
4.432,0.07,0.24,1.29
4.437,0.08,0.33,1.51
4.495,0.04,0.35,1.79
4.496,-0.09,0.27,1.78
4.497,-0.16,0.14,1.48
4.497,-0.11,0.06,1.21
4.498,-0.02,0.05,1.13
4.498,0.05,0.08,1.15
4.499,0.11,0.13,1.24
4.499,0.11,0.16,1.22
4.500,0.11,0.17,1.19
4.500,0.09,0.19,1.16
4.501,0.07,0.20,1.05
4.502,0.04,0.18,0.98
4.502,0.04,0.20,0.98
4.506,0.07,0.24,0.97
4.512,0.09,0.27,0.91
4.516,0.12,0.31,0.86
4.521,0.17,0.24,0.86
4.529,0.19,0.24,0.88
4.531,0.20,0.25,0.90
4.536,0.20,0.28,0.97
4.587,0.21,0.32,1.04
4.587,0.23,0.33,1.08
4.588,0.21,0.34,1.14
4.591,0.14,0.42,1.41
4.591,0.03,0.49,1.64
4.592,-0.05,0.48,1.53
4.593,-0.03,0.46,1.35
4.593,-0.01,0.48,1.23
4.634,-0.00,0.55,1.22
4.635,0.05,0.66,1.17
4.635,0.11,0.72,1.17
4.636,0.16,0.83,1.14
4.636,0.19,0.89,1.12
4.637,0.21,0.95,1.17
4.637,0.17,0.97,1.37
4.638,0.05,0.99,1.68
4.639,-0.11,1.01,1.93
4.640,-0.31,0.96,1.87
4.640,-0.44,0.88,1.65
4.641,-0.49,0.73,1.41
4.641,-0.44,0.55,1.22
4.651,-0.31,0.43,1.03
4.652,-0.18,0.29,0.86
4.655,-0.18,0.29,0.86
4.661,-0.17,0.33,0.84
4.666,-0.25,0.39,0.50
4.670,-0.25,0.39,0.50
4.719,-0.23,0.39,0.38
4.719,-0.18,0.42,0.28
4.720,-0.17,0.46,0.29
4.720,-0.14,0.50,0.30
4.721,-0.10,0.53,0.34
4.721,-0.05,0.54,0.38
4.722,-0.00,0.54,0.43
4.723,-0.01,0.54,0.47
4.723,-0.13,0.49,0.54
4.724,-0.13,0.49,0.54
4.724,-0.20,0.47,0.59
4.731,-0.28,0.48,0.64
4.733,-0.37,0.49,0.69
4.738,-0.49,0.54,0.74
4.779,-0.51,0.56,0.78
4.780,-0.53,0.55,0.80
4.780,-0.47,0.55,0.73
4.781,-0.42,0.56,0.73
4.781,-0.43,0.60,0.79
4.782,-0.45,0.61,0.81
4.782,-0.47,0.64,0.81
4.783,-0.44,0.69,0.83
4.783,-0.45,0.72,0.84
4.789,-0.42,0.71,0.86
4.795,-0.41,0.71,0.87
4.798,-0.40,0.71,0.84
4.803,-0.39,0.70,0.81
4.811,-0.40,0.68,0.77
4.813,-0.41,0.65,0.76
4.818,-0.40,0.61,0.72
4.828,-0.39,0.58,0.74
4.828,-0.35,0.55,0.72
4.833,-0.35,0.56,0.71
4.838,-0.35,0.57,0.72
4.844,-0.35,0.58,0.71
4.847,-0.35,0.58,0.69
4.852,-0.36,0.59,0.70
4.898,-0.36,0.58,0.68
4.899,-0.37,0.58,0.67
4.899,-0.39,0.58,0.64
4.900,-0.41,0.57,0.64
4.900,-0.42,0.60,0.65
4.901,-0.45,0.60,0.64
4.901,-0.46,0.59,0.65
4.902,-0.46,0.59,0.67
4.902,-0.47,0.60,0.69
4.903,-0.47,0.60,0.71
4.911,-0.46,0.58,0.74
4.912,-0.46,0.59,0.77
4.917,-0.46,0.58,0.76
4.921,-0.48,0.58,0.79
4.928,-0.48,0.57,0.78
4.932,-0.48,0.57,0.79
4.937,-0.47,0.56,0.79
4.945,-0.46,0.57,0.81
4.947,-0.46,0.57,0.80
4.956,-0.45,0.58,0.80
4.956,-0.43,0.58,0.77
5.011,-0.41,0.58,0.74
5.012,-0.39,0.59,0.71
5.013,-0.37,0.60,0.72
5.013,-0.36,0.60,0.72
5.014,-0.35,0.61,0.72
5.014,-0.36,0.61,0.72
5.015,-0.36,0.62,0.72
5.016,-0.37,0.63,0.72
5.016,-0.36,0.62,0.70
5.017,-0.37,0.62,0.72
5.017,-0.38,0.62,0.73
5.018,-0.38,0.63,0.73
5.020,-0.38,0.62,0.73
5.027,-0.39,0.64,0.74
5.030,-0.39,0.63,0.74
5.035,-0.39,0.63,0.75
5.044,-0.40,0.62,0.75
5.045,-0.41,0.62,0.76
5.050,-0.39,0.63,0.75
5.055,-0.40,0.63,0.76
5.096,-0.41,0.63,0.75
5.097,-0.41,0.62,0.74
5.098,-0.41,0.62,0.73
5.137,-0.41,0.63,0.71
5.137,-0.40,0.62,0.61
5.138,-0.41,0.62,0.47
5.138,-0.49,0.67,0.45
5.139,-0.50,0.66,0.50
5.140,-0.44,0.64,0.58
5.140,-0.41,0.63,0.68
5.141,-0.40,0.62,0.75
5.141,-0.40,0.64,0.76
5.142,-0.39,0.66,0.76
5.142,-0.41,0.66,0.73
5.144,-0.40,0.65,0.70
5.144,-0.41,0.64,0.68
5.145,-0.41,0.63,0.68
5.145,-0.41,0.62,0.69
5.157,-0.42,0.63,0.69
5.157,-0.41,0.63,0.71
5.163,-0.42,0.64,0.73
5.164,-0.43,0.65,0.71
5.168,-0.42,0.64,0.71
5.227,-0.42,0.64,0.71
5.229,-0.43,0.65,0.69
5.229,-0.44,0.65,0.66
5.230,-0.46,0.65,0.63
5.230,-0.48,0.63,0.59
5.231,-0.47,0.63,0.57
5.231,-0.46,0.63,0.56
5.232,-0.43,0.63,0.60
5.233,-0.40,0.62,0.63
5.233,-0.37,0.63,0.68
5.234,-0.36,0.63,0.72
5.234,-0.35,0.61,0.73
5.235,-0.37,0.62,0.73
5.238,-0.37,0.62,0.72
5.251,-0.37,0.61,0.72
5.251,-0.40,0.62,0.69
