time,x,y,z
3.965,1.91,-2.00,0.09
3.966,1.88,-2.00,0.06
3.966,1.85,-2.00,0.12
3.967,1.84,-2.00,0.17
3.967,1.80,-2.00,0.24
3.968,1.76,-2.00,0.32
3.969,1.73,-2.00,0.42
3.969,1.68,-2.00,0.53
3.970,1.67,-2.00,0.64
3.970,1.63,-2.00,0.83
3.977,1.58,-2.00,1.04
3.980,1.52,-2.00,1.27
4.035,1.48,-2.00,1.51
4.036,1.44,-2.00,1.75
4.037,1.43,-2.00,1.96
4.037,1.42,-2.00,2.00
4.038,1.41,-2.00,2.00
4.038,1.35,-2.00,2.00
4.039,1.26,-2.00,2.00
4.039,1.10,-2.00,2.00
4.040,0.91,-2.00,2.00
4.040,0.67,-2.00,2.00
4.041,0.43,-1.91,2.00
4.042,0.18,-1.80,2.00
4.044,-0.09,-1.66,2.00
4.050,-0.32,-1.53,2.00
4.056,-0.49,-1.39,2.00
4.059,-0.63,-1.25,2.00
4.064,-0.68,-1.16,2.00
4.074,-0.76,-1.02,2.00
4.074,-0.84,-0.88,2.00
4.079,-0.87,-0.75,2.00
4.084,-0.88,-0.63,2.00
4.126,-0.87,-0.49,2.00
4.127,-1.09,-0.07,2.00
4.128,-0.82,-0.26,2.00
4.128,-0.60,-0.30,1.77
4.129,-0.50,-0.20,1.59
4.129,-0.40,-0.12,1.41
4.130,-0.31,-0.09,1.28
4.130,-0.25,-0.06,1.21
4.131,-0.27,-0.01,1.12
4.133,-0.32,0.06,1.01
4.140,-0.36,0.09,0.94
4.143,-0.36,0.07,0.89
4.148,-0.38,0.03,0.84
4.156,-0.58,-0.14,0.69
4.158,-0.53,0.02,0.96
4.163,-0.54,0.10,1.08
4.173,-0.60,0.08,1.14
4.174,-0.67,0.06,1.24
4.178,-0.63,0.06,1.21
4.183,-0.54,-0.01,1.14
4.226,-0.40,-0.50,0.88
4.227,-0.56,-0.06,0.96
4.227,-0.54,0.29,1.16
4.228,-0.43,0.52,1.37
4.228,-0.27,0.55,1.26
4.228,-0.07,0.48,1.17
4.229,0.10,0.37,1.05
4.230,0.18,0.33,1.22
4.230,0.24,0.34,1.53
4.232,0.11,0.35,1.47
4.240,-0.08,0.31,1.11
4.242,-0.16,0.25,0.84
4.247,-0.21,0.16,0.77
4.257,-0.21,0.09,0.82
4.258,-0.22,0.09,0.92
4.262,-0.28,0.14,0.95
4.267,-0.27,0.21,1.02
4.272,-0.21,0.27,1.05
4.277,-0.13,0.33,1.06
4.281,-0.08,0.38,1.13
4.328,-0.08,0.42,1.18
4.328,-0.08,0.41,1.09
4.329,-0.05,0.36,1.00
4.329,-0.03,0.25,0.92
4.330,0.01,0.24,0.84
4.330,0.05,0.26,0.87
4.331,0.05,0.28,0.85
4.332,-0.00,0.26,0.84
4.332,-0.01,0.23,0.84
4.332,-0.07,0.30,1.10
4.339,-0.10,0.41,1.32
4.341,-0.07,0.51,1.48
4.346,-0.10,0.64,1.68
4.356,-0.17,0.74,1.80
4.357,-0.25,0.77,1.71
4.361,-0.25,0.67,1.52
4.397,-0.23,0.55,1.39
4.397,-0.21,0.48,1.28
4.398,-0.20,0.41,1.10
4.398,-0.17,0.33,0.93
4.399,-0.11,0.32,0.78
4.399,-0.12,0.35,0.64
4.400,-0.14,0.36,0.46
4.401,-0.08,0.32,0.34
4.409,-0.12,0.38,0.30
4.410,-0.16,0.43,0.29
4.415,-0.20,0.49,0.28
4.460,-0.23,0.53,0.36
4.461,-0.26,0.55,0.52
4.461,-0.28,0.51,0.69
4.462,-0.28,0.46,0.99
4.462,-0.33,0.41,1.25
4.463,-0.32,0.38,1.60
4.463,-0.29,0.34,1.74
4.464,-0.25,0.25,1.66
4.465,-0.23,0.21,1.52
4.465,-0.24,0.19,1.40
4.473,-0.23,0.23,1.23
4.474,-0.20,0.30,1.05
4.479,-0.20,0.39,0.88
4.532,-0.26,0.50,0.67
4.532,-0.20,0.54,0.60
4.534,-0.15,0.58,0.48
4.535,-0.16,0.61,0.43
4.535,-0.16,0.62,0.43
4.536,-0.19,0.62,0.49
4.536,-0.18,0.55,0.55
4.537,-0.17,0.44,0.61
4.537,-0.16,0.37,0.73
4.538,-0.17,0.32,0.84
4.538,-0.24,0.35,0.91
4.539,-0.32,0.39,1.00
4.545,-0.37,0.44,1.06
4.548,-0.39,0.45,1.02
4.555,-0.36,0.46,0.95
4.558,-0.31,0.41,0.93
4.563,-0.25,0.36,0.90
4.571,-0.24,0.38,0.87
4.573,-0.21,0.40,0.86
4.578,-0.18,0.40,0.80
4.583,-0.18,0.39,0.79
4.628,-0.19,0.39,0.76
4.629,-0.20,0.39,0.71
4.629,-0.21,0.39,0.70
4.630,-0.25,0.38,0.66
4.630,-0.14,0.38,0.69
4.631,-0.09,0.42,0.76
4.631,-0.10,0.45,0.84
4.632,-0.28,0.42,0.77
4.632,-0.38,0.37,0.79
4.633,-0.38,0.35,0.90
4.639,-0.35,0.37,0.99
4.643,-0.46,0.17,0.26
4.647,-0.28,0.34,0.85
4.655,-0.30,0.29,0.70
4.657,-0.19,0.21,0.73
4.662,-0.18,0.19,0.79
4.672,-0.22,0.18,0.77
4.673,-0.30,0.17,0.72
4.677,-0.24,0.07,0.82
4.682,-0.19,0.04,0.95
4.733,-0.16,0.05,1.10
4.734,-0.17,0.08,1.11
4.734,-0.21,0.13,1.08
4.735,-0.22,0.19,1.15
4.735,-0.27,0.25,1.17
4.736,-0.29,0.30,1.22
4.736,-0.26,0.35,1.34
4.737,-0.27,0.33,1.42
4.737,-0.24,0.27,1.48
4.738,-0.22,0.20,1.56
4.738,-0.22,0.12,1.57
4.741,-0.21,0.01,1.61
4.746,-0.16,-0.07,1.84
4.756,-0.13,-0.15,2.00
4.757,-0.13,-0.16,1.85
4.761,-0.21,-0.10,1.27
4.766,-0.25,-0.02,0.91
4.773,-0.24,0.04,0.76
4.776,-0.19,0.10,0.76
4.781,-0.14,0.16,0.90
4.824,-0.15,0.25,1.11
4.824,-0.12,0.33,1.36
4.825,-0.15,0.32,1.08
4.825,-0.02,0.36,1.31
4.826,0.05,0.38,1.41
4.826,0.00,0.32,1.12
4.827,-0.12,0.24,0.89
4.827,-0.17,0.16,0.85
4.828,-0.18,0.13,0.96
4.830,-0.19,0.14,1.08
4.838,-0.20,0.12,1.11
4.841,-0.21,0.11,1.06
4.845,-0.23,0.12,1.04
4.850,-0.22,-0.02,1.05
4.856,-0.19,-0.02,1.07
4.860,-0.17,0.02,1.14
4.865,-0.18,0.04,1.15
4.872,-0.22,0.08,1.14
4.875,-0.26,0.13,1.11
4.879,-0.32,0.18,1.06
4.925,-0.37,0.26,1.05
4.926,-0.39,0.34,1.06
4.926,-0.40,0.38,1.06
4.927,-0.34,0.40,0.99
4.927,-0.28,0.41,0.88
4.927,-0.28,0.41,0.77
4.928,-0.31,0.41,0.74
4.929,-0.36,0.39,0.72
4.929,-0.42,0.41,0.70
4.929,-0.47,0.43,0.69
4.938,-0.51,0.45,0.72
4.940,-0.54,0.49,0.77
4.944,-0.59,0.54,0.93
4.949,-0.62,0.55,0.92
4.955,-0.52,0.48,0.93
4.959,-0.42,0.40,0.91
4.964,-0.37,0.35,0.88
4.970,-0.37,0.34,0.82
4.974,-0.42,0.35,0.77
4.979,-0.49,0.42,0.73
5.027,-0.50,0.48,0.68
5.028,-0.48,0.51,0.66
5.028,-0.47,0.49,0.68
5.029,-0.47,0.42,0.67
5.030,-0.49,0.40,0.68
5.030,-0.50,0.39,0.69
5.031,-0.51,0.40,0.74
5.031,-0.51,0.39,0.74
5.032,-0.53,0.39,0.77
5.034,-0.51,0.41,0.79
5.034,-0.52,0.41,0.78
5.040,-0.49,0.41,0.79
5.043,-0.49,0.41,0.77
5.048,-0.46,0.39,0.77
5.056,-0.48,0.43,0.71
5.057,-0.49,0.47,0.68
5.063,-0.49,0.50,0.69
5.071,-0.50,0.50,0.68
5.072,-0.53,0.48,0.69
5.078,-0.54,0.49,0.67
5.083,-0.56,0.48,0.68
5.127,-0.57,0.47,0.73
5.128,-0.57,0.47,0.78
5.129,-0.58,0.47,0.81
5.129,-0.56,0.48,0.79
5.129,-0.55,0.48,0.69
5.130,-0.56,0.48,0.54
5.130,-0.57,0.50,0.49
5.131,-0.60,0.51,0.52
5.132,-0.59,0.49,0.58
5.132,-0.56,0.47,0.62
5.138,-0.56,0.46,0.72
5.142,-0.56,0.47,0.78
5.147,-0.59,0.49,0.80
5.156,-0.60,0.50,0.80
5.157,-0.60,0.51,0.76
5.162,-0.60,0.50,0.74
5.171,-0.58,0.51,0.74
5.172,-0.59,0.51,0.73
5.177,-0.58,0.51,0.75
5.182,-0.58,0.50,0.75
5.228,-0.57,0.49,0.74
5.229,-0.57,0.51,0.73
5.230,-0.56,0.51,0.68
5.230,-0.58,0.50,0.67
5.231,-0.59,0.50,0.64
5.231,-0.62,0.47,0.55
5.232,-0.65,0.47,0.54
5.232,-0.67,0.46,0.51
5.233,-0.68,0.46,0.51
5.233,-0.67,0.45,0.51
5.240,-0.67,0.45,0.53
5.241,-0.66,0.45,0.55
5.245,-0.65,0.45,0.59
5.254,-0.64,0.43,0.64
5.256,-0.62,0.42,0.69
5.261,-0.57,0.45,0.79
5.265,-0.52,0.47,0.83
5.271,-0.50,0.46,0.84
5.275,-0.48,0.45,0.87
5.280,-0.47,0.46,0.87
5.327,-0.50,0.46,0.82
5.327,-0.52,0.48,0.76
5.328,-0.54,0.49,0.74
5.328,-0.55,0.52,0.71
5.329,-0.56,0.51,0.68
5.329,-0.57,0.52,0.67
5.330,-0.58,0.50,0.65
5.330,-0.58,0.49,0.66
5.330,-0.57,0.49,0.67
5.331,-0.57,0.47,0.72
5.338,-0.57,0.46,0.69
5.340,-0.59,0.45,0.67
5.344,-0.61,0.45,0.66
5.349,-0.61,0.45,0.67
5.389,-0.63,0.46,0.65
5.389,-0.64,0.46,0.68
5.390,-0.64,0.47,0.69
5.390,-0.63,0.47,0.70
5.391,-0.61,0.45,0.71
5.391,-0.60,0.47,0.71
5.392,-0.57,0.49,0.71
5.392,-0.56,0.51,0.73
5.400,-0.54,0.52,0.69
5.401,-0.53,0.54,0.70
5.404,-0.51,0.54,0.68
5.409,-0.50,0.53,0.67
5.413,-0.51,0.52,0.64
5.421,-0.49,0.53,0.61
5.423,-0.46,0.52,0.58
5.429,-0.47,0.51,0.58
5.485,-0.49,0.50,0.58
5.485,-0.47,0.53,0.56
5.486,-0.45,0.55,0.60
5.487,-0.51,0.49,0.66
5.487,-0.56,0.50,0.68
5.488,-0.58,0.54,0.70
5.488,-0.60,0.52,0.71
5.489,-0.62,0.52,0.70
5.489,-0.57,0.55,0.71
5.489,-0.57,0.53,0.75
5.490,-0.58,0.52,0.74
5.490,-0.55,0.51,0.75
5.492,-0.55,0.52,0.71
5.497,-0.54,0.52,0.72
5.505,-0.53,0.52,0.69
5.507,-0.51,0.55,0.65
5.513,-0.48,0.56,0.64
5.517,-0.49,0.52,0.63
5.566,-0.49,0.52,0.63
5.566,-0.51,0.53,0.62
5.567,-0.51,0.54,0.64
5.567,-0.53,0.53,0.65
5.568,-0.54,0.54,0.69
5.568,-0.57,0.53,0.71
5.569,-0.56,0.54,0.73
5.569,-0.54,0.54,0.75
5.570,-0.53,0.55,0.74
5.570,-0.53,0.55,0.78
5.572,-0.52,0.56,0.77
5.577,-0.50,0.58,0.71
5.582,-0.51,0.60,0.69
5.588,-0.54,0.61,0.66
5.592,-0.54,0.62,0.61
5.597,-0.55,0.60,0.60
5.647,-0.55,0.59,0.58
5.647,-0.49,0.59,0.61
5.648,-0.47,0.57,0.61
5.648,-0.48,0.55,0.63
5.649,-0.49,0.54,0.62
5.649,-0.50,0.55,0.64
5.650,-0.52,0.57,0.61
5.650,-0.54,0.57,0.60
5.651,-0.56,0.58,0.59
5.651,-0.55,0.56,0.60
5.652,-0.54,0.56,0.61
5.657,-0.52,0.55,0.65
5.661,-0.52,0.56,0.65
5.666,-0.51,0.57,0.64
5.671,-0.50,0.56,0.67
5.676,-0.49,0.59,0.69
5.681,-0.51,0.57,0.72
5.732,-0.53,0.59,0.69
5.733,-0.54,0.60,0.67
5.733,-0.55,0.61,0.65
5.734,-0.53,0.59,0.56
5.735,-0.50,0.58,0.42
5.735,-0.52,0.56,0.42
5.736,-0.52,0.56,0.50
5.736,-0.54,0.58,0.60
5.737,-0.56,0.60,0.68
5.737,-0.57,0.63,0.72
5.738,-0.57,0.62,0.74
5.740,-0.58,0.63,0.73
5.745,-0.58,0.61,0.71
5.755,-0.60,0.60,0.69
5.757,-0.62,0.59,0.68
5.760,-0.62,0.59,0.68
5.765,-0.63,0.58,0.66
5.772,-0.63,0.57,0.64
5.775,-0.64,0.56,0.60
5.779,-0.62,0.54,0.58
5.831,-0.61,0.55,0.57
5.832,-0.58,0.57,0.55
5.832,-0.56,0.57,0.55
5.833,-0.56,0.56,0.54
5.833,-0.53,0.56,0.57
5.834,-0.55,0.56,0.56
5.834,-0.54,0.55,0.58
5.835,-0.54,0.56,0.57
5.835,-0.53,0.55,0.55
5.836,-0.52,0.55,0.54
5.836,-0.51,0.53,0.54
5.842,-0.51,0.53,0.56
5.844,-0.51,0.53,0.58
5.890,-0.51,0.54,0.60
5.890,-0.52,0.53,0.63
5.891,-0.54,0.53,0.66
5.891,-0.54,0.54,0.74
5.892,-0.56,0.55,0.73
5.893,-0.57,0.56,0.72
5.893,-0.58,0.56,0.70
5.894,-0.59,0.55,0.69
5.894,-0.60,0.55,0.68
5.895,-0.62,0.54,0.66
