time,x,y,z
3.946,-0.36,-0.13,2.00
4.000,-0.37,-0.03,2.00
4.001,-0.37,0.08,2.00
4.002,-0.40,0.15,2.00
4.002,-0.49,0.20,2.00
4.003,-0.53,0.24,2.00
4.004,-0.57,0.26,1.92
4.005,-0.62,0.22,1.86
4.006,-0.73,0.16,1.76
4.006,-0.76,0.12,1.68
4.007,-0.78,0.08,1.61
4.007,-0.86,0.09,1.61
4.008,-0.83,0.13,1.67
4.009,-0.77,0.15,1.74
4.015,-0.80,0.07,1.03
4.023,-0.90,0.03,1.05
4.024,-1.03,0.01,0.77
4.030,-0.99,-0.02,1.04
4.038,-0.89,0.08,1.47
4.039,-0.75,0.22,1.54
4.045,-0.59,0.30,1.49
4.093,-0.47,0.29,1.44
4.094,-0.29,0.24,1.41
4.095,-0.19,0.30,1.36
4.095,-0.13,0.35,1.36
4.096,-0.13,0.36,1.42
4.096,-0.17,0.37,1.56
4.097,-0.25,0.38,1.64
4.098,-0.33,0.37,1.60
4.099,-0.39,0.36,1.54
4.100,-0.42,0.37,1.47
4.100,-0.42,0.34,1.34
4.108,-0.38,0.31,1.16
4.109,-0.35,0.31,1.04
4.114,-0.27,0.31,0.89
4.121,-0.16,0.15,0.82
4.124,-0.13,0.14,0.84
4.129,-0.13,0.12,0.91
4.194,-0.14,0.14,0.99
4.194,-0.11,0.20,1.01
4.195,-0.03,0.28,0.99
4.195,0.07,0.35,0.94
4.196,0.12,0.39,0.92
4.196,0.09,0.41,0.87
4.197,-0.18,0.34,0.62
4.198,-0.13,0.27,0.59
4.199,-0.12,0.28,0.70
4.199,-0.14,0.31,0.91
4.200,-0.21,0.36,1.06
4.200,-0.29,0.40,1.18
4.200,-0.38,0.45,1.22
4.201,-0.46,0.49,1.25
4.202,-0.50,0.51,1.25
4.207,-0.53,0.50,1.25
4.213,-0.56,0.51,1.16
4.222,-0.58,0.54,1.03
4.223,-0.55,0.57,1.06
4.228,-0.45,0.61,1.16
4.295,-0.36,0.61,1.05
4.296,-0.29,0.62,0.90
4.297,-0.25,0.64,0.86
4.297,-0.20,0.64,0.86
4.298,-0.14,0.60,0.85
4.298,-0.08,0.55,0.83
4.299,-0.07,0.51,0.84
4.300,-0.11,0.49,0.87
4.301,-0.16,0.50,0.88
4.301,-0.14,0.53,0.84
4.302,-0.17,0.54,0.79
4.302,-0.22,0.48,0.69
4.303,-0.29,0.41,0.73
4.303,-0.34,0.43,0.70
4.304,-0.41,0.47,0.73
4.306,-0.47,0.51,0.77
4.312,-0.42,0.55,0.74
4.325,-0.37,0.54,0.76
4.326,-0.34,0.53,0.77
4.327,-0.30,0.52,0.82
4.332,-0.29,0.54,0.84
4.341,-0.27,0.51,0.89
4.343,-0.29,0.51,0.92
4.345,-0.30,0.52,0.95
4.438,-0.32,0.50,0.95
4.439,-0.32,0.48,0.95
4.440,-0.30,0.43,0.95
4.441,-0.28,0.43,0.92
4.441,-0.28,0.47,0.87
4.442,-0.28,0.54,0.81
4.443,-0.23,0.58,0.80
4.443,-0.20,0.62,0.75
4.444,-0.20,0.62,0.71
4.445,-0.22,0.61,0.70
4.446,-0.26,0.63,0.65
4.446,-0.29,0.66,0.63
4.448,-0.31,0.64,0.62
4.449,-0.30,0.59,0.67
4.450,-0.34,0.53,0.72
4.450,-0.38,0.53,0.75
4.451,-0.43,0.54,0.77
4.451,-0.46,0.55,0.78
4.452,-0.48,0.53,0.82
4.453,-0.49,0.56,0.83
4.453,-0.50,0.57,0.82
4.454,-0.48,0.58,0.82
4.467,-0.45,0.56,0.78
4.469,-0.42,0.56,0.78
4.471,-0.39,0.57,0.72
4.474,-0.36,0.60,0.70
4.479,-0.32,0.62,0.64
4.539,-0.29,0.60,0.63
4.540,-0.28,0.60,0.48
4.540,-0.33,0.62,0.40
4.541,-0.39,0.64,0.43
4.541,-0.43,0.61,0.53
4.546,-0.44,0.57,0.63
4.546,-0.47,0.56,0.72
4.546,-0.52,0.56,0.79
4.549,-0.56,0.54,0.80
4.549,-0.59,0.54,0.82
4.552,-0.60,0.53,0.82
4.553,-0.61,0.51,0.83
4.553,-0.60,0.50,0.77
4.554,-0.56,0.48,0.73
4.554,-0.53,0.50,0.71
4.560,-0.49,0.54,0.66
4.568,-0.44,0.54,0.65
4.569,-0.40,0.54,0.63
4.619,-0.39,0.52,0.63
4.620,-0.38,0.53,0.64
4.620,-0.41,0.53,0.68
4.621,-0.44,0.57,0.74
4.621,-0.46,0.59,0.76
4.622,-0.45,0.57,0.78
4.622,-0.43,0.55,0.81
4.623,-0.43,0.55,0.80
4.623,-0.44,0.55,0.80
4.624,-0.45,0.55,0.80
4.624,-0.46,0.56,0.78
4.631,-0.45,0.56,0.76
4.632,-0.45,0.57,0.71
4.637,-0.45,0.55,0.70
4.642,-0.46,0.56,0.68
4.648,-0.45,0.57,0.68
4.657,-0.45,0.59,0.69
4.658,-0.43,0.61,0.69
4.662,-0.41,0.59,0.69
4.723,-0.39,0.59,0.69
4.724,-0.39,0.60,0.68
4.725,-0.39,0.61,0.68
4.726,-0.39,0.62,0.70
4.726,-0.40,0.63,0.71
4.727,-0.40,0.63,0.73
4.728,-0.41,0.61,0.73
4.728,-0.42,0.63,0.75
4.729,-0.43,0.61,0.78
4.731,-0.44,0.60,0.76
4.731,-0.43,0.60,0.74
4.732,-0.44,0.61,0.73
4.732,-0.43,0.60,0.73
4.733,-0.41,0.60,0.75
4.744,-0.39,0.61,0.76
4.745,-0.38,0.61,0.81
4.746,-0.38,0.61,0.79
4.794,-0.37,0.61,0.83
4.795,-0.38,0.62,0.79
4.795,-0.39,0.62,0.77
4.796,-0.43,0.63,0.75
4.797,-0.44,0.64,0.72
4.798,-0.45,0.61,0.70
4.799,-0.45,0.58,0.67
4.800,-0.47,0.57,0.66
4.800,-0.49,0.58,0.70
4.801,-0.50,0.58,0.72
4.808,-0.49,0.59,0.74
4.809,-0.51,0.59,0.74
4.810,-0.49,0.60,0.76
4.820,-0.48,0.59,0.75
4.821,-0.46,0.59,0.72
4.825,-0.45,0.58,0.71
4.829,-0.46,0.60,0.69
4.834,-0.46,0.60,0.67
4.839,-0.47,0.61,0.67
4.844,-0.45,0.62,0.64
4.888,-0.44,0.61,0.64
4.890,-0.45,0.61,0.64
4.892,-0.45,0.60,0.65
4.892,-0.45,0.61,0.67
4.893,-0.45,0.60,0.68
4.893,-0.44,0.59,0.60
4.894,-0.44,0.59,0.49
4.894,-0.48,0.61,0.47
4.902,-0.51,0.62,0.54
4.903,-0.49,0.59,0.60
4.903,-0.48,0.59,0.64
4.904,-0.47,0.60,0.71
4.919,-0.48,0.62,0.74
4.920,-0.48,0.63,0.71
4.921,-0.48,0.62,0.67
4.931,-0.48,0.61,0.67
4.932,-0.48,0.61,0.65
4.937,-0.47,0.60,0.64
4.938,-0.45,0.60,0.63
4.943,-0.45,0.61,0.63
4.994,-0.46,0.59,0.61
4.995,-0.47,0.61,0.57
4.995,-0.46,0.61,0.52
4.995,-0.43,0.62,0.50
4.996,-0.41,0.61,0.50
4.997,-0.41,0.61,0.50
4.998,-0.41,0.60,0.53
4.998,-0.42,0.60,0.54
4.999,-0.42,0.59,0.61
4.999,-0.44,0.61,0.67
5.000,-0.46,0.61,0.80
5.007,-0.47,0.61,0.89
5.008,-0.47,0.59,0.90
5.014,-0.46,0.59,0.92
