time,x,y,z
1.456,0.31,0.72,1.08
1.457,0.30,0.74,1.11
1.471,0.29,0.76,1.15
1.472,0.28,0.77,1.17
1.473,0.27,0.79,1.19
1.474,0.26,0.81,1.22
1.476,0.25,0.82,1.26
1.477,0.24,0.83,1.31
1.478,0.24,0.83,1.34
1.479,0.24,0.84,1.37
1.480,0.24,0.85,1.39
1.481,0.24,0.86,1.41
1.548,0.24,0.87,1.43
1.552,0.25,0.87,1.44
1.554,0.26,0.87,1.44
1.557,0.26,0.87,1.43
1.558,0.24,0.88,1.42
1.559,0.22,0.88,1.44
1.559,0.20,0.88,1.47
1.560,0.17,0.89,1.52
1.561,0.13,0.90,1.56
1.562,0.12,0.89,1.61
1.563,0.14,0.84,1.66
1.564,0.19,0.77,1.69
1.566,0.17,0.78,1.72
1.567,0.13,0.83,1.68
1.568,0.12,0.85,1.59
1.570,0.12,0.84,1.53
1.571,0.14,0.81,1.49
1.572,0.17,0.78,1.45
1.572,0.18,0.77,1.43
1.573,0.17,0.77,1.41
1.575,0.16,0.77,1.39
1.600,0.15,0.77,1.37
1.602,0.16,0.75,1.36
1.603,0.19,0.72,1.35
1.603,0.22,0.69,1.34
1.605,0.23,0.66,1.34
1.606,0.22,0.65,1.33
1.610,0.20,0.65,1.31
1.616,0.17,0.64,1.31
1.688,0.14,0.65,1.31
1.689,0.13,0.64,1.30
1.690,0.15,0.61,1.29
1.690,0.15,0.59,1.29
1.691,0.16,0.58,1.28
1.692,0.16,0.58,1.26
1.693,0.17,0.59,1.24
1.694,0.18,0.59,1.20
1.694,0.19,0.58,1.16
1.695,0.19,0.57,1.13
1.695,0.19,0.57,1.09
1.696,0.18,0.59,1.04
1.697,0.19,0.61,0.98
1.697,0.20,0.60,0.92
1.698,0.21,0.58,0.87
1.699,0.22,0.56,0.83
1.700,0.22,0.55,0.79
1.756,0.21,0.54,0.78
1.756,0.19,0.54,0.76
1.757,0.18,0.54,0.75
1.758,0.16,0.55,0.75
1.759,0.14,0.55,0.74
1.760,0.14,0.55,0.73
1.760,0.13,0.55,0.72
1.761,0.14,0.55,0.71
1.762,0.15,0.55,0.71
1.763,0.16,0.56,0.71
1.764,0.17,0.57,0.72
1.765,0.19,0.57,0.72
1.767,0.20,0.59,0.71
1.768,0.22,0.59,0.69
1.837,0.23,0.59,0.67
1.838,0.22,0.58,0.64
1.839,0.21,0.57,0.61
1.839,0.19,0.55,0.57
1.840,0.17,0.54,0.55
1.840,0.14,0.52,0.52
1.841,0.12,0.51,0.49
1.842,0.10,0.49,0.47
1.843,0.09,0.48,0.44
1.843,0.08,0.47,0.41
1.844,0.08,0.45,0.37
1.844,0.07,0.44,0.35
1.845,0.06,0.44,0.33
1.846,0.06,0.43,0.33
1.847,0.05,0.43,0.36
1.847,0.05,0.41,0.39
1.902,0.04,0.41,0.42
1.903,0.04,0.41,0.45
1.904,0.04,0.42,0.47
1.904,0.04,0.42,0.48
1.905,0.03,0.41,0.46
1.906,0.03,0.40,0.44
1.907,0.03,0.40,0.41
1.907,0.04,0.42,0.40
1.908,0.05,0.44,0.38
1.909,0.07,0.45,0.36
1.910,0.09,0.45,0.33
1.911,0.10,0.46,0.30
1.912,0.12,0.46,0.26
1.916,0.12,0.46,0.23
1.926,0.11,0.46,0.19
1.927,0.10,0.46,0.16
1.940,0.08,0.45,0.14
1.941,0.06,0.43,0.12
1.942,0.04,0.43,0.11
1.946,0.01,0.43,0.11
2.017,0.00,0.44,0.10
2.018,-0.01,0.44,0.10
2.018,-0.02,0.45,0.09
2.019,-0.02,0.46,0.09
2.020,-0.03,0.47,0.10
2.021,-0.03,0.47,0.10
2.021,-0.04,0.48,0.11
2.022,-0.04,0.48,0.11
2.023,-0.05,0.49,0.11
2.023,-0.05,0.50,0.11
2.024,-0.06,0.51,0.12
2.025,-0.07,0.52,0.12
2.026,-0.08,0.54,0.12
2.026,-0.08,0.55,0.13
2.027,-0.08,0.56,0.13
2.028,-0.07,0.57,0.13
2.029,-0.07,0.58,0.12
2.038,-0.05,0.59,0.11
2.040,-0.04,0.61,0.11
2.044,-0.02,0.62,0.11
2.049,-0.01,0.64,0.10
2.134,0.01,0.65,0.09
2.134,0.02,0.66,0.09
2.135,0.03,0.67,0.09
2.136,0.03,0.69,0.07
2.136,0.03,0.72,0.06
2.137,0.04,0.73,0.06
2.138,0.05,0.75,0.06
2.138,0.04,0.76,0.06
2.139,0.03,0.76,0.07
2.140,0.04,0.77,0.08
2.140,0.04,0.78,0.08
2.141,0.04,0.78,0.09
2.141,0.05,0.79,0.10
2.142,0.05,0.80,0.11
2.143,0.06,0.81,0.12
2.143,0.08,0.82,0.13
2.144,0.10,0.84,0.15
2.144,0.13,0.86,0.16
2.145,0.16,0.87,0.18
2.148,0.18,0.89,0.19
2.157,0.20,0.90,0.21
2.158,0.21,0.90,0.21
2.163,0.22,0.91,0.22
2.221,0.24,0.91,0.23
2.222,0.26,0.92,0.23
2.225,0.27,0.92,0.23
2.227,0.28,0.93,0.22
2.227,0.29,0.94,0.22
2.228,0.30,0.94,0.21
2.229,0.30,0.94,0.19
2.229,0.30,0.94,0.18
2.230,0.30,0.94,0.16
2.231,0.31,0.94,0.15
2.234,0.32,0.94,0.14
2.234,0.33,0.94,0.14
2.235,0.34,0.93,0.14
2.236,0.35,0.93,0.15
2.237,0.35,0.93,0.15
2.290,0.36,0.93,0.16
2.291,0.36,0.93,0.17
2.292,0.36,0.93,0.18
2.293,0.35,0.92,0.18
2.294,0.35,0.91,0.19
2.294,0.34,0.91,0.19
2.295,0.34,0.90,0.19
2.296,0.35,0.89,0.18
2.296,0.36,0.88,0.18
2.297,0.37,0.88,0.18
2.298,0.38,0.87,0.18
2.298,0.39,0.87,0.18
2.301,0.39,0.87,0.17
2.313,0.40,0.87,0.16
2.314,0.41,0.87,0.15
2.373,0.41,0.88,0.16
2.374,0.41,0.89,0.15
2.375,0.40,0.90,0.16
2.375,0.40,0.91,0.16
2.376,0.40,0.92,0.16
2.377,0.41,0.93,0.16
2.377,0.41,0.93,0.17
2.378,0.42,0.93,0.17
2.379,0.41,0.94,0.17
2.380,0.41,0.94,0.17
2.381,0.42,0.94,0.17
2.381,0.42,0.94,0.17
2.382,0.43,0.94,0.17
2.383,0.43,0.94,0.16
2.392,0.43,0.95,0.15
2.393,0.43,0.96,0.15
2.395,0.43,0.96,0.15
2.488,0.42,0.96,0.15
2.489,0.42,0.97,0.16
2.489,0.41,0.96,0.16
2.565,0.40,0.96,0.17
2.568,0.39,0.97,0.18
2.571,0.38,0.97,0.19
2.574,0.37,0.97,0.22
2.576,0.36,0.98,0.24
2.578,0.36,0.98,0.26
2.579,0.36,0.98,0.29
2.580,0.35,0.98,0.32
2.580,0.34,0.99,0.35
2.581,0.34,1.00,0.39
2.582,0.33,1.01,0.41
2.583,0.34,1.02,0.44
2.584,0.34,1.02,0.46
2.584,0.34,1.03,0.47
2.585,0.33,1.03,0.48
2.585,0.33,1.03,0.50
2.586,0.31,1.03,0.52
2.587,0.29,1.03,0.55
2.588,0.26,1.02,0.57
2.588,0.24,1.00,0.61
2.589,0.21,0.99,0.64
2.590,0.19,0.99,0.65
2.590,0.18,0.98,0.66
2.591,0.16,0.98,0.67
2.592,0.15,0.98,0.69
2.593,0.14,0.98,0.70
2.593,0.14,0.98,0.71
2.594,0.14,0.98,0.71
2.595,0.14,0.98,0.72
2.596,0.14,0.99,0.73
2.596,0.14,1.00,0.74
2.597,0.13,1.00,0.75
2.598,0.11,1.00,0.76
2.600,0.08,1.01,0.77
2.600,0.05,1.01,0.79
2.601,0.01,1.01,0.82
2.601,-0.03,1.00,0.85
2.603,-0.07,0.98,0.88
2.604,-0.11,0.96,0.91
2.620,-0.14,0.94,0.94
2.621,-0.18,0.92,0.95
2.622,-0.22,0.90,0.96
2.622,-0.25,0.89,0.96
2.628,-0.28,0.87,0.94
2.633,-0.31,0.86,0.92
2.695,-0.33,0.85,0.90
2.696,-0.35,0.85,0.88
2.696,-0.37,0.84,0.86
2.697,-0.38,0.84,0.84
2.698,-0.39,0.83,0.82
2.700,-0.40,0.83,0.81
2.701,-0.41,0.84,0.80
2.702,-0.42,0.83,0.79
2.703,-0.42,0.82,0.79
2.704,-0.43,0.82,0.79
2.704,-0.43,0.82,0.79
2.705,-0.44,0.82,0.78
2.706,-0.44,0.82,0.78
2.707,-0.44,0.81,0.77
2.707,-0.44,0.81,0.74
2.712,-0.43,0.81,0.71
2.768,-0.42,0.80,0.68
2.769,-0.40,0.80,0.64
2.769,-0.39,0.80,0.61
2.771,-0.37,0.80,0.57
2.771,-0.35,0.80,0.54
2.774,-0.34,0.80,0.51
2.774,-0.32,0.80,0.47
2.775,-0.30,0.79,0.45
2.776,-0.28,0.79,0.42
2.777,-0.27,0.79,0.39
2.777,-0.25,0.79,0.36
2.778,-0.24,0.79,0.33
2.779,-0.23,0.79,0.31
2.781,-0.22,0.78,0.28
2.845,-0.21,0.78,0.26
2.846,-0.21,0.77,0.24
2.846,-0.20,0.76,0.22
2.848,-0.19,0.76,0.21
2.849,-0.19,0.75,0.19
2.850,-0.19,0.74,0.17
2.851,-0.19,0.74,0.16
2.852,-0.19,0.73,0.15
2.853,-0.19,0.72,0.14
2.853,-0.19,0.71,0.13
2.855,-0.19,0.70,0.12
2.856,-0.19,0.68,0.12
2.856,-0.20,0.68,0.11
2.857,-0.20,0.67,0.11
2.858,-0.21,0.66,0.11
2.860,-0.21,0.65,0.11
2.865,-0.21,0.64,0.11
2.920,-0.21,0.63,0.11
2.921,-0.21,0.63,0.12
2.922,-0.20,0.62,0.12
2.922,-0.19,0.62,0.12
2.923,-0.18,0.62,0.12
2.924,-0.16,0.62,0.11
2.925,-0.14,0.62,0.11
2.925,-0.13,0.60,0.09
2.934,-0.10,0.61,0.09
2.934,-0.07,0.62,0.10
2.935,-0.06,0.61,0.08
2.936,-0.07,0.60,0.06
2.936,-0.08,0.58,0.06
2.937,-0.08,0.58,0.05
2.945,-0.09,0.56,0.04
2.946,-0.11,0.55,0.03
2.949,-0.12,0.53,0.03
3.023,-0.14,0.52,0.04
3.024,-0.16,0.51,0.05
3.025,-0.18,0.51,0.06
3.026,-0.19,0.51,0.08
3.028,-0.20,0.50,0.09
3.029,-0.20,0.49,0.11
3.029,-0.19,0.49,0.13
3.030,-0.18,0.49,0.14
3.031,-0.16,0.50,0.15
3.032,-0.14,0.50,0.15
3.033,-0.10,0.50,0.15
3.034,-0.06,0.50,0.16
3.035,-0.02,0.50,0.15
3.035,0.02,0.51,0.15
3.036,0.05,0.51,0.14
3.037,0.08,0.52,0.13
3.038,0.10,0.52,0.13
3.039,0.12,0.52,0.13
3.050,0.14,0.51,0.12
3.051,0.15,0.51,0.11
3.052,0.15,0.50,0.10
3.058,0.15,0.50,0.11
3.063,0.14,0.49,0.12
3.128,0.14,0.48,0.14
3.129,0.13,0.47,0.17
3.129,0.12,0.45,0.22
3.130,0.12,0.45,0.22
3.131,0.13,0.44,0.25
3.131,0.14,0.43,0.28
3.134,0.15,0.42,0.31
3.134,0.17,0.42,0.35
3.135,0.19,0.43,0.38
3.135,0.22,0.44,0.40
3.136,0.25,0.44,0.43
3.137,0.28,0.45,0.45
3.137,0.31,0.46,0.48
3.138,0.33,0.46,0.51
3.139,0.35,0.48,0.54
3.145,0.36,0.49,0.57
3.147,0.37,0.50,0.60
3.210,0.38,0.51,0.64
3.211,0.39,0.52,0.67
3.212,0.39,0.52,0.71
3.212,0.38,0.52,0.74
3.213,0.37,0.52,0.77
3.214,0.35,0.51,0.80
3.214,0.32,0.52,0.83
3.215,0.29,0.52,0.85
3.217,0.27,0.53,0.87
3.218,0.26,0.55,0.91
3.218,0.26,0.56,0.95
3.219,0.26,0.58,0.99
3.220,0.27,0.60,1.02
3.221,0.28,0.64,1.06
3.221,0.32,0.66,1.09
3.229,0.32,0.63,1.08
3.231,0.37,0.65,1.11
3.291,0.45,0.71,1.18
3.292,0.51,0.79,1.24
3.293,0.55,0.87,1.28
3.293,0.56,0.94,1.31
3.295,0.55,0.98,1.34
3.295,0.54,1.01,1.37
3.296,0.53,1.02,1.41
3.297,0.52,1.03,1.44
3.297,0.49,1.09,1.50
3.298,0.49,1.09,1.50
3.300,0.48,1.10,1.50
3.300,0.47,1.11,1.49
3.301,0.48,1.11,1.47
3.301,0.50,1.11,1.46
3.310,0.54,1.11,1.45
3.311,0.59,1.12,1.44
3.315,0.64,1.14,1.45
3.379,0.69,1.17,1.46
3.380,0.73,1.20,1.46
3.380,0.77,1.24,1.46
3.381,0.79,1.26,1.46
3.384,0.79,1.27,1.45
3.384,0.76,1.24,1.41
3.385,0.74,1.21,1.40
3.386,0.71,1.20,1.39
3.387,0.67,1.18,1.38
3.388,0.62,1.15,1.37
3.389,0.56,1.13,1.36
3.389,0.50,1.09,1.35
3.390,0.45,1.05,1.35
3.391,0.41,1.02,1.33
3.391,0.38,1.00,1.32
3.393,0.36,0.98,1.30
3.406,0.36,0.96,1.26
3.488,0.35,0.93,1.22
3.489,0.35,0.90,1.15
3.490,0.34,0.87,1.09
3.491,0.33,0.85,1.05
3.491,0.34,0.83,1.02
3.492,0.32,0.81,1.00
3.493,0.29,0.80,0.97
3.494,0.27,0.81,0.94
3.494,0.26,0.81,0.92
3.495,0.25,0.81,0.90
3.496,0.25,0.80,0.91
3.497,0.24,0.78,0.90
3.498,0.23,0.75,0.89
3.498,0.21,0.74,0.88
3.499,0.19,0.73,0.84
3.500,0.19,0.73,0.84
3.501,0.18,0.72,0.83
3.502,0.18,0.71,0.82
3.503,0.17,0.71,0.80
3.504,0.17,0.69,0.78
3.505,0.16,0.68,0.76
3.577,0.15,0.67,0.75
3.577,0.14,0.66,0.74
3.578,0.13,0.66,0.74
3.579,0.13,0.65,0.74
3.580,0.14,0.64,0.74
3.580,0.14,0.62,0.73
3.581,0.13,0.61,0.72
3.583,0.13,0.60,0.74
3.584,0.12,0.61,0.77
3.585,0.12,0.62,0.80
3.585,0.13,0.62,0.81
3.586,0.14,0.62,0.83
3.587,0.15,0.61,0.85
3.588,0.17,0.60,0.85
3.589,0.18,0.59,0.85
3.589,0.19,0.58,0.85
3.590,0.19,0.57,0.84
3.591,0.19,0.57,0.83
3.601,0.19,0.56,0.81
3.603,0.19,0.55,0.81
3.606,0.19,0.56,0.81
3.611,0.21,0.57,0.81
3.680,0.21,0.60,0.80
3.682,0.21,0.59,0.79
3.683,0.20,0.58,0.79
3.685,0.17,0.58,0.79
3.685,0.15,0.59,0.79
3.686,0.14,0.61,0.79
3.687,0.11,0.62,0.79
3.688,0.09,0.62,0.81
3.689,0.08,0.61,0.81
3.690,0.07,0.61,0.81
3.691,0.06,0.60,0.81
3.692,0.06,0.60,0.82
3.692,0.06,0.60,0.83
3.693,0.07,0.59,0.82
3.694,0.08,0.59,0.81
3.695,0.09,0.58,0.79
3.696,0.11,0.59,0.77
3.705,0.12,0.61,0.76
3.706,0.12,0.62,0.75
3.710,0.12,0.62,0.75
3.715,0.12,0.62,0.75
3.790,0.12,0.63,0.75
3.792,0.11,0.63,0.77
3.793,0.10,0.64,0.77
3.794,0.08,0.65,0.77
3.795,0.07,0.65,0.76
3.796,0.06,0.65,0.75
3.797,0.06,0.65,0.76
3.798,0.05,0.65,0.76
3.799,0.04,0.65,0.77
3.803,0.02,0.65,0.77
3.804,0.02,0.66,0.77
3.805,0.01,0.67,0.78
3.806,0.01,0.68,0.79
3.807,0.02,0.68,0.79
3.809,0.03,0.67,0.79
3.810,0.04,0.66,0.79
3.811,0.05,0.65,0.80
3.811,0.06,0.64,0.80
3.812,0.06,0.64,0.80
3.814,0.07,0.64,0.79
3.825,0.07,0.65,0.77
3.827,0.07,0.66,0.75
3.829,0.07,0.67,0.74
3.896,0.07,0.67,0.73
3.898,0.07,0.67,0.73
3.899,0.06,0.67,0.73
3.899,0.05,0.68,0.73
3.900,0.04,0.68,0.73
3.901,0.03,0.68,0.75
3.901,0.02,0.68,0.77
3.902,0.02,0.67,0.80
3.903,0.01,0.67,0.81
3.903,0.01,0.66,0.81
3.904,0.02,0.65,0.81
3.905,0.03,0.64,0.81
3.905,0.03,0.64,0.81
3.911,0.04,0.65,0.79
3.912,0.05,0.66,0.77
3.913,0.05,0.67,0.77
3.913,0.06,0.68,0.76
3.923,0.06,0.69,0.76
3.924,0.07,0.69,0.75
3.929,0.06,0.69,0.76
3.934,0.06,0.70,0.77
3.997,0.05,0.70,0.78
3.998,0.04,0.69,0.80
4.002,0.04,0.68,0.80
4.002,0.03,0.67,0.79
4.003,0.03,0.67,0.78
4.004,0.03,0.66,0.79
4.007,0.03,0.65,0.78
4.007,0.02,0.65,0.77
4.008,0.01,0.67,0.77
4.009,0.02,0.68,0.76
4.009,0.02,0.70,0.74
4.010,0.03,0.71,0.73
4.010,0.04,0.72,0.71
4.011,0.06,0.71,0.49
4.011,0.01,0.74,0.29
4.012,-0.04,0.78,0.46
4.022,-0.03,0.76,0.67
4.022,0.00,0.72,0.72
4.026,0.02,0.71,0.75
4.040,0.04,0.70,0.81
4.040,0.03,0.70,0.87
4.041,0.02,0.68,0.90
4.095,0.00,0.68,0.89
4.096,-0.01,0.67,0.86
4.096,-0.02,0.68,0.82
4.097,-0.04,0.69,0.78
4.097,-0.06,0.69,0.72
4.098,-0.06,0.69,0.68
4.100,-0.06,0.69,0.65
4.101,-0.05,0.70,0.64
4.101,-0.05,0.71,0.63
4.102,-0.04,0.73,0.62
4.102,-0.02,0.73,0.63
4.103,-0.00,0.73,0.64
4.109,0.02,0.73,0.66
