time,x,y,z
2.556,-0.17,0.76,0.93
2.606,-0.21,0.76,0.91
2.607,-0.24,0.75,0.89
2.607,-0.27,0.74,0.86
2.609,-0.30,0.73,0.84
2.610,-0.33,0.72,0.82
2.611,-0.35,0.71,0.79
2.612,-0.37,0.70,0.77
2.612,-0.39,0.70,0.73
2.613,-0.40,0.69,0.70
2.614,-0.40,0.68,0.68
2.615,-0.39,0.68,0.66
2.615,-0.39,0.67,0.64
2.626,-0.38,0.66,0.63
2.627,-0.37,0.65,0.63
2.631,-0.37,0.64,0.61
2.635,-0.36,0.63,0.61
2.640,-0.34,0.62,0.61
2.697,-0.34,0.61,0.61
2.698,-0.33,0.60,0.60
2.699,-0.32,0.60,0.60
2.700,-0.31,0.60,0.59
2.700,-0.31,0.59,0.58
2.701,-0.30,0.59,0.56
2.702,-0.30,0.58,0.55
2.702,-0.29,0.58,0.52
2.703,-0.28,0.56,0.49
2.703,-0.28,0.55,0.46
2.704,-0.28,0.54,0.42
2.705,-0.29,0.53,0.38
2.705,-0.29,0.53,0.35
2.715,-0.31,0.52,0.32
2.716,-0.31,0.52,0.30
2.720,-0.31,0.51,0.28
2.724,-0.31,0.50,0.26
2.785,-0.30,0.49,0.24
2.785,-0.29,0.49,0.23
2.786,-0.28,0.48,0.22
2.787,-0.26,0.48,0.20
2.787,-0.24,0.47,0.19
2.793,-0.23,0.46,0.18
2.793,-0.22,0.46,0.16
2.794,-0.20,0.47,0.14
2.795,-0.19,0.47,0.12
2.796,-0.17,0.47,0.11
2.796,-0.16,0.46,0.10
2.797,-0.15,0.45,0.09
2.797,-0.14,0.46,0.08
2.798,-0.14,0.46,0.07
2.799,-0.14,0.47,0.06
2.809,-0.13,0.47,0.06
2.810,-0.12,0.47,0.05
2.814,-0.12,0.46,0.04
2.820,-0.11,0.46,0.02
2.823,-0.11,0.46,0.01
2.889,-0.11,0.46,-0.01
2.890,-0.11,0.46,-0.02
2.890,-0.11,0.47,-0.03
2.891,-0.13,0.48,-0.04
2.893,-0.14,0.50,-0.04
2.893,-0.16,0.52,-0.04
2.894,-0.17,0.54,-0.03
2.895,-0.17,0.54,-0.02
2.895,-0.16,0.55,-0.01
2.896,-0.15,0.55,0.00
2.897,-0.14,0.54,0.02
2.898,-0.13,0.54,0.04
2.899,-0.11,0.54,0.05
2.899,-0.10,0.55,0.07
2.900,-0.09,0.55,0.08
2.909,-0.07,0.57,0.08
2.910,-0.05,0.58,0.08
2.912,-0.03,0.59,0.08
2.917,-0.02,0.61,0.07
2.922,-0.03,0.64,0.05
2.984,-0.03,0.66,0.04
2.985,-0.03,0.68,0.04
2.986,-0.03,0.68,0.03
2.987,-0.01,0.68,0.03
2.987,0.00,0.66,0.04
2.988,0.02,0.64,0.04
2.989,0.03,0.61,0.03
2.989,0.04,0.59,0.03
2.990,0.06,0.57,0.03
2.992,0.07,0.54,0.03
2.993,0.08,0.53,0.03
2.993,0.08,0.52,0.03
2.994,0.08,0.52,0.04
2.994,0.08,0.53,0.05
2.996,0.08,0.55,0.08
3.004,0.08,0.58,0.10
3.005,0.08,0.61,0.14
3.080,0.09,0.63,0.20
3.080,0.11,0.64,0.26
3.081,0.13,0.65,0.32
3.082,0.17,0.66,0.37
3.082,0.21,0.66,0.43
3.083,0.25,0.67,0.47
3.083,0.29,0.68,0.52
3.084,0.33,0.69,0.55
3.084,0.35,0.71,0.58
3.085,0.38,0.71,0.60
3.086,0.41,0.72,0.62
3.086,0.45,0.73,0.64
3.087,0.48,0.74,0.67
3.087,0.52,0.75,0.72
3.088,0.55,0.76,0.76
3.088,0.56,0.77,0.81
3.090,0.55,0.79,0.87
3.095,0.55,0.81,0.94
3.103,0.55,0.84,1.00
3.105,0.56,0.80,1.01
3.196,0.61,0.74,1.05
3.197,0.64,0.81,1.13
3.198,0.65,0.91,1.21
3.199,0.68,0.99,1.25
3.199,0.73,1.02,1.27
3.200,0.79,1.09,1.38
3.200,0.84,1.15,1.43
3.201,0.91,1.16,1.49
3.202,0.98,1.16,1.53
3.210,1.05,1.15,1.56
3.210,1.10,1.13,1.57
3.211,1.11,1.12,1.59
3.212,1.08,1.11,1.59
3.213,1.03,1.11,1.60
3.214,0.97,1.10,1.61
3.215,0.90,1.09,1.62
3.215,0.83,1.08,1.62
3.216,0.77,1.05,1.62
3.217,0.72,1.03,1.60
3.217,0.68,1.01,1.59
3.218,0.65,0.98,1.56
3.227,0.61,0.93,1.53
3.231,0.60,0.90,1.51
3.231,0.58,0.87,1.45
3.232,0.62,0.75,1.31
3.233,0.69,0.76,1.36
3.246,0.71,0.81,1.30
3.247,0.71,0.90,1.33
3.254,0.70,0.97,1.32
3.255,0.68,1.03,1.35
3.334,0.67,1.06,1.34
3.335,0.65,1.07,1.31
3.335,0.63,1.06,1.26
3.336,0.62,1.04,1.18
3.337,0.61,1.03,1.10
3.338,0.60,1.02,1.04
3.338,0.59,1.02,1.00
3.339,0.56,1.02,0.98
3.340,0.53,1.02,0.97
3.340,0.49,1.02,0.97
3.341,0.46,1.01,0.95
3.342,0.42,1.00,0.94
3.343,0.40,0.98,0.92
3.343,0.38,0.96,0.89
3.344,0.36,0.93,0.86
3.345,0.34,0.91,0.83
3.345,0.32,0.89,0.81
3.346,0.30,0.87,0.79
3.347,0.30,0.86,0.77
3.355,0.30,0.83,0.75
3.357,0.32,0.81,0.73
3.424,0.34,0.79,0.73
3.425,0.35,0.77,0.72
3.425,0.37,0.76,0.73
3.426,0.37,0.74,0.75
3.427,0.38,0.72,0.77
3.427,0.39,0.69,0.79
3.428,0.41,0.67,0.80
3.429,0.42,0.65,0.81
3.429,0.43,0.64,0.80
3.430,0.43,0.64,0.80
3.431,0.42,0.64,0.80
3.431,0.41,0.64,0.79
3.432,0.40,0.64,0.78
3.433,0.39,0.63,0.76
3.433,0.38,0.63,0.73
3.442,0.36,0.62,0.70
3.443,0.34,0.62,0.67
3.447,0.31,0.62,0.65
3.451,0.27,0.61,0.64
3.456,0.23,0.60,0.63
3.528,0.19,0.59,0.63
3.529,0.16,0.57,0.64
3.530,0.13,0.54,0.65
3.530,0.13,0.53,0.67
3.531,0.14,0.52,0.68
3.531,0.15,0.51,0.69
3.532,0.17,0.50,0.69
3.533,0.18,0.51,0.71
3.533,0.19,0.52,0.72
3.534,0.19,0.53,0.73
3.535,0.18,0.55,0.74
3.535,0.18,0.56,0.74
3.536,0.19,0.57,0.73
3.537,0.20,0.58,0.74
3.537,0.22,0.59,0.73
3.538,0.24,0.60,0.73
3.540,0.26,0.62,0.73
3.549,0.28,0.64,0.72
3.550,0.30,0.67,0.71
3.556,0.30,0.70,0.68
3.619,0.24,0.70,0.66
3.620,0.16,0.71,0.67
3.621,0.09,0.71,0.68
3.622,0.06,0.71,0.68
3.623,0.06,0.71,0.69
3.624,0.07,0.71,0.68
3.625,0.07,0.70,0.67
3.626,0.07,0.69,0.65
3.627,0.08,0.66,0.64
3.628,0.08,0.64,0.64
3.629,0.08,0.62,0.65
3.630,0.07,0.64,0.65
3.630,0.07,0.67,0.65
3.631,0.08,0.67,0.67
3.632,0.08,0.66,0.68
3.634,0.09,0.64,0.69
3.639,0.10,0.63,0.70
3.647,0.11,0.63,0.72
3.649,0.11,0.63,0.73
3.653,0.11,0.65,0.73
3.659,0.12,0.66,0.74
3.734,0.12,0.68,0.73
3.735,0.11,0.69,0.73
3.736,0.10,0.70,0.72
3.736,0.09,0.70,0.73
3.738,0.09,0.71,0.72
3.740,0.08,0.72,0.71
3.742,0.06,0.73,0.72
3.743,0.03,0.74,0.73
3.744,0.01,0.73,0.71
3.745,-0.01,0.71,0.72
3.745,-0.02,0.70,0.73
3.746,-0.04,0.69,0.74
3.747,-0.05,0.68,0.79
3.748,-0.05,0.68,0.79
3.749,-0.05,0.69,0.80
3.749,-0.03,0.69,0.82
3.755,-0.01,0.70,0.84
3.756,0.01,0.70,0.86
3.757,0.04,0.71,0.86
3.759,0.06,0.71,0.85
3.768,0.08,0.73,0.83
3.769,0.09,0.75,0.80
3.773,0.11,0.76,0.77
3.826,0.13,0.76,0.75
3.827,0.13,0.75,0.75
3.827,0.12,0.75,0.73
3.828,0.12,0.77,0.70
3.829,0.11,0.77,0.69
3.829,0.10,0.75,0.68
3.830,0.08,0.73,0.68
3.831,0.06,0.72,0.70
3.831,0.03,0.74,0.72
3.832,0.01,0.76,0.74
3.833,-0.01,0.75,0.76
3.834,-0.01,0.74,0.77
3.836,-0.02,0.73,0.77
3.847,-0.01,0.72,0.76
3.848,-0.00,0.72,0.75
3.852,0.00,0.73,0.72
3.859,0.00,0.73,0.68
3.860,0.02,0.73,0.57
3.907,-0.01,0.75,0.54
3.909,-0.04,0.78,0.58
3.910,-0.04,0.77,0.65
3.910,-0.02,0.75,0.70
3.911,0.02,0.74,0.73
3.911,0.04,0.73,0.75
3.912,0.05,0.74,0.76
3.912,0.04,0.74,0.76
3.913,0.04,0.75,0.73
3.913,0.04,0.75,0.68
3.921,0.04,0.74,0.64
3.921,0.04,0.73,0.58
3.973,0.04,0.73,0.58
3.973,0.04,0.72,0.58
3.974,0.04,0.72,0.59
3.975,0.03,0.71,0.61
3.975,0.03,0.70,0.64
3.976,0.03,0.69,0.68
3.976,0.03,0.69,0.71
3.977,0.04,0.68,0.77
3.977,0.06,0.69,0.86
3.978,0.07,0.71,0.94
3.978,0.07,0.73,0.97
3.980,0.07,0.72,0.97
3.985,0.07,0.70,0.96
