time,x,y,z
0.660,-0.04,0.52,1.05
0.660,-0.05,0.50,1.05
0.661,-0.05,0.47,1.05
0.661,-0.05,0.43,1.05
0.662,-0.06,0.39,1.05
0.663,-0.07,0.35,1.05
0.664,-0.08,0.31,1.04
0.664,-0.09,0.27,1.03
0.665,-0.09,0.23,1.03
0.665,-0.08,0.20,1.02
0.666,-0.06,0.17,1.02
0.667,-0.03,0.14,1.01
0.667,0.01,0.11,1.02
0.668,0.04,0.08,1.02
0.669,0.06,0.05,1.03
0.669,0.08,0.02,1.03
0.670,0.09,-0.01,1.02
0.680,0.10,-0.05,1.01
0.681,0.10,-0.10,1.01
0.684,0.09,-0.13,1.00
0.689,0.06,-0.17,0.99
0.735,0.04,-0.20,0.98
0.736,0.01,-0.23,0.98
0.737,-0.02,-0.25,0.98
0.738,-0.03,-0.28,1.00
0.738,-0.04,-0.29,1.01
0.739,-0.04,-0.31,1.02
0.740,-0.03,-0.33,1.03
0.740,-0.02,-0.35,1.05
0.741,-0.01,-0.36,1.06
0.742,-0.01,-0.38,1.07
0.742,0.00,-0.39,1.08
0.749,0.01,-0.41,1.08
0.752,0.01,-0.41,1.08
0.803,0.01,-0.41,1.08
0.804,-0.00,-0.41,1.07
0.805,-0.01,-0.40,1.06
0.809,0.00,-0.39,1.06
0.810,0.02,-0.39,1.07
0.811,0.02,-0.40,1.08
0.811,0.02,-0.40,1.09
0.812,0.02,-0.42,1.09
0.813,0.02,-0.43,1.08
0.813,0.01,-0.45,1.07
0.814,0.01,-0.48,1.04
0.815,0.01,-0.50,1.02
0.824,-0.01,-0.51,1.00
0.825,-0.02,-0.52,0.98
0.826,-0.03,-0.51,0.96
0.840,-0.04,-0.49,0.95
0.841,-0.04,-0.48,0.95
0.841,-0.03,-0.46,0.96
0.908,-0.02,-0.45,0.98
0.909,0.01,-0.44,0.99
0.910,0.03,-0.43,1.01
0.910,0.05,-0.42,1.03
0.911,0.07,-0.40,1.06
0.911,0.07,-0.37,1.08
0.912,0.07,-0.36,1.09
0.913,0.07,-0.35,1.11
0.913,0.08,-0.36,1.11
0.914,0.08,-0.36,1.12
0.914,0.09,-0.37,1.11
0.915,0.09,-0.37,1.11
0.916,0.09,-0.37,1.11
0.916,0.08,-0.36,1.10
0.917,0.09,-0.34,1.09
0.920,0.09,-0.32,1.09
0.933,0.10,-0.29,1.07
0.987,0.12,-0.26,1.06
0.988,0.13,-0.23,1.06
0.989,0.14,-0.21,1.06
0.989,0.15,-0.19,1.06
0.990,0.14,-0.17,1.07
0.991,0.13,-0.15,1.07
0.991,0.12,-0.14,1.07
0.992,0.10,-0.14,1.06
0.992,0.08,-0.14,1.05
0.993,0.05,-0.14,1.04
0.994,0.01,-0.14,1.03
0.994,-0.02,-0.15,1.03
0.995,-0.04,-0.15,1.02
0.996,-0.06,-0.15,1.02
1.059,-0.07,-0.15,1.03
1.060,-0.07,-0.14,1.03
1.061,-0.06,-0.13,1.04
1.062,-0.04,-0.11,1.04
1.063,-0.02,-0.10,1.04
1.064,0.00,-0.08,1.03
1.065,0.03,-0.06,1.03
1.066,0.04,-0.03,1.02
1.067,0.06,-0.01,1.01
1.068,0.06,0.01,1.00
1.069,0.06,0.03,0.99
1.070,0.06,0.04,0.98
1.071,0.05,0.06,0.97
1.074,0.05,0.06,0.96
1.075,0.05,0.06,0.95
1.075,0.05,0.06,0.96
1.085,0.05,0.06,0.96
1.086,0.04,0.05,0.97
1.090,0.04,0.05,0.98
1.148,0.05,0.05,1.00
1.149,0.05,0.05,1.00
1.150,0.06,0.05,1.01
1.151,0.06,0.05,1.02
1.151,0.06,0.05,1.02
1.152,0.06,0.06,1.02
1.153,0.06,0.06,1.03
1.154,0.06,0.08,1.04
1.155,0.06,0.09,1.05
1.157,0.05,0.09,1.05
1.158,0.05,0.10,1.06
1.159,0.05,0.11,1.08
1.159,0.04,0.11,1.09
1.160,0.03,0.11,1.09
1.169,0.02,0.11,1.10
1.170,0.01,0.10,1.10
1.235,0.00,0.09,1.10
1.236,-0.01,0.08,1.10
1.237,-0.02,0.07,1.09
1.238,-0.03,0.06,1.08
1.239,-0.05,0.05,1.08
1.239,-0.06,0.05,1.08
1.240,-0.06,0.04,1.07
1.241,-0.07,0.03,1.07
1.242,-0.08,0.03,1.06
1.243,-0.09,0.03,1.07
1.243,-0.10,0.03,1.08
1.244,-0.11,0.04,1.09
1.245,-0.11,0.05,1.10
1.245,-0.11,0.06,1.10
1.246,-0.11,0.06,1.10
1.247,-0.11,0.06,1.10
1.257,-0.11,0.06,1.10
1.258,-0.11,0.07,1.09
1.262,-0.11,0.07,1.09
1.266,-0.12,0.07,1.09
1.272,-0.13,0.07,1.08
1.338,-0.14,0.07,1.07
1.339,-0.15,0.07,1.07
1.339,-0.16,0.08,1.07
1.340,-0.17,0.09,1.07
1.341,-0.18,0.10,1.06
1.342,-0.20,0.10,1.06
1.342,-0.21,0.11,1.06
1.343,-0.22,0.11,1.07
1.343,-0.24,0.11,1.07
1.344,-0.25,0.12,1.07
1.345,-0.27,0.12,1.07
1.345,-0.28,0.11,1.07
1.346,-0.29,0.11,1.07
1.347,-0.30,0.11,1.07
1.347,-0.32,0.11,1.07
1.351,-0.33,0.11,1.08
1.355,-0.34,0.10,1.08
1.362,-0.35,0.10,1.08
1.365,-0.36,0.10,1.07
1.370,-0.37,0.09,1.08
1.428,-0.37,0.08,1.07
1.430,-0.36,0.08,1.07
1.430,-0.36,0.08,1.07
1.431,-0.36,0.09,1.06
1.431,-0.36,0.10,1.06
1.432,-0.36,0.11,1.06
1.433,-0.36,0.12,1.06
1.433,-0.36,0.13,1.07
1.434,-0.36,0.14,1.06
1.435,-0.36,0.15,1.06
1.441,-0.36,0.15,1.06
1.442,-0.36,0.15,1.06
1.443,-0.37,0.15,1.05
1.443,-0.37,0.15,1.05
1.444,-0.38,0.15,1.04
1.451,-0.38,0.14,1.04
1.455,-0.37,0.12,1.04
1.503,-0.37,0.11,1.04
1.504,-0.38,0.10,1.05
1.506,-0.38,0.09,1.06
1.507,-0.39,0.08,1.06
1.508,-0.40,0.07,1.07
1.508,-0.41,0.06,1.07
1.509,-0.42,0.06,1.07
1.510,-0.42,0.06,1.07
1.510,-0.41,0.06,1.07
1.511,-0.39,0.06,1.07
1.511,-0.38,0.05,1.06
1.519,-0.36,0.05,1.06
1.520,-0.35,0.04,1.05
1.575,-0.33,0.03,1.04
1.576,-0.32,0.03,1.03
1.576,-0.31,0.02,1.02
1.578,-0.30,0.02,1.02
1.578,-0.30,0.02,1.01
1.579,-0.29,0.02,1.02
1.580,-0.29,0.02,1.01
1.580,-0.29,0.01,1.02
1.581,-0.28,0.00,1.02
1.581,-0.26,-0.00,1.03
1.582,-0.25,-0.01,1.03
1.583,-0.22,-0.02,1.03
1.583,-0.19,-0.02,1.04
1.588,-0.15,-0.03,1.05
1.595,-0.11,-0.04,1.07
1.597,-0.04,-0.04,1.08
1.603,0.04,-0.05,1.09
1.613,0.11,-0.04,1.10
1.613,0.18,-0.02,1.10
1.618,0.24,0.00,1.10
1.629,0.32,0.02,1.08
1.630,0.40,0.03,1.06
1.633,0.46,0.04,1.04
1.638,0.52,0.05,1.02
1.693,0.56,0.06,1.00
1.694,0.60,0.07,0.98
1.694,0.63,0.07,0.95
1.695,0.65,0.06,0.93
1.696,0.67,0.05,0.91
1.697,0.68,0.04,0.90
1.698,0.69,0.02,0.89
1.698,0.71,-0.00,0.90
1.699,0.73,-0.02,0.92
1.699,0.74,-0.03,0.92
1.700,0.74,-0.04,0.94
1.701,0.75,-0.03,0.96
1.701,0.74,-0.02,0.98
1.707,0.73,-0.00,0.98
1.714,0.72,0.01,1.03
1.716,0.71,0.01,1.06
1.722,0.68,0.00,1.06
1.733,0.65,0.00,1.05
1.739,0.62,0.01,1.04
1.740,0.59,0.01,1.04
1.741,0.56,0.02,1.04
1.828,0.53,0.02,1.05
1.829,0.52,0.01,1.05
1.830,0.51,-0.00,1.04
1.831,0.50,-0.01,1.04
1.831,0.49,-0.02,1.04
1.832,0.49,-0.03,1.04
1.832,0.48,-0.03,1.04
1.833,0.46,-0.03,1.03
1.834,0.45,-0.03,1.04
1.834,0.45,-0.02,1.04
1.835,0.44,-0.02,1.03
1.836,0.42,-0.02,1.03
1.836,0.39,-0.02,1.03
1.837,0.35,-0.02,1.03
1.837,0.32,-0.02,1.03
1.838,0.28,-0.02,1.03
1.839,0.24,-0.02,1.04
1.839,0.19,-0.03,1.04
1.840,0.16,-0.03,1.05
1.841,0.12,-0.03,1.06
1.847,0.09,-0.03,1.07
1.849,0.06,-0.04,1.08
1.854,0.03,-0.04,1.09
1.893,0.01,-0.03,1.10
1.894,-0.00,-0.03,1.11
1.894,-0.01,-0.02,1.12
1.895,-0.02,-0.01,1.13
1.896,-0.02,-0.00,1.14
1.896,-0.03,0.01,1.14
1.897,-0.04,0.02,1.15
1.898,-0.05,0.04,1.15
1.899,-0.06,0.05,1.15
1.904,-0.07,0.06,1.14
1.915,-0.08,0.06,1.13
1.917,-0.09,0.06,1.12
1.962,-0.10,0.06,1.10
1.963,-0.10,0.05,1.08
1.964,-0.10,0.05,1.06
1.964,-0.09,0.05,1.05
1.965,-0.07,0.05,1.04
1.966,-0.06,0.06,1.04
1.966,-0.06,0.05,1.04
1.975,-0.05,0.04,1.04
1.976,-0.05,0.04,1.04
1.976,-0.05,0.03,1.05
1.977,-0.05,0.03,1.05
1.978,-0.05,0.03,1.05
1.979,-0.04,0.03,1.05
1.989,-0.03,0.02,1.06
1.990,-0.02,0.02,1.06
1.993,-0.01,0.02,1.06
1.998,0.00,0.01,1.06
2.002,0.01,0.01,1.06
2.010,0.01,0.00,1.06
2.014,0.01,-0.01,1.06
2.018,0.01,-0.02,1.07
2.097,0.02,-0.04,1.08
2.098,0.02,-0.05,1.08
2.099,0.02,-0.07,1.08
2.100,0.03,-0.09,1.08
2.100,0.04,-0.11,1.09
2.101,0.04,-0.13,1.09
2.102,0.04,-0.15,1.08
2.103,0.04,-0.18,1.07
2.105,0.03,-0.21,1.06
2.106,0.02,-0.24,1.06
2.107,0.02,-0.26,1.07
2.108,0.01,-0.28,1.08
2.109,0.00,-0.29,1.09
2.110,-0.01,-0.31,1.09
2.110,-0.01,-0.32,1.10
2.111,-0.01,-0.33,1.11
2.112,-0.00,-0.33,1.11
2.113,0.01,-0.33,1.12
2.114,0.04,-0.34,1.12
2.122,0.05,-0.34,1.11
2.123,0.06,-0.34,1.10
2.128,0.07,-0.33,1.09
2.132,0.08,-0.34,1.08
2.138,0.08,-0.35,1.07
2.189,0.08,-0.35,1.06
2.190,0.07,-0.37,1.04
2.191,0.07,-0.38,1.03
2.191,0.06,-0.39,1.02
2.192,0.04,-0.40,1.01
2.193,0.02,-0.41,1.01
2.193,-0.00,-0.42,1.01
2.194,-0.03,-0.44,1.01
2.195,-0.06,-0.45,1.01
2.195,-0.09,-0.46,1.02
2.196,-0.11,-0.47,1.03
2.197,-0.13,-0.48,1.03
2.202,-0.14,-0.48,1.02
2.268,-0.14,-0.47,1.02
2.269,-0.12,-0.47,1.03
2.270,-0.10,-0.46,1.04
2.272,-0.07,-0.45,1.04
2.272,-0.04,-0.45,1.04
2.273,-0.01,-0.45,1.04
2.274,0.00,-0.46,1.05
2.275,0.01,-0.47,1.06
2.275,-0.01,-0.47,1.07
2.276,-0.03,-0.47,1.07
2.277,-0.06,-0.47,1.06
2.278,-0.09,-0.47,1.05
2.278,-0.11,-0.48,1.04
2.279,-0.12,-0.47,1.02
2.280,-0.14,-0.46,1.00
2.280,-0.16,-0.44,0.99
2.288,-0.17,-0.41,0.97
2.290,-0.18,-0.38,0.97
2.295,-0.18,-0.36,0.97
2.300,-0.16,-0.34,0.97
2.418,-0.14,-0.32,0.98
2.418,-0.11,-0.32,0.98
2.419,-0.07,-0.31,0.99
2.421,-0.04,-0.30,1.00
2.422,0.00,-0.28,1.01
2.423,0.03,-0.25,1.02
2.423,0.05,-0.22,1.01
2.424,0.06,-0.17,1.01
2.425,0.05,-0.12,1.01
2.425,0.05,-0.07,1.00
2.426,0.04,-0.02,0.99
2.427,0.03,0.03,0.98
2.428,0.01,0.08,0.96
2.429,-0.02,0.13,0.94
2.429,-0.03,0.19,0.92
2.430,-0.02,0.25,0.91
2.430,-0.01,0.30,0.90
2.431,0.04,0.35,0.92
2.432,0.09,0.39,0.94
2.432,0.14,0.44,0.96
2.433,0.18,0.49,0.98
2.434,0.21,0.54,1.01
2.481,0.21,0.59,1.04
2.481,0.19,0.63,1.07
2.482,0.16,0.67,1.08
2.483,0.13,0.68,1.08
2.484,0.10,0.69,1.07
2.484,0.08,0.70,1.06
2.485,0.07,0.70,1.05
2.485,0.07,0.72,1.05
2.486,0.09,0.75,1.05
2.487,0.13,0.77,1.05
2.488,0.17,0.79,1.05
2.488,0.22,0.81,1.07
2.489,0.26,0.81,1.10
2.489,0.28,0.81,1.13
2.490,0.30,0.79,1.16
2.491,0.31,0.77,1.19
2.492,0.31,0.74,1.22
2.507,0.30,0.71,1.25
2.508,0.28,0.68,1.27
2.509,0.25,0.65,1.27
2.512,0.21,0.62,1.26
2.517,0.17,0.59,1.25
2.578,0.14,0.56,1.24
2.579,0.11,0.52,1.21
2.580,0.09,0.47,1.17
2.581,0.07,0.42,1.13
2.581,0.06,0.37,1.07
2.582,0.05,0.31,1.03
2.583,0.04,0.26,0.99
2.583,0.03,0.21,0.95
2.584,0.01,0.18,0.92
2.585,-0.01,0.15,0.90
2.586,-0.03,0.14,0.91
2.586,-0.05,0.13,0.95
2.587,-0.06,0.13,1.00
2.588,-0.07,0.12,1.07
2.641,-0.05,0.12,1.13
2.642,-0.02,0.11,1.19
2.643,0.03,0.10,1.24
2.643,0.07,0.10,1.27
2.644,0.11,0.09,1.29
2.644,0.12,0.09,1.28
2.645,0.12,0.09,1.26
2.646,0.13,0.09,1.22
2.646,0.13,0.08,1.17
2.647,0.12,0.06,1.12
2.648,0.10,0.04,1.06
2.648,0.07,0.02,1.01
2.650,0.05,-0.00,0.98
2.710,0.02,-0.02,0.96
2.712,-0.01,-0.03,0.96
2.712,-0.04,-0.04,0.97
2.713,-0.06,-0.05,1.00
2.713,-0.08,-0.06,1.03
2.714,-0.09,-0.06,1.08
2.715,-0.09,-0.07,1.11
2.715,-0.09,-0.08,1.14
2.716,-0.07,-0.09,1.16
2.717,-0.06,-0.10,1.18
2.717,-0.05,-0.11,1.18
2.718,-0.04,-0.12,1.18
2.719,-0.04,-0.12,1.16
2.719,-0.05,-0.12,1.14
2.785,-0.05,-0.12,1.11
2.787,-0.05,-0.12,1.09
2.788,-0.05,-0.12,1.07
2.794,-0.05,-0.12,1.05
2.794,-0.03,-0.12,1.04
2.795,-0.02,-0.12,1.02
2.795,-0.00,-0.12,1.02
2.796,0.02,-0.11,1.01
2.796,0.04,-0.11,1.01
2.797,0.06,-0.10,1.01
2.798,0.08,-0.10,1.01
2.798,0.10,-0.10,1.00
2.799,0.10,-0.10,0.99
2.799,0.10,-0.11,0.98
2.800,0.10,-0.11,0.97
2.800,0.10,-0.11,0.97
2.807,0.11,-0.11,0.97
2.808,0.12,-0.11,0.98
2.813,0.12,-0.11,0.99
2.818,0.13,-0.11,0.99
2.880,0.14,-0.11,1.00
2.881,0.16,-0.11,1.01
2.881,0.17,-0.11,1.02
2.882,0.18,-0.11,1.03
2.883,0.19,-0.11,1.03
2.883,0.20,-0.10,1.04
2.884,0.21,-0.10,1.03
2.884,0.22,-0.10,1.04
2.885,0.24,-0.10,1.04
2.886,0.26,-0.10,1.04
2.886,0.28,-0.10,1.03
2.887,0.30,-0.11,1.03
2.888,0.31,-0.11,1.02
2.888,0.31,-0.11,1.01
2.895,0.32,-0.11,1.00
2.897,0.33,-0.11,1.00
2.955,0.33,-0.11,1.00
2.960,0.33,-0.12,1.00
2.961,0.34,-0.12,1.00
2.962,0.35,-0.12,0.99
2.962,0.36,-0.12,1.00
2.963,0.38,-0.12,1.02
2.963,0.39,-0.12,1.03
2.964,0.40,-0.11,1.04
2.965,0.41,-0.11,1.05
2.965,0.41,-0.11,1.05
2.966,0.41,-0.11,1.05
2.968,0.41,-0.11,1.06
2.968,0.41,-0.11,1.06
2.970,0.41,-0.11,1.05
2.977,0.41,-0.11,1.05
2.978,0.40,-0.11,1.04
2.981,0.40,-0.11,1.03
2.987,0.39,-0.11,1.01
3.042,0.39,-0.11,1.00
3.043,0.41,-0.11,1.00
3.044,0.43,-0.12,0.99
3.044,0.45,-0.12,0.99
3.045,0.45,-0.11,1.00
3.046,0.44,-0.11,1.01
3.046,0.42,-0.10,1.03
3.047,0.39,-0.09,1.05
3.048,0.36,-0.08,1.06
3.048,0.33,-0.07,1.09
3.049,0.30,-0.06,1.10
3.050,0.27,-0.06,1.12
3.050,0.26,-0.06,1.12
3.061,0.24,-0.07,1.12
3.062,0.22,-0.08,1.12
3.066,0.20,-0.08,1.10
3.076,0.19,-0.08,1.09
3.077,0.18,-0.07,1.09
3.081,0.19,-0.06,1.09
3.086,0.22,-0.05,1.09
3.156,0.25,-0.05,1.10
3.157,0.27,-0.05,1.11
3.158,0.28,-0.05,1.12
3.159,0.27,-0.05,1.12
3.160,0.24,-0.06,1.12
3.161,0.20,-0.06,1.11
3.161,0.15,-0.05,1.10
3.162,0.09,-0.04,1.09
3.163,0.03,-0.04,1.08
3.164,-0.03,-0.03,1.07
3.165,-0.08,-0.04,1.06
3.165,-0.12,-0.03,1.05
3.166,-0.15,-0.02,1.04
3.167,-0.17,-0.01,1.04
3.168,-0.20,-0.00,1.04
3.170,-0.23,0.01,1.04
3.171,-0.26,0.02,1.04
3.179,-0.27,0.03,1.05
3.179,-0.29,0.04,1.05
3.186,-0.31,0.05,1.05
3.244,-0.35,0.06,1.05
3.245,-0.40,0.07,1.04
3.245,-0.47,0.09,1.03
3.246,-0.54,0.10,1.02
3.247,-0.61,0.12,1.00
3.248,-0.67,0.14,1.00
3.249,-0.73,0.14,0.99
3.249,-0.78,0.13,0.99
3.250,-0.83,0.13,1.00
3.251,-0.87,0.13,1.00
3.252,-0.92,0.13,1.00
3.253,-0.95,0.13,1.02
3.254,-0.97,0.13,1.04
3.254,-0.97,0.12,1.07
3.266,-0.96,0.11,1.10
3.268,-0.95,0.08,1.13
3.269,-0.94,0.05,1.16
3.280,-0.93,0.03,1.17
3.281,-0.92,0.02,1.18
3.283,-0.89,0.03,1.18
3.344,-0.86,0.03,1.17
3.345,-0.81,0.04,1.16
3.345,-0.75,0.05,1.14
3.346,-0.67,0.06,1.14
3.347,-0.60,0.07,1.13
3.348,-0.51,0.08,1.12
3.348,-0.43,0.09,1.11
3.349,-0.35,0.10,1.10
3.349,-0.27,0.11,1.09
3.350,-0.22,0.12,1.08
3.351,-0.17,0.13,1.08
3.351,-0.12,0.12,1.07
3.354,-0.08,0.11,1.06
3.355,-0.04,0.10,1.06
3.362,-0.02,0.08,1.05
3.363,0.00,0.07,1.05
3.367,0.02,0.06,1.05
3.375,0.03,0.04,1.06
3.377,0.05,0.03,1.06
3.382,0.06,0.02,1.08
3.461,0.06,0.01,1.09
3.462,0.07,-0.00,1.09
3.462,0.07,-0.01,1.09
3.503,0.08,-0.01,1.09
3.504,0.08,-0.01,1.09
3.505,0.08,-0.01,1.08
3.506,0.09,-0.01,1.06
3.507,0.10,-0.01,1.04
3.508,0.11,-0.00,1.02
3.508,0.12,0.00,1.00
3.509,0.14,0.01,1.00
3.510,0.15,0.01,1.00
3.511,0.16,0.01,1.00
3.512,0.16,0.01,1.01
3.512,0.15,0.00,1.02
3.513,0.14,-0.00,1.03
3.514,0.12,-0.00,1.02
3.515,0.10,-0.00,1.03
3.515,0.08,-0.01,1.02
3.516,0.06,-0.01,1.01
3.517,0.04,-0.01,1.01
3.518,0.03,-0.02,1.00
3.519,0.01,-0.02,1.00
3.520,0.00,-0.02,0.99
3.521,-0.01,-0.02,0.98
3.521,-0.01,-0.02,0.98
3.522,-0.00,-0.01,0.98
3.523,0.01,0.00,0.99
3.536,0.02,0.01,1.01
3.537,0.03,0.01,1.02
3.538,0.05,0.01,1.04
3.540,0.07,0.02,1.06
3.545,0.09,0.02,1.06
3.550,0.10,0.02,1.07
3.619,0.10,0.03,1.07
3.620,0.10,0.04,1.06
3.621,0.10,0.04,1.05
3.621,0.10,0.05,1.03
3.622,0.10,0.05,1.00
3.623,0.09,0.05,0.98
3.624,0.08,0.06,0.97
3.625,0.07,0.06,0.96
3.625,0.06,0.07,0.95
3.626,0.04,0.08,0.95
3.626,0.02,0.09,0.96
3.627,0.01,0.09,0.98
3.628,-0.00,0.09,1.00
3.629,-0.00,0.09,1.01
3.629,-0.01,0.08,1.03
3.630,-0.02,0.07,1.06
3.634,-0.02,0.06,1.07
3.645,-0.02,0.06,1.07
3.645,-0.03,0.05,1.08
3.649,-0.03,0.05,1.08
3.716,-0.02,0.04,1.09
3.717,-0.01,0.04,1.08
3.718,-0.00,0.04,1.07
3.719,0.01,0.04,1.07
3.719,0.02,0.05,1.07
3.720,0.04,0.06,1.06
3.720,0.05,0.07,1.04
3.721,0.06,0.08,1.04
3.723,0.06,0.09,1.03
3.723,0.05,0.10,1.02
3.724,0.05,0.10,1.00
3.724,0.05,0.10,0.99
3.725,0.04,0.10,0.98
3.726,0.04,0.11,0.98
3.726,0.03,0.11,0.99
3.733,0.03,0.11,1.01
3.734,0.02,0.11,1.03
3.798,0.02,0.10,1.05
3.798,0.01,0.09,1.06
3.799,0.01,0.07,1.08
3.800,0.01,0.06,1.08
3.800,0.01,0.05,1.09
3.803,0.01,0.06,1.09
3.804,0.02,0.06,1.09
3.804,0.02,0.06,1.09
3.805,0.03,0.07,1.07
3.806,0.03,0.07,1.06
3.807,0.03,0.07,1.05
3.807,0.04,0.07,1.04
3.808,0.04,0.07,1.03
3.809,0.04,0.07,1.02
3.809,0.05,0.07,1.02
3.817,0.06,0.07,1.01
3.819,0.06,0.07,1.01
3.912,0.06,0.07,1.01
3.913,0.05,0.08,1.02
3.914,0.04,0.08,1.03
3.915,0.04,0.09,1.02
3.916,0.03,0.09,1.03
3.917,0.03,0.09,1.04
3.917,0.03,0.09,1.04
3.918,0.02,0.09,1.04
3.919,0.02,0.09,1.04
3.920,0.01,0.09,1.05
3.921,0.01,0.08,1.05
3.921,0.00,0.08,1.05
3.922,0.00,0.08,1.05
3.923,0.01,0.07,1.05
3.924,0.02,0.07,1.05
3.953,0.02,0.07,1.04
3.959,0.02,0.07,1.04
3.960,0.02,0.08,1.03
3.960,0.03,0.08,1.03
3.961,0.04,0.09,1.02
3.961,0.05,0.10,1.02
3.962,0.05,0.11,1.02
3.963,0.05,0.11,1.03
3.963,0.06,0.10,1.03
3.964,0.06,0.10,1.03
3.965,0.05,0.09,1.04
3.965,0.05,0.09,1.05
3.966,0.04,0.10,1.05
3.967,0.02,0.10,1.05
3.968,0.02,0.10,1.04
3.978,0.01,0.09,1.03
3.980,-0.00,0.09,1.03
3.980,-0.01,0.08,1.03
3.984,-0.01,0.08,1.02
4.045,-0.00,0.08,1.02
4.045,-0.00,0.07,1.01
4.046,0.00,0.07,0.93
4.047,-0.02,0.09,0.87
4.047,-0.05,0.12,0.86
4.048,-0.07,0.13,0.89
4.049,-0.06,0.13,0.95
4.049,-0.03,0.11,1.00
4.050,0.00,0.09,1.05
4.051,0.01,0.09,1.10
4.051,0.01,0.09,1.13
4.052,0.00,0.09,1.12
4.052,-0.01,0.09,1.10
4.054,-0.02,0.09,1.08
4.061,-0.02,0.08,1.07
4.064,-0.01,0.08,1.05
4.068,-0.00,0.07,1.03
4.114,0.00,0.06,1.01
4.114,-0.00,0.07,0.99
4.115,-0.01,0.07,0.97
4.116,-0.02,0.07,0.96
4.116,-0.03,0.07,0.97
4.117,-0.03,0.06,0.97
4.119,-0.04,0.06,0.99
