time,x,y,z
0.657,-0.08,0.58,1.10
0.658,-0.09,0.58,1.10
0.659,-0.09,0.58,1.09
0.659,-0.09,0.57,1.09
0.660,-0.10,0.56,1.09
0.669,-0.10,0.55,1.08
0.670,-0.10,0.55,1.06
0.721,-0.10,0.54,1.06
0.722,-0.10,0.53,1.07
0.723,-0.10,0.53,1.07
0.724,-0.11,0.52,1.07
0.724,-0.11,0.51,1.08
0.725,-0.10,0.49,1.09
0.726,-0.08,0.48,1.10
0.727,-0.07,0.46,1.10
0.728,-0.06,0.43,1.10
0.728,-0.06,0.40,1.09
0.729,-0.07,0.38,1.08
0.730,-0.06,0.35,1.08
0.739,-0.05,0.33,1.07
0.740,-0.04,0.31,1.07
0.743,-0.04,0.28,1.08
0.749,-0.04,0.26,1.08
0.754,-0.04,0.24,1.09
0.836,-0.03,0.23,1.09
0.837,-0.00,0.20,1.10
0.838,0.02,0.18,1.11
0.839,0.04,0.13,1.11
0.840,0.05,0.08,1.10
0.841,0.05,0.04,1.09
0.842,0.04,-0.01,1.07
0.843,0.02,-0.06,1.05
0.844,-0.00,-0.11,1.04
0.845,-0.01,-0.16,1.04
0.846,-0.03,-0.21,1.02
0.846,-0.05,-0.26,1.01
0.847,-0.05,-0.31,1.00
0.848,-0.05,-0.36,0.98
0.849,-0.05,-0.39,0.97
0.850,-0.04,-0.41,0.95
0.850,-0.02,-0.42,0.94
0.851,-0.00,-0.43,0.92
0.852,0.03,-0.44,0.90
0.853,0.08,-0.46,0.89
0.864,0.13,-0.47,0.88
0.865,0.17,-0.49,0.86
0.868,0.19,-0.51,0.84
0.940,0.19,-0.54,0.83
0.941,0.18,-0.56,0.83
0.943,0.14,-0.58,0.84
0.943,0.10,-0.58,0.86
0.944,0.05,-0.59,0.88
0.945,0.00,-0.61,0.93
0.946,-0.04,-0.62,0.98
0.946,-0.06,-0.63,1.05
0.947,-0.08,-0.65,1.12
0.948,-0.08,-0.66,1.18
0.949,-0.07,-0.66,1.24
0.949,-0.04,-0.66,1.28
0.950,-0.01,-0.66,1.32
0.951,0.02,-0.66,1.34
0.951,0.05,-0.64,1.35
0.952,0.08,-0.62,1.33
0.993,0.09,-0.59,1.30
0.994,0.09,-0.56,1.27
0.995,0.07,-0.52,1.22
0.996,0.06,-0.49,1.17
0.996,0.05,-0.46,1.12
0.997,0.05,-0.43,1.08
0.998,0.04,-0.40,1.04
0.998,0.05,-0.38,1.02
0.999,0.06,-0.36,1.01
1.000,0.07,-0.34,1.00
1.000,0.08,-0.32,1.00
1.012,0.08,-0.30,1.02
1.013,0.08,-0.29,1.04
1.015,0.08,-0.27,1.06
1.026,0.09,-0.25,1.07
1.027,0.09,-0.24,1.08
1.075,0.10,-0.22,1.09
1.076,0.11,-0.20,1.09
1.077,0.11,-0.18,1.08
1.077,0.10,-0.16,1.08
1.078,0.09,-0.15,1.06
1.079,0.09,-0.13,1.05
1.080,0.07,-0.12,1.03
1.081,0.06,-0.11,1.02
1.081,0.06,-0.10,1.00
1.082,0.05,-0.09,0.99
1.083,0.04,-0.08,0.98
1.084,0.04,-0.06,0.97
1.130,0.04,-0.04,0.96
1.131,0.05,-0.01,0.95
1.132,0.05,0.01,0.95
1.132,0.07,0.03,0.96
1.133,0.08,0.04,0.97
1.134,0.09,0.05,0.98
1.135,0.10,0.06,0.98
1.136,0.12,0.07,0.98
1.136,0.13,0.07,0.98
1.137,0.13,0.07,0.98
1.140,0.13,0.07,0.98
1.148,0.12,0.08,0.98
1.149,0.11,0.08,0.99
1.154,0.11,0.08,0.99
1.213,0.10,0.07,0.99
1.214,0.09,0.07,0.99
1.215,0.08,0.08,1.00
1.215,0.08,0.08,1.00
1.216,0.08,0.09,1.00
1.217,0.07,0.09,1.01
1.218,0.06,0.09,1.01
1.219,0.05,0.09,1.01
1.219,0.03,0.09,1.01
1.220,0.01,0.09,1.02
1.221,-0.01,0.10,1.02
1.222,-0.03,0.10,1.03
1.223,-0.04,0.10,1.04
1.224,-0.05,0.10,1.04
1.233,-0.06,0.10,1.05
1.234,-0.07,0.10,1.05
1.237,-0.07,0.10,1.06
1.297,-0.08,0.10,1.07
1.298,-0.09,0.10,1.07
1.298,-0.09,0.10,1.07
1.299,-0.11,0.11,1.07
1.300,-0.12,0.11,1.07
1.301,-0.13,0.12,1.07
1.301,-0.14,0.13,1.07
1.302,-0.17,0.13,1.07
1.303,-0.19,0.14,1.07
1.304,-0.22,0.14,1.08
1.305,-0.25,0.14,1.10
1.306,-0.27,0.13,1.11
1.307,-0.30,0.12,1.12
1.308,-0.33,0.11,1.12
1.317,-0.35,0.10,1.14
1.318,-0.37,0.09,1.15
1.328,-0.39,0.08,1.15
1.329,-0.40,0.08,1.16
1.332,-0.40,0.06,1.16
1.337,-0.41,0.07,1.16
1.388,-0.42,0.08,1.16
1.389,-0.41,0.09,1.15
1.390,-0.39,0.10,1.15
1.390,-0.37,0.12,1.14
1.391,-0.36,0.13,1.14
1.391,-0.35,0.14,1.13
1.393,-0.35,0.15,1.12
1.393,-0.36,0.17,1.12
1.394,-0.37,0.17,1.11
1.395,-0.39,0.18,1.11
1.396,-0.39,0.18,1.10
1.397,-0.40,0.17,1.10
1.402,-0.40,0.16,1.11
1.412,-0.41,0.15,1.10
1.413,-0.43,0.14,1.11
1.416,-0.43,0.13,1.10
1.421,-0.44,0.13,1.10
1.430,-0.44,0.12,1.10
1.432,-0.43,0.11,1.09
1.435,-0.41,0.11,1.09
1.482,-0.38,0.11,1.09
1.533,-0.36,0.12,1.09
1.534,-0.34,0.12,1.08
1.535,-0.33,0.13,1.07
1.535,-0.32,0.13,1.06
1.536,-0.31,0.14,1.05
1.537,-0.31,0.13,1.04
1.538,-0.30,0.13,1.03
1.539,-0.30,0.12,1.01
1.540,-0.30,0.10,1.00
1.540,-0.30,0.08,0.99
1.541,-0.31,0.07,0.98
1.542,-0.32,0.06,0.97
1.543,-0.32,0.06,0.96
1.544,-0.32,0.06,0.96
1.545,-0.30,0.06,0.96
1.545,-0.28,0.05,0.95
1.546,-0.24,0.04,0.95
1.547,-0.20,0.03,0.95
1.548,-0.15,0.03,0.95
1.549,-0.11,0.03,0.94
1.549,-0.07,0.03,0.94
1.550,-0.05,0.03,0.94
1.584,-0.01,0.03,0.94
1.585,0.03,0.03,0.94
1.586,0.07,0.03,0.95
1.587,0.10,0.03,0.95
1.588,0.13,0.01,0.95
1.589,0.15,0.00,0.95
1.590,0.16,-0.00,0.96
1.591,0.18,-0.01,0.98
1.603,0.20,-0.01,1.00
1.604,0.22,-0.01,1.01
1.605,0.25,-0.02,1.02
1.665,0.29,-0.03,1.04
1.666,0.34,-0.05,1.06
1.667,0.39,-0.06,1.08
1.668,0.44,-0.07,1.09
1.668,0.48,-0.07,1.09
1.669,0.51,-0.07,1.09
1.670,0.53,-0.07,1.10
1.671,0.56,-0.07,1.11
1.673,0.60,-0.07,1.12
1.673,0.63,-0.07,1.13
1.675,0.67,-0.07,1.14
1.676,0.71,-0.06,1.14
1.676,0.75,-0.06,1.14
1.677,0.78,-0.06,1.13
1.678,0.79,-0.06,1.12
1.722,0.78,-0.07,1.11
1.723,0.77,-0.07,1.09
1.724,0.74,-0.07,1.08
1.725,0.71,-0.07,1.06
1.725,0.67,-0.07,1.05
1.726,0.64,-0.07,1.04
1.727,0.61,-0.07,1.04
1.728,0.59,-0.07,1.05
1.728,0.57,-0.07,1.05
1.729,0.56,-0.06,1.06
1.733,0.54,-0.05,1.07
1.745,0.52,-0.05,1.08
1.747,0.50,-0.04,1.08
1.748,0.50,-0.04,1.09
1.753,0.50,-0.04,1.08
1.814,0.49,-0.05,1.08
1.815,0.49,-0.05,1.07
1.816,0.48,-0.06,1.06
1.817,0.47,-0.05,1.04
1.818,0.44,-0.04,1.03
1.818,0.42,-0.03,1.02
1.819,0.39,-0.01,1.02
1.820,0.36,-0.00,1.02
1.821,0.34,0.01,1.04
1.822,0.31,0.02,1.05
1.823,0.28,0.03,1.07
1.824,0.26,0.03,1.09
1.825,0.24,0.03,1.11
1.830,0.22,0.03,1.13
1.831,0.19,0.02,1.14
1.831,0.16,0.01,1.16
1.838,0.12,-0.01,1.16
1.847,0.10,-0.03,1.16
1.848,0.07,-0.04,1.15
1.851,0.06,-0.05,1.14
1.902,0.04,-0.06,1.13
1.903,0.04,-0.06,1.11
1.903,0.03,-0.06,1.08
1.904,0.03,-0.06,1.07
1.905,0.04,-0.05,1.05
1.906,0.04,-0.03,1.04
1.906,0.02,-0.03,1.03
1.907,0.01,-0.02,1.03
1.908,-0.00,-0.02,1.04
1.908,-0.02,-0.02,1.05
1.909,-0.03,-0.01,1.06
1.916,-0.04,-0.01,1.07
1.917,-0.04,-0.02,1.07
1.920,-0.05,-0.02,1.08
1.929,-0.05,-0.03,1.08
1.930,-0.05,-0.03,1.09
1.935,-0.04,-0.04,1.09
1.985,-0.03,-0.05,1.09
1.987,-0.02,-0.07,1.09
1.990,-0.02,-0.08,1.09
1.992,-0.01,-0.10,1.09
1.994,-0.01,-0.11,1.09
1.996,-0.01,-0.13,1.08
1.999,-0.02,-0.15,1.07
2.001,-0.02,-0.17,1.06
2.003,-0.04,-0.20,1.06
2.006,-0.05,-0.23,1.06
2.008,-0.05,-0.27,1.05
2.012,-0.06,-0.30,1.05
2.014,-0.06,-0.33,1.05
2.015,-0.07,-0.36,1.03
2.016,-0.08,-0.39,1.03
2.016,-0.09,-0.42,1.02
2.077,-0.10,-0.44,1.02
2.078,-0.11,-0.46,1.01
2.079,-0.11,-0.48,1.01
2.080,-0.11,-0.49,1.00
2.080,-0.11,-0.50,0.99
2.081,-0.11,-0.50,0.99
2.082,-0.10,-0.51,0.98
2.083,-0.10,-0.51,0.97
2.085,-0.08,-0.52,0.97
2.086,-0.07,-0.52,0.97
2.088,-0.06,-0.52,0.97
2.089,-0.05,-0.52,0.97
2.090,-0.05,-0.52,0.96
2.091,-0.05,-0.52,0.96
2.092,-0.04,-0.52,0.95
2.093,-0.03,-0.52,0.94
2.105,-0.02,-0.53,0.93
2.106,-0.01,-0.53,0.93
2.107,-0.02,-0.54,0.92
2.113,-0.02,-0.54,0.93
2.118,-0.02,-0.54,0.94
2.194,-0.02,-0.55,0.96
2.195,-0.04,-0.55,0.99
2.196,-0.06,-0.56,1.02
2.197,-0.09,-0.56,1.04
2.198,-0.13,-0.57,1.06
2.198,-0.15,-0.57,1.08
2.199,-0.17,-0.57,1.10
2.200,-0.19,-0.57,1.12
2.201,-0.20,-0.57,1.14
2.202,-0.20,-0.56,1.15
2.204,-0.19,-0.56,1.15
2.205,-0.17,-0.55,1.15
2.206,-0.17,-0.53,1.14
2.206,-0.15,-0.52,1.12
2.207,-0.12,-0.49,1.10
2.208,-0.08,-0.46,1.08
2.208,-0.06,-0.42,1.06
2.209,-0.04,-0.38,1.04
2.263,-0.04,-0.33,1.03
2.265,-0.02,-0.28,1.02
2.265,0.00,-0.24,1.01
2.266,0.03,-0.19,1.00
2.267,0.05,-0.15,1.00
2.267,0.06,-0.09,0.99
2.268,0.08,-0.04,0.98
2.269,0.11,0.02,0.99
2.270,0.13,0.08,0.99
2.271,0.14,0.14,0.99
2.271,0.14,0.19,0.98
2.272,0.13,0.25,0.97
2.273,0.09,0.31,0.95
2.280,0.04,0.37,0.93
2.281,-0.01,0.44,0.92
2.286,-0.06,0.51,0.91
2.332,-0.08,0.58,0.90
2.333,-0.09,0.64,0.89
2.334,-0.08,0.69,0.89
2.335,-0.04,0.74,0.91
2.337,0.02,0.77,0.94
2.337,0.09,0.79,0.96
2.338,0.17,0.81,0.99
2.339,0.26,0.82,1.03
2.340,0.34,0.83,1.07
2.341,0.39,0.83,1.09
2.341,0.40,0.82,1.12
2.356,0.38,0.80,1.13
2.357,0.32,0.78,1.14
2.359,0.24,0.75,1.16
2.361,0.16,0.71,1.17
2.366,0.08,0.67,1.18
2.370,0.02,0.62,1.18
2.448,-0.03,0.58,1.19
2.449,-0.06,0.53,1.20
2.450,-0.07,0.49,1.20
2.450,-0.07,0.46,1.21
2.451,-0.06,0.43,1.21
2.452,-0.05,0.40,1.21
2.453,-0.04,0.38,1.20
2.454,-0.01,0.37,1.19
2.455,0.04,0.37,1.19
2.455,0.08,0.37,1.19
2.456,0.13,0.39,1.18
2.456,0.15,0.40,1.18
2.461,0.16,0.40,1.24
2.462,0.15,0.48,1.42
2.463,0.15,0.60,1.55
2.463,0.17,0.71,1.61
2.464,0.17,0.72,1.57
2.464,0.17,0.64,1.48
2.465,0.19,0.50,1.40
2.474,0.20,0.35,1.34
2.475,0.19,0.23,1.27
2.478,0.16,0.14,1.18
2.483,0.11,0.09,1.10
2.541,0.06,0.04,1.02
2.542,0.03,0.00,0.96
2.543,0.01,-0.04,0.93
2.544,-0.01,-0.09,0.92
2.545,-0.02,-0.11,0.94
2.546,-0.02,-0.12,0.96
2.547,-0.01,-0.12,1.00
2.548,-0.00,-0.11,1.03
2.548,-0.00,-0.11,1.06
2.549,-0.01,-0.11,1.08
2.550,-0.00,-0.11,1.11
2.551,0.01,-0.11,1.13
2.553,0.01,-0.12,1.14
2.554,0.01,-0.13,1.14
2.562,0.01,-0.14,1.13
2.563,-0.00,-0.16,1.11
2.568,-0.01,-0.17,1.08
2.639,-0.02,-0.19,1.05
2.640,-0.02,-0.20,1.02
2.641,-0.03,-0.21,0.99
2.642,-0.04,-0.21,0.96
2.642,-0.04,-0.21,0.94
2.643,-0.05,-0.20,0.92
2.644,-0.05,-0.18,0.92
2.644,-0.04,-0.17,0.91
2.645,-0.04,-0.15,0.91
2.645,-0.03,-0.14,0.92
2.646,-0.03,-0.12,0.93
2.647,-0.01,-0.11,0.95
2.647,0.01,-0.09,0.97
2.648,0.04,-0.08,1.00
2.649,0.06,-0.08,1.01
2.649,0.07,-0.07,1.03
2.652,0.07,-0.07,1.03
2.660,0.06,-0.07,1.03
2.661,0.05,-0.07,1.03
2.667,0.05,-0.08,1.03
2.722,0.05,-0.08,1.02
2.723,0.05,-0.09,1.00
2.724,0.06,-0.10,0.98
2.724,0.08,-0.11,0.97
2.725,0.09,-0.11,0.96
2.726,0.10,-0.11,0.95
2.726,0.10,-0.10,0.95
2.727,0.10,-0.09,0.97
2.728,0.11,-0.09,0.98
2.728,0.13,-0.09,1.00
2.729,0.16,-0.09,1.03
2.729,0.18,-0.09,1.06
2.731,0.21,-0.09,1.08
2.742,0.22,-0.09,1.09
2.743,0.23,-0.08,1.09
2.746,0.24,-0.08,1.09
2.751,0.24,-0.08,1.09
2.757,0.24,-0.08,1.08
2.760,0.24,-0.08,1.07
2.766,0.25,-0.08,1.05
2.845,0.26,-0.09,1.03
2.846,0.27,-0.09,1.02
2.847,0.28,-0.10,1.00
2.848,0.29,-0.10,0.99
2.849,0.30,-0.10,0.98
2.850,0.31,-0.10,0.97
2.850,0.32,-0.10,0.96
2.851,0.34,-0.10,0.97
2.852,0.35,-0.10,0.97
2.853,0.36,-0.10,0.99
2.854,0.36,-0.09,1.01
2.855,0.36,-0.09,1.03
2.855,0.35,-0.08,1.05
2.856,0.34,-0.08,1.07
2.857,0.33,-0.09,1.08
2.858,0.31,-0.09,1.08
2.859,0.30,-0.09,1.08
2.859,0.29,-0.10,1.07
2.860,0.28,-0.11,1.07
2.870,0.29,-0.12,1.06
2.871,0.29,-0.13,1.05
2.873,0.30,-0.13,1.04
2.879,0.30,-0.14,1.03
2.884,0.31,-0.14,1.02
2.959,0.33,-0.14,1.01
2.960,0.36,-0.13,1.01
2.961,0.38,-0.12,1.02
2.962,0.40,-0.10,1.02
2.963,0.40,-0.09,1.02
2.964,0.40,-0.09,1.03
2.964,0.39,-0.08,1.03
2.965,0.37,-0.08,1.04
3.008,0.34,-0.08,1.05
3.009,0.32,-0.08,1.06
3.010,0.29,-0.07,1.07
3.013,0.27,-0.07,1.08
3.013,0.25,-0.07,1.08
3.014,0.24,-0.07,1.09
3.014,0.22,-0.06,1.10
3.015,0.22,-0.06,1.10
3.016,0.22,-0.07,1.10
3.017,0.23,-0.06,1.10
3.017,0.25,-0.06,1.10
3.018,0.28,-0.04,1.10
3.019,0.30,-0.03,1.09
3.019,0.30,-0.02,1.07
3.020,0.29,-0.00,1.07
3.021,0.28,0.01,1.05
3.022,0.25,0.02,1.04
3.022,0.21,0.02,1.02
3.023,0.18,0.03,1.00
3.023,0.15,0.02,0.99
3.046,0.12,0.03,0.98
3.047,0.09,0.03,0.97
3.048,0.08,0.04,0.98
3.048,0.06,0.04,0.98
3.049,0.05,0.05,0.99
3.051,0.03,0.05,1.00
3.106,-0.01,0.05,1.01
3.107,-0.05,0.05,1.02
3.107,-0.10,0.04,1.02
3.108,-0.14,0.03,1.02
3.109,-0.19,0.03,1.02
3.109,-0.24,0.02,1.01
3.110,-0.29,0.02,1.00
3.110,-0.34,0.02,1.00
3.111,-0.39,0.02,0.98
3.111,-0.45,0.01,0.98
3.112,-0.50,0.00,0.98
3.113,-0.54,-0.01,0.97
3.116,-0.59,-0.03,0.96
3.160,-0.63,-0.04,0.96
3.161,-0.67,-0.05,0.96
3.161,-0.72,-0.06,0.97
3.162,-0.78,-0.07,0.99
3.162,-0.84,-0.07,1.02
3.163,-0.90,-0.09,1.05
3.163,-0.94,-0.10,1.08
3.164,-0.95,-0.11,1.11
3.165,-0.95,-0.13,1.14
3.165,-0.94,-0.14,1.16
3.176,-0.91,-0.14,1.17
3.177,-0.87,-0.13,1.17
3.180,-0.83,-0.12,1.17
3.185,-0.78,-0.11,1.16
3.238,-0.73,-0.10,1.14
3.239,-0.68,-0.09,1.12
3.240,-0.64,-0.08,1.10
3.241,-0.60,-0.07,1.08
3.241,-0.54,-0.05,1.07
3.243,-0.49,-0.03,1.07
3.244,-0.44,-0.01,1.07
3.245,-0.39,0.01,1.08
3.247,-0.34,0.03,1.09
3.248,-0.30,0.04,1.10
3.249,-0.26,0.05,1.12
3.252,-0.23,0.05,1.13
3.253,-0.20,0.06,1.14
3.254,-0.18,0.06,1.14
3.261,-0.17,0.05,1.14
3.264,-0.16,0.04,1.14
3.274,-0.14,0.04,1.15
3.275,-0.12,0.04,1.14
3.278,-0.10,0.03,1.14
3.283,-0.07,0.02,1.12
3.369,-0.04,0.00,1.10
3.370,-0.01,-0.01,1.09
3.370,0.01,-0.01,1.07
3.372,0.03,0.00,1.05
3.372,0.05,0.01,1.03
3.373,0.08,0.01,1.01
3.374,0.09,0.01,1.00
3.375,0.10,0.02,1.00
3.375,0.10,0.02,0.99
3.376,0.10,0.01,0.99
3.377,0.10,0.01,1.00
3.378,0.09,0.00,1.00
3.379,0.09,-0.00,1.01
3.380,0.08,-0.00,1.02
3.380,0.08,-0.00,1.02
3.381,0.08,-0.00,1.02
3.382,0.07,-0.00,1.02
3.383,0.07,-0.00,1.02
3.384,0.07,-0.01,1.02
3.384,0.06,-0.01,1.01
3.395,0.05,-0.01,1.00
3.397,0.05,-0.01,1.00
3.397,0.04,-0.01,0.99
3.474,0.04,-0.01,0.99
3.475,0.04,-0.01,1.00
3.477,0.05,-0.01,1.00
3.478,0.05,-0.01,1.01
3.526,0.05,-0.02,1.01
3.527,0.04,-0.02,1.01
3.527,0.04,-0.02,1.02
3.528,0.04,-0.02,1.03
3.529,0.05,-0.02,1.04
3.531,0.05,-0.02,1.05
3.531,0.06,-0.02,1.05
3.532,0.06,-0.02,1.04
3.533,0.06,-0.01,1.04
3.534,0.06,-0.01,1.04
3.535,0.06,-0.00,1.03
3.536,0.06,-0.00,1.02
3.537,0.06,0.01,1.01
3.537,0.06,0.02,1.01
3.538,0.07,0.03,1.02
3.539,0.07,0.04,1.02
3.539,0.07,0.04,1.03
3.540,0.08,0.05,1.04
3.541,0.08,0.05,1.06
3.542,0.08,0.05,1.07
3.542,0.07,0.05,1.09
3.543,0.07,0.04,1.10
3.544,0.08,0.03,1.10
3.545,0.09,0.02,1.09
3.546,0.09,0.01,1.09
3.547,0.09,0.01,1.08
3.567,0.09,0.02,1.07
3.568,0.08,0.02,1.06
3.569,0.08,0.02,1.06
3.570,0.08,0.03,1.05
3.570,0.08,0.04,1.05
3.576,0.09,0.04,1.04
3.581,0.08,0.05,1.03
3.585,0.08,0.05,1.03
3.644,0.07,0.05,1.02
3.644,0.06,0.05,1.02
3.645,0.05,0.04,1.01
3.646,0.03,0.04,1.02
3.646,0.02,0.04,1.03
3.647,0.02,0.03,1.03
3.647,0.02,0.03,1.03
3.648,0.02,0.02,1.03
3.649,0.02,0.01,1.03
3.651,0.02,0.01,1.03
3.652,0.02,0.01,1.04
3.652,0.03,0.01,1.05
3.653,0.03,0.01,1.05
3.708,0.03,0.02,1.06
3.709,0.03,0.02,1.07
3.709,0.03,0.02,1.06
3.710,0.03,0.02,1.05
3.711,0.02,0.02,1.05
3.711,0.01,0.02,1.04
3.712,-0.00,0.02,1.04
3.713,-0.01,0.03,1.03
3.713,-0.02,0.03,1.02
3.714,-0.02,0.03,1.01
3.714,-0.01,0.03,1.01
3.715,-0.01,0.03,1.01
3.716,-0.01,0.03,1.01
3.723,0.00,0.03,1.02
3.724,0.01,0.03,1.03
3.729,0.02,0.04,1.03
3.734,0.02,0.04,1.04
3.791,0.03,0.04,1.06
3.792,0.04,0.05,1.06
3.793,0.04,0.05,1.06
3.793,0.04,0.05,1.05
3.794,0.04,0.05,1.05
3.794,0.04,0.04,1.04
3.795,0.04,0.05,1.03
3.796,0.04,0.05,1.02
3.797,0.04,0.05,0.95
3.797,0.03,0.05,0.90
3.798,0.01,0.07,0.90
3.799,-0.00,0.08,0.93
3.799,0.00,0.07,0.97
3.808,0.02,0.05,1.00
3.809,0.04,0.04,1.02
3.813,0.04,0.03,1.04
3.858,0.03,0.03,1.06
3.858,0.02,0.02,1.07
3.859,0.02,0.02,1.08
3.859,0.01,0.02,1.08
3.860,0.01,0.02,1.07
3.860,0.01,0.01,1.06
3.861,0.00,0.01,1.05
3.862,-0.00,0.01,1.03
3.863,0.01,0.01,1.01
3.863,0.01,0.01,0.98
3.869,0.00,0.02,0.96
3.875,-0.00,0.02,0.96
3.876,-0.01,0.03,0.96
3.882,-0.01,0.04,0.98
3.917,-0.00,0.04,1.02
3.918,0.01,0.04,1.07
3.918,0.02,0.04,1.12
3.919,0.02,0.04,1.15
3.919,0.03,0.03,1.16
3.920,0.02,0.03,1.16
3.924,0.01,0.02,1.15
3.925,0.00,0.02,1.13
3.926,-0.01,0.03,1.10
3.934,-0.01,0.03,1.08
