time,x,y,z
0.400,-0.09,0.21,1.04
0.400,-0.09,0.22,1.04
0.404,-0.09,0.23,1.05
0.409,-0.08,0.25,1.07
0.418,-0.07,0.26,1.08
0.419,-0.07,0.27,1.09
0.424,-0.07,0.29,1.10
0.428,-0.08,0.30,1.09
0.435,-0.08,0.32,1.08
0.439,-0.09,0.34,1.07
0.443,-0.09,0.36,1.05
0.504,-0.09,0.38,1.03
0.506,-0.08,0.39,1.02
0.507,-0.08,0.40,1.02
0.508,-0.08,0.40,1.01
0.509,-0.07,0.41,1.01
0.509,-0.07,0.42,1.01
0.510,-0.06,0.43,1.02
0.512,-0.06,0.43,1.02
0.512,-0.06,0.44,1.03
0.513,-0.06,0.44,1.04
0.514,-0.05,0.44,1.03
0.515,-0.05,0.45,1.03
0.516,-0.04,0.45,1.02
0.517,-0.05,0.46,1.03
0.520,-0.05,0.47,1.02
0.522,-0.05,0.47,1.03
0.532,-0.06,0.47,1.04
0.533,-0.07,0.47,1.04
0.538,-0.09,0.47,1.05
0.543,-0.10,0.47,1.06
0.554,-0.12,0.47,1.07
0.555,-0.13,0.47,1.08
0.557,-0.14,0.47,1.09
0.562,-0.15,0.47,1.10
0.616,-0.15,0.47,1.11
0.617,-0.15,0.47,1.11
0.618,-0.15,0.46,1.11
0.619,-0.14,0.46,1.10
0.620,-0.14,0.46,1.09
0.621,-0.12,0.45,1.08
0.622,-0.11,0.45,1.07
0.623,-0.10,0.46,1.06
0.624,-0.08,0.46,1.06
0.625,-0.07,0.45,1.05
0.626,-0.05,0.45,1.05
0.627,-0.04,0.43,1.04
0.630,-0.03,0.41,1.04
0.632,-0.02,0.39,1.04
0.642,-0.03,0.37,1.02
0.643,-0.04,0.34,1.02
0.653,-0.05,0.32,1.01
0.656,-0.07,0.29,1.01
0.657,-0.08,0.27,1.01
0.661,-0.10,0.25,1.00
0.721,-0.10,0.23,1.01
0.722,-0.11,0.21,1.01
0.723,-0.12,0.19,1.02
0.724,-0.12,0.17,1.03
0.725,-0.12,0.15,1.03
0.726,-0.10,0.13,1.03
0.726,-0.08,0.10,1.04
0.727,-0.07,0.08,1.05
0.728,-0.05,0.06,1.06
0.729,-0.05,0.03,1.06
0.730,-0.04,0.01,1.06
0.730,-0.04,-0.02,1.05
0.731,-0.05,-0.05,1.04
0.731,-0.05,-0.09,1.02
0.739,-0.04,-0.12,1.00
0.740,-0.04,-0.16,0.98
0.815,-0.04,-0.18,0.97
0.816,-0.04,-0.21,0.96
0.816,-0.04,-0.24,0.96
0.817,-0.04,-0.26,0.97
0.818,-0.04,-0.27,0.99
0.819,-0.04,-0.29,1.00
0.819,-0.04,-0.31,1.00
0.820,-0.03,-0.32,1.01
0.820,-0.02,-0.33,1.02
0.821,-0.00,-0.34,1.01
0.822,0.01,-0.36,1.00
0.822,0.02,-0.39,0.99
0.823,0.03,-0.41,0.97
0.824,0.03,-0.43,0.96
0.825,0.02,-0.44,0.94
0.825,0.01,-0.45,0.93
0.826,-0.00,-0.47,0.92
0.890,-0.02,-0.49,0.91
0.891,-0.03,-0.51,0.92
0.891,-0.03,-0.53,0.93
0.892,-0.03,-0.54,0.96
0.893,-0.04,-0.55,0.98
0.895,-0.03,-0.55,1.00
0.896,-0.03,-0.55,1.03
0.896,-0.02,-0.55,1.04
0.897,-0.03,-0.56,1.05
0.898,-0.03,-0.56,1.06
0.898,-0.04,-0.56,1.06
0.899,-0.05,-0.55,1.05
0.900,-0.05,-0.54,1.05
0.900,-0.05,-0.53,1.04
0.901,-0.05,-0.51,1.05
0.912,-0.05,-0.50,1.06
0.913,-0.04,-0.48,1.07
0.914,-0.04,-0.46,1.09
0.918,-0.03,-0.43,1.11
0.924,-0.02,-0.41,1.13
0.928,-0.00,-0.39,1.15
0.988,0.01,-0.37,1.15
0.989,0.04,-0.35,1.16
0.990,0.05,-0.32,1.16
0.990,0.07,-0.30,1.15
0.995,0.07,-0.27,1.14
0.996,0.07,-0.26,1.12
0.997,0.07,-0.25,1.11
0.998,0.06,-0.24,1.09
0.998,0.05,-0.22,1.07
0.999,0.04,-0.21,1.07
0.999,0.03,-0.19,1.06
1.000,0.01,-0.17,1.06
1.001,-0.01,-0.15,1.07
1.002,-0.03,-0.13,1.09
1.003,-0.04,-0.11,1.10
1.012,-0.05,-0.08,1.11
1.013,-0.05,-0.07,1.12
1.016,-0.05,-0.06,1.12
1.021,-0.05,-0.04,1.11
1.035,-0.04,-0.03,1.12
1.037,-0.04,-0.01,1.11
1.043,-0.05,0.00,1.10
1.044,-0.05,0.02,1.10
1.104,-0.06,0.03,1.09
1.106,-0.07,0.04,1.08
1.106,-0.09,0.05,1.06
1.107,-0.11,0.05,1.05
1.108,-0.12,0.06,1.04
1.108,-0.12,0.06,1.05
1.109,-0.14,0.07,1.05
1.112,-0.16,0.07,1.05
1.112,-0.18,0.08,1.05
1.113,-0.21,0.09,1.05
1.114,-0.24,0.11,1.05
1.115,-0.26,0.12,1.05
1.116,-0.28,0.14,1.05
1.116,-0.30,0.15,1.06
1.117,-0.31,0.15,1.07
1.128,-0.33,0.14,1.07
1.129,-0.35,0.15,1.07
1.130,-0.37,0.15,1.07
1.136,-0.39,0.15,1.07
1.141,-0.41,0.16,1.08
1.221,-0.42,0.16,1.08
1.222,-0.43,0.16,1.09
1.222,-0.43,0.16,1.09
1.223,-0.43,0.16,1.10
1.224,-0.43,0.16,1.11
1.224,-0.43,0.16,1.12
1.225,-0.43,0.16,1.13
1.226,-0.43,0.16,1.14
1.226,-0.43,0.17,1.15
1.227,-0.43,0.17,1.16
1.228,-0.43,0.17,1.17
1.229,-0.43,0.17,1.17
1.229,-0.43,0.16,1.16
1.230,-0.44,0.16,1.14
1.231,-0.46,0.16,1.12
1.231,-0.48,0.16,1.10
1.232,-0.50,0.16,1.08
1.232,-0.51,0.15,1.07
1.291,-0.51,0.14,1.06
1.339,-0.51,0.13,1.05
1.339,-0.50,0.11,1.04
1.340,-0.48,0.10,1.03
1.340,-0.46,0.09,1.03
1.341,-0.45,0.09,1.02
1.342,-0.44,0.09,1.02
1.343,-0.42,0.08,1.02
1.343,-0.40,0.08,1.02
1.344,-0.37,0.07,1.01
1.345,-0.35,0.07,1.01
1.345,-0.34,0.08,1.00
1.346,-0.32,0.08,1.00
1.347,-0.30,0.09,0.99
1.347,-0.28,0.09,0.98
1.348,-0.26,0.10,0.97
1.349,-0.24,0.09,0.96
1.349,-0.23,0.09,0.95
1.350,-0.21,0.07,0.94
1.351,-0.20,0.06,0.92
1.351,-0.19,0.06,0.90
1.352,-0.19,0.06,0.89
1.353,-0.19,0.05,0.88
1.353,-0.19,0.04,0.88
1.354,-0.18,0.03,0.88
1.363,-0.18,0.02,0.88
1.364,-0.17,0.00,0.88
1.367,-0.17,-0.02,0.89
1.372,-0.15,-0.04,0.90
1.380,-0.12,-0.05,0.92
1.451,-0.07,-0.06,0.94
1.452,-0.02,-0.07,0.95
1.453,0.03,-0.07,0.96
1.454,0.08,-0.07,0.97
1.455,0.14,-0.07,0.98
1.456,0.19,-0.05,0.99
1.458,0.24,-0.03,1.00
1.459,0.29,-0.02,1.02
1.461,0.34,-0.02,1.05
1.462,0.39,-0.02,1.06
1.463,0.42,-0.01,1.07
1.464,0.46,-0.01,1.08
1.464,0.49,-0.00,1.10
1.466,0.51,0.00,1.12
1.467,0.51,0.00,1.13
1.469,0.50,-0.00,1.15
1.470,0.50,-0.01,1.17
1.472,0.49,-0.01,1.18
1.474,0.48,-0.02,1.18
1.544,0.48,-0.03,1.18
1.545,0.49,-0.05,1.17
1.546,0.50,-0.06,1.15
1.547,0.51,-0.06,1.14
1.548,0.51,-0.06,1.13
1.549,0.51,-0.05,1.13
1.550,0.50,-0.04,1.12
1.551,0.50,-0.03,1.11
1.552,0.50,-0.03,1.09
1.553,0.50,-0.03,1.08
1.554,0.49,-0.03,1.06
1.555,0.48,-0.03,1.06
1.556,0.47,-0.03,1.05
1.556,0.46,-0.02,1.06
1.558,0.44,-0.01,1.06
1.558,0.42,-0.02,1.07
1.560,0.40,-0.04,1.07
1.561,0.37,-0.05,1.08
1.627,0.33,-0.06,1.09
1.628,0.29,-0.06,1.09
1.629,0.25,-0.05,1.09
1.630,0.22,-0.04,1.09
1.630,0.21,-0.03,1.08
1.631,0.21,-0.03,1.07
1.632,0.20,-0.02,1.06
1.632,0.20,-0.01,1.06
1.633,0.20,-0.00,1.04
1.634,0.21,0.00,1.03
1.635,0.22,0.01,1.02
1.635,0.21,0.02,1.02
1.636,0.20,0.03,1.03
1.637,0.18,0.03,1.04
1.637,0.15,0.04,1.07
1.639,0.12,0.04,1.09
1.694,0.10,0.04,1.11
1.695,0.07,0.04,1.14
1.696,0.05,0.03,1.16
1.697,0.04,0.02,1.16
1.698,0.03,0.01,1.16
1.699,0.03,0.00,1.16
1.700,0.02,0.01,1.16
1.701,0.02,0.01,1.15
1.701,0.03,0.01,1.13
1.702,0.04,0.00,1.11
1.703,0.05,-0.01,1.10
1.704,0.06,-0.01,1.09
1.705,0.07,-0.02,1.07
1.710,0.07,-0.02,1.06
1.719,0.07,-0.02,1.06
1.720,0.08,-0.02,1.06
1.724,0.08,-0.03,1.06
1.789,0.08,-0.04,1.05
1.796,0.08,-0.05,1.05
1.797,0.08,-0.07,1.06
1.798,0.07,-0.09,1.05
1.799,0.06,-0.12,1.05
1.799,0.04,-0.14,1.05
1.800,0.03,-0.16,1.06
1.801,0.02,-0.18,1.06
1.801,0.02,-0.20,1.07
1.802,0.02,-0.23,1.08
1.802,0.01,-0.26,1.09
1.803,0.00,-0.29,1.09
1.804,-0.01,-0.31,1.11
1.804,-0.03,-0.34,1.11
1.805,-0.06,-0.36,1.10
1.806,-0.07,-0.38,1.09
1.813,-0.09,-0.40,1.08
1.814,-0.10,-0.43,1.08
1.818,-0.11,-0.45,1.07
1.823,-0.12,-0.46,1.07
1.879,-0.12,-0.47,1.07
1.880,-0.11,-0.47,1.07
1.881,-0.11,-0.46,1.07
1.881,-0.12,-0.46,1.07
1.882,-0.13,-0.46,1.06
1.882,-0.15,-0.47,1.05
1.883,-0.17,-0.47,1.03
1.884,-0.18,-0.48,1.00
1.884,-0.20,-0.49,0.98
1.885,-0.20,-0.50,0.95
1.885,-0.19,-0.50,0.93
1.886,-0.19,-0.51,0.91
1.887,-0.19,-0.51,0.90
1.891,-0.18,-0.51,0.91
1.901,-0.16,-0.50,0.94
1.902,-0.15,-0.50,0.97
1.906,-0.14,-0.49,1.00
1.970,-0.13,-0.48,1.02
1.971,-0.11,-0.46,1.05
1.972,-0.09,-0.45,1.07
1.973,-0.05,-0.43,1.09
1.973,-0.02,-0.42,1.10
1.974,0.02,-0.42,1.10
1.976,0.04,-0.41,1.10
1.977,0.06,-0.41,1.09
1.978,0.07,-0.41,1.07
1.978,0.07,-0.40,1.04
1.979,0.05,-0.40,1.02
1.980,0.02,-0.40,1.01
1.981,-0.01,-0.39,0.99
1.981,-0.04,-0.40,0.98
1.982,-0.08,-0.40,0.98
2.002,-0.12,-0.41,0.98
2.003,-0.13,-0.40,1.00
2.004,-0.11,-0.39,1.02
2.005,-0.08,-0.37,1.05
2.005,-0.06,-0.34,1.07
2.060,-0.06,-0.32,1.08
2.061,-0.06,-0.29,1.07
2.062,-0.05,-0.25,1.05
2.062,-0.02,-0.22,1.02
2.063,0.02,-0.18,0.99
2.064,0.05,-0.14,0.96
2.065,0.06,-0.09,0.92
2.065,0.07,-0.03,0.88
2.066,0.07,0.02,0.86
2.067,0.07,0.08,0.85
2.067,0.04,0.15,0.83
2.068,-0.00,0.22,0.82
2.069,-0.05,0.30,0.84
2.074,-0.08,0.38,0.88
2.082,-0.09,0.43,0.92
2.084,-0.08,0.47,0.97
2.089,-0.05,0.49,1.01
2.146,0.00,0.51,1.06
2.147,0.05,0.52,1.09
2.148,0.06,0.55,1.11
2.149,0.06,0.57,1.12
2.150,0.03,0.60,1.11
2.151,-0.00,0.62,1.08
2.152,-0.04,0.64,1.05
2.153,-0.07,0.64,1.03
2.154,-0.10,0.63,1.00
2.154,-0.12,0.63,0.99
2.155,-0.13,0.63,0.99
2.156,-0.12,0.65,1.02
2.157,-0.10,0.66,1.03
2.158,-0.08,0.66,1.06
2.167,-0.06,0.66,1.09
2.169,-0.06,0.65,1.12
2.174,-0.06,0.64,1.14
2.185,-0.06,0.61,1.15
2.186,-0.06,0.58,1.16
2.188,-0.05,0.55,1.16
2.258,-0.04,0.52,1.16
2.259,-0.03,0.49,1.16
2.259,-0.02,0.46,1.16
2.260,-0.00,0.44,1.15
2.261,0.03,0.41,1.14
2.262,0.06,0.39,1.13
2.263,0.08,0.37,1.11
2.309,0.09,0.36,1.09
2.310,0.10,0.35,1.06
2.311,0.09,0.34,1.04
2.311,0.08,0.32,1.02
2.312,0.06,0.30,1.01
2.313,0.04,0.27,1.02
2.313,0.03,0.24,1.05
2.314,0.01,0.20,1.07
2.315,0.00,0.17,1.10
2.316,-0.01,0.14,1.14
2.316,-0.02,0.10,1.17
2.317,-0.03,0.07,1.21
2.318,-0.02,0.04,1.23
2.318,0.01,0.02,1.25
2.319,0.04,0.01,1.26
2.320,0.06,0.01,1.28
2.321,0.08,0.02,1.28
2.321,0.09,0.03,1.28
2.322,0.09,0.03,1.27
2.322,0.08,0.04,1.25
2.333,0.07,0.04,1.23
2.334,0.05,0.04,1.21
2.336,0.05,0.04,1.19
2.341,0.05,0.02,1.16
2.430,0.07,0.01,1.13
2.431,0.08,-0.01,1.11
2.431,0.08,-0.01,1.08
2.432,0.10,-0.02,1.07
2.433,0.11,-0.01,1.06
2.433,0.12,-0.02,1.06
2.434,0.13,-0.02,1.07
2.435,0.14,-0.02,1.08
2.435,0.15,-0.02,1.09
2.436,0.15,-0.03,1.09
2.437,0.16,-0.03,1.10
2.437,0.17,-0.04,1.11
2.438,0.19,-0.05,1.12
2.439,0.20,-0.05,1.13
2.439,0.22,-0.07,1.13
2.440,0.23,-0.08,1.13
2.440,0.22,-0.09,1.13
2.441,0.21,-0.09,1.13
2.442,0.21,-0.10,1.12
2.443,0.21,-0.11,1.12
2.450,0.20,-0.11,1.11
2.451,0.20,-0.12,1.11
2.456,0.22,-0.13,1.10
2.516,0.25,-0.14,1.09
2.517,0.29,-0.14,1.08
2.517,0.31,-0.15,1.07
2.518,0.33,-0.16,1.06
2.519,0.33,-0.16,1.04
2.520,0.32,-0.16,1.03
2.520,0.31,-0.15,1.03
2.521,0.31,-0.15,1.04
2.521,0.31,-0.15,1.05
2.522,0.30,-0.16,1.06
2.523,0.30,-0.17,1.07
2.523,0.31,-0.18,1.07
2.524,0.32,-0.18,1.08
2.525,0.32,-0.19,1.07
2.532,0.31,-0.18,1.07
2.534,0.29,-0.18,1.07
2.539,0.28,-0.16,1.06
2.586,0.27,-0.15,1.04
2.588,0.26,-0.15,1.02
2.588,0.26,-0.15,1.00
2.589,0.26,-0.15,0.98
2.590,0.24,-0.15,0.97
2.590,0.24,-0.14,0.97
2.591,0.23,-0.12,0.97
2.591,0.22,-0.11,0.99
2.592,0.21,-0.11,1.01
2.593,0.20,-0.11,1.04
2.594,0.20,-0.10,1.06
2.601,0.21,-0.09,1.06
2.602,0.23,-0.09,1.07
2.608,0.24,-0.08,1.06
2.669,0.24,-0.08,1.04
2.670,0.22,-0.07,1.03
2.670,0.20,-0.06,1.01
2.671,0.18,-0.05,0.99
2.672,0.17,-0.03,0.97
2.672,0.16,-0.02,0.94
2.673,0.16,-0.02,0.92
2.674,0.16,-0.02,0.91
2.674,0.14,-0.01,0.90
2.675,0.11,-0.01,0.90
2.676,0.07,-0.00,0.91
2.677,0.03,0.00,0.92
2.677,-0.00,-0.01,0.93
2.678,-0.02,-0.02,0.95
2.685,-0.02,-0.03,0.97
2.688,-0.04,-0.04,0.98
2.736,-0.06,-0.04,0.99
2.737,-0.08,-0.03,0.98
2.738,-0.11,-0.01,0.97
2.738,-0.15,0.01,0.96
2.739,-0.19,0.03,0.95
2.739,-0.23,0.05,0.94
2.782,-0.27,0.06,0.92
2.783,-0.31,0.06,0.90
2.784,-0.34,0.06,0.89
2.784,-0.39,0.05,0.88
2.785,-0.43,0.05,0.87
2.786,-0.47,0.05,0.86
2.787,-0.50,0.06,0.85
2.787,-0.52,0.06,0.84
2.788,-0.54,0.06,0.83
2.789,-0.56,0.07,0.84
2.789,-0.59,0.07,0.85
2.793,-0.62,0.06,0.87
2.794,-0.66,0.06,0.90
2.794,-0.70,0.06,0.93
2.795,-0.73,0.07,0.97
2.796,-0.76,0.06,1.00
2.808,-0.77,0.05,1.04
2.809,-0.78,0.04,1.08
2.810,-0.79,0.03,1.11
2.816,-0.79,0.03,1.15
2.821,-0.77,0.03,1.19
2.836,-0.74,0.04,1.21
2.837,-0.70,0.04,1.22
2.838,-0.65,0.03,1.21
2.840,-0.59,0.02,1.19
2.898,-0.52,0.01,1.16
2.899,-0.46,0.02,1.12
2.899,-0.41,0.01,1.09
2.900,-0.38,0.01,1.05
2.900,-0.35,-0.00,1.02
2.901,-0.33,-0.01,1.00
2.902,-0.32,-0.02,0.99
2.902,-0.32,-0.02,0.98
2.903,-0.31,-0.03,0.99
2.904,-0.29,-0.04,1.00
2.904,-0.28,-0.04,1.01
2.905,-0.27,-0.04,1.03
2.906,-0.26,-0.04,1.05
2.914,-0.25,-0.02,1.08
2.915,-0.23,-0.01,1.11
2.919,-0.22,0.01,1.15
2.975,-0.21,0.01,1.17
2.976,-0.20,0.02,1.19
2.976,-0.20,0.02,1.21
2.977,-0.20,0.01,1.21
2.977,-0.19,0.00,1.20
2.978,-0.16,-0.01,1.18
2.979,-0.14,-0.01,1.16
2.980,-0.11,-0.01,1.13
2.980,-0.09,-0.02,1.11
2.981,-0.07,-0.02,1.10
2.981,-0.06,-0.02,1.09
2.982,-0.05,-0.03,1.09
2.983,-0.03,-0.03,1.10
2.988,-0.03,-0.03,1.10
2.998,-0.03,-0.03,1.11
2.999,-0.03,-0.04,1.11
3.003,-0.03,-0.03,1.11
3.088,-0.03,-0.03,1.10
3.089,-0.03,-0.03,1.08
3.091,-0.03,-0.03,1.06
3.091,-0.03,-0.03,1.05
3.092,-0.03,-0.02,1.02
3.093,-0.04,-0.01,1.01
3.094,-0.05,-0.00,0.99
3.094,-0.06,0.00,0.99
3.095,-0.07,0.00,1.00
3.096,-0.07,0.01,1.00
3.097,-0.08,-0.00,1.00
3.097,-0.08,-0.01,1.01
3.098,-0.07,-0.03,1.02
3.099,-0.05,-0.04,1.03
3.099,-0.04,-0.04,1.03
3.100,-0.05,-0.04,1.03
3.100,-0.05,-0.04,1.02
3.101,-0.05,-0.04,1.01
3.103,-0.05,-0.04,1.01
3.104,-0.05,-0.03,1.01
3.123,-0.04,-0.03,1.01
3.125,-0.03,-0.02,1.02
3.126,-0.03,-0.02,1.03
3.127,-0.03,-0.02,1.04
3.130,-0.04,-0.02,1.06
3.131,-0.03,-0.02,1.08
3.137,-0.03,-0.01,1.09
3.212,-0.03,-0.01,1.10
3.213,-0.02,-0.01,1.10
3.213,-0.03,0.00,1.11
3.214,-0.02,0.01,1.12
3.215,-0.02,0.02,1.12
3.216,-0.00,0.01,1.12
3.217,0.01,0.01,1.13
3.217,0.03,0.01,1.13
3.218,0.03,0.01,1.12
3.219,0.03,0.01,1.12
3.220,0.03,0.02,1.12
3.221,0.03,0.02,1.12
3.221,0.03,0.03,1.11
3.222,0.02,0.03,1.11
3.224,0.01,0.02,1.09
3.230,0.01,0.02,1.08
3.231,0.01,0.03,1.06
3.232,0.01,0.03,1.04
3.232,0.00,0.02,1.01
3.241,-0.00,0.02,0.98
3.242,-0.00,0.02,0.97
3.293,0.00,0.02,0.95
3.294,0.01,0.02,0.94
3.295,0.01,0.01,0.93
3.295,0.02,0.01,0.93
3.296,0.01,0.01,0.93
3.297,0.01,0.01,0.95
3.298,0.02,0.01,0.96
3.298,0.02,0.01,0.97
3.299,0.02,0.01,0.99
3.300,0.01,0.01,1.01
3.300,0.00,0.01,1.02
3.301,-0.00,0.00,1.03
3.306,-0.01,-0.00,1.03
3.314,-0.02,-0.01,1.02
3.315,-0.03,-0.01,1.01
3.320,-0.04,-0.01,1.00
3.385,-0.04,-0.00,1.00
3.386,-0.04,-0.00,0.99
3.386,-0.04,-0.01,0.99
3.387,-0.02,-0.01,0.98
3.388,-0.00,-0.01,0.98
3.388,0.00,0.00,0.98
3.389,0.01,0.02,0.98
3.390,0.01,0.03,0.97
3.391,-0.01,0.04,0.97
3.391,-0.03,0.06,0.98
3.392,-0.05,0.06,0.99
3.393,-0.07,0.07,1.00
3.393,-0.08,0.07,1.00
3.394,-0.09,0.06,1.01
3.395,-0.10,0.05,1.01
3.405,-0.10,0.04,1.03
3.406,-0.10,0.04,1.05
3.458,-0.11,0.04,1.07
3.459,-0.13,0.04,1.09
3.460,-0.13,0.03,1.08
3.460,-0.13,0.03,1.09
3.461,-0.13,0.02,1.09
3.461,-0.11,0.02,1.10
3.462,-0.10,0.02,1.10
3.462,-0.08,0.03,1.09
3.463,-0.07,0.03,1.08
3.463,-0.06,0.04,1.06
3.464,-0.04,0.04,1.04
3.464,-0.04,0.04,1.03
3.468,-0.04,0.05,1.04
3.481,-0.05,0.04,1.04
3.482,-0.07,0.04,1.06
3.482,-0.08,0.03,1.06
3.488,-0.09,0.03,1.07
3.495,-0.08,0.02,1.09
